pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Rotom Mow,170,move,1,Leaf Storm,96.9%,,,,,,,,
Rotom Mow,170,move,2,Volt Switch,56.6%,,,,,,,,
Rotom Mow,170,move,3,Thunderbolt,53.5%,,,,,,,,
Rotom Mow,170,move,4,Protect,39.6%,,,,,,,,
Rotom Mow,170,move,5,Will-O-Wisp,38.2%,,,,,,,,
Rotom Mow,170,move,6,Discharge,20.8%,,,,,,,,
Rotom Mow,170,move,7,Electroweb,18.9%,,,,,,,,
Rotom Mow,170,move,8,Trick,18.8%,,,,,,,,
Rotom Mow,170,move,9,Thunder,10.6%,,,,,,,,
Rotom Mow,170,move,10,Dark Pulse,7.5%,,,,,,,,
Rotom Mow,170,held_item,1,Choice Scarf,33.7%,,,,,,,,
Rotom Mow,170,held_item,2,Sitrus Berry,18.1%,,,,,,,,
Rotom Mow,170,held_item,3,White Herb,18.0%,,,,,,,,
Rotom Mow,170,held_item,4,Leftovers,9.4%,,,,,,,,
Rotom Mow,170,held_item,5,Magnet,5.8%,,,,,,,,
Rotom Mow,170,held_item,6,Wide Lens,3.6%,,,,,,,,
Rotom Mow,170,held_item,7,Focus Sash,3.4%,,,,,,,,
Rotom Mow,170,held_item,8,Life Orb,3.2%,,,,,,,,
Rotom Mow,170,held_item,9,Occa Berry,2.9%,,,,,,,,
Rotom Mow,170,held_item,10,Yache Berry,1.6%,,,,,,,,
Rotom Mow,170,teammate,1,Garchomp,,,,,,,,,
Rotom Mow,170,teammate,2,Tyranitar,,,,,,,,,
Rotom Mow,170,teammate,3,Whimsicott,,,,,,,,,
Rotom Mow,170,teammate,4,Incineroar,,,,,,,,,
Rotom Mow,170,teammate,5,Sneasler,,,,,,,,,
Rotom Mow,170,teammate,6,Pelipper,,,,,,,,,
Rotom Mow,170,teammate,7,Swampert,,,,,,,,,
Rotom Mow,170,teammate,8,Charizard,,,,,,,,,
Rotom Mow,170,teammate,9,Farigiraf,,,,,,,,,
Rotom Mow,170,teammate,10,Basculegion Male,,,,,,,,,
Rotom Mow,170,stat_alignment,1,Modest,47.2%,Sp. Atk,Attack,,,,,,
Rotom Mow,170,stat_alignment,2,Timid,33.2%,Speed,Attack,,,,,,
Rotom Mow,170,stat_alignment,3,Bold,8.5%,Defense,Attack,,,,,,
Rotom Mow,170,stat_alignment,4,Calm,4.9%,Sp. Def,Attack,,,,,,
Rotom Mow,170,stat_alignment,5,Quiet,3.8%,Sp. Atk,Speed,,,,,,
Rotom Mow,170,stat_alignment,6,Mild,0.7%,Sp. Atk,Defense,,,,,,
Rotom Mow,170,stat_alignment,7,Hasty,0.5%,Speed,Defense,,,,,,
Rotom Mow,170,stat_alignment,8,Sassy,0.4%,Sp. Def,Speed,,,,,,
Rotom Mow,170,stat_alignment,9,Relaxed,0.3%,Defense,Speed,,,,,,
Rotom Mow,170,stat_alignment,10,Naive,0.1%,Speed,Sp. Def,,,,,,
Rotom Mow,170,stat_points,1,,26.9%,,,2,0,0,32,0,32
Rotom Mow,170,stat_points,2,,5.5%,,,0,0,2,32,0,32
Rotom Mow,170,stat_points,3,,4.6%,,,0,0,0,32,2,32
Rotom Mow,170,stat_points,4,,4.1%,,,32,0,0,32,0,2
Rotom Mow,170,stat_points,5,,2.7%,,,32,0,0,32,2,0
Rotom Mow,170,stat_points,6,,1.7%,,,26,0,0,15,0,25
Rotom Mow,170,stat_points,7,,1.6%,,,0,0,2,32,32,0
Rotom Mow,170,stat_points,8,,1.5%,,,0,0,32,32,2,0
Rotom Mow,170,ability,1,Levitate,100.0%,,,,,,,,
