pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Chesnaught,130,move,1,Spiky Shield,79.6%,,,,,,,,
Chesnaught,130,move,2,Body Press,47.8%,,,,,,,,
Chesnaught,130,move,3,Drain Punch,45.3%,,,,,,,,
Chesnaught,130,move,4,Wood Hammer,44.6%,,,,,,,,
Chesnaught,130,move,5,Belly Drum,26.0%,,,,,,,,
Chesnaught,130,move,6,Iron Defense,23.0%,,,,,,,,
Chesnaught,130,move,7,Wide Guard,22.0%,,,,,,,,
Chesnaught,130,move,8,Grassy Glide,18.9%,,,,,,,,
Chesnaught,130,move,9,Leech Seed,13.7%,,,,,,,,
Chesnaught,130,move,10,Seed Bomb,1.4%,,,,,,,,
Chesnaught,130,held_item,1,Chesnaughtite,79.8%,,,,,,,,
Chesnaught,130,held_item,2,Leftovers,7.3%,,,,,,,,
Chesnaught,130,held_item,3,Sitrus Berry,3.3%,,,,,,,,
Chesnaught,130,held_item,4,Quick Claw,1.2%,,,,,,,,
Chesnaught,130,held_item,5,Life Orb,1.0%,,,,,,,,
Chesnaught,130,held_item,6,Focus Sash,0.8%,,,,,,,,
Chesnaught,130,held_item,7,Payapa Berry,0.8%,,,,,,,,
Chesnaught,130,held_item,8,Coba Berry,0.7%,,,,,,,,
Chesnaught,130,held_item,9,Expert Belt,0.7%,,,,,,,,
Chesnaught,130,held_item,10,Big Root,0.6%,,,,,,,,
Chesnaught,130,teammate,1,Farigiraf,,,,,,,,,
Chesnaught,130,teammate,2,Incineroar,,,,,,,,,
Chesnaught,130,teammate,3,Whimsicott,,,,,,,,,
Chesnaught,130,teammate,4,Sinistcha,,,,,,,,,
Chesnaught,130,teammate,5,Pelipper,,,,,,,,,
Chesnaught,130,teammate,6,Kingambit,,,,,,,,,
Chesnaught,130,teammate,7,Basculegion Male,,,,,,,,,
Chesnaught,130,teammate,8,Archaludon,,,,,,,,,
Chesnaught,130,teammate,9,Sylveon,,,,,,,,,
Chesnaught,130,teammate,10,Torkoal,,,,,,,,,
Chesnaught,130,stat_alignment,1,Impish,27.3%,Defense,Sp. Atk,,,,,,
Chesnaught,130,stat_alignment,2,Adamant,19.5%,Attack,Sp. Atk,,,,,,
Chesnaught,130,stat_alignment,3,Relaxed,16.7%,Defense,Speed,,,,,,
Chesnaught,130,stat_alignment,4,Brave,12.7%,Attack,Speed,,,,,,
Chesnaught,130,stat_alignment,5,Sassy,10.7%,Sp. Def,Speed,,,,,,
Chesnaught,130,stat_alignment,6,Careful,8.6%,Sp. Def,Sp. Atk,,,,,,
Chesnaught,130,stat_alignment,7,Jolly,1.5%,Speed,Sp. Atk,,,,,,
Chesnaught,130,stat_alignment,8,Naughty,0.7%,Attack,Sp. Def,,,,,,
Chesnaught,130,stat_alignment,9,Bold,0.4%,Defense,Attack,,,,,,
Chesnaught,130,stat_alignment,10,Lax,0.4%,Defense,Sp. Def,,,,,,
Chesnaught,130,stat_points,1,,10.5%,,,32,0,32,0,2,0
Chesnaught,130,stat_points,2,,7.2%,,,32,32,0,0,2,0
Chesnaught,130,stat_points,3,,5.7%,,,30,0,4,0,32,0
Chesnaught,130,stat_points,4,,5.1%,,,32,0,2,0,32,0
Chesnaught,130,stat_points,5,,4.7%,,,32,0,8,0,26,0
Chesnaught,130,stat_points,6,,2.9%,,,2,32,0,0,32,0
Chesnaught,130,stat_points,7,,2.6%,,,32,2,32,0,0,0
Chesnaught,130,stat_points,8,,2.6%,,,2,0,32,0,32,0
Chesnaught,130,ability,1,Bulletproof,87.9%,,,,,,,,
Chesnaught,130,ability,2,Overgrow,12.1%,,,,,,,,
