pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Noivern,152,move,1,Tailwind,73.1%,,,,,,,,
Noivern,152,move,2,Draco Meteor,65.1%,,,,,,,,
Noivern,152,move,3,Protect,38.8%,,,,,,,,
Noivern,152,move,4,Air Slash,36.6%,,,,,,,,
Noivern,152,move,5,Hurricane,22.1%,,,,,,,,
Noivern,152,move,6,Taunt,19.5%,,,,,,,,
Noivern,152,move,7,Dragon Pulse,19.5%,,,,,,,,
Noivern,152,move,8,Boomburst,19.0%,,,,,,,,
Noivern,152,move,9,Heat Wave,17.8%,,,,,,,,
Noivern,152,move,10,Super Fang,13.6%,,,,,,,,
Noivern,152,held_item,1,Focus Sash,63.8%,,,,,,,,
Noivern,152,held_item,2,Life Orb,10.7%,,,,,,,,
Noivern,152,held_item,3,White Herb,7.4%,,,,,,,,
Noivern,152,held_item,4,Sitrus Berry,4.7%,,,,,,,,
Noivern,152,held_item,5,Quick Claw,2.9%,,,,,,,,
Noivern,152,held_item,6,Wide Lens,2.8%,,,,,,,,
Noivern,152,held_item,7,Choice Scarf,2.8%,,,,,,,,
Noivern,152,held_item,8,Yache Berry,2.5%,,,,,,,,
Noivern,152,held_item,9,Wise Glasses,2.4%,,,,,,,,
Noivern,152,held_item,10,Expert Belt,2.2%,,,,,,,,
Noivern,152,teammate,1,Garchomp,,,,,,,,,
Noivern,152,teammate,2,Sneasler,,,,,,,,,
Noivern,152,teammate,3,Charizard,,,,,,,,,
Noivern,152,teammate,4,Incineroar,,,,,,,,,
Noivern,152,teammate,5,Sinistcha,,,,,,,,,
Noivern,152,teammate,6,Raichu,,,,,,,,,
Noivern,152,teammate,7,Sylveon,,,,,,,,,
Noivern,152,teammate,8,Kingambit,,,,,,,,,
Noivern,152,teammate,9,Whimsicott,,,,,,,,,
Noivern,152,teammate,10,Milotic,,,,,,,,,
Noivern,152,stat_alignment,1,Timid,67.5%,Speed,Attack,,,,,,
Noivern,152,stat_alignment,2,Modest,23.6%,Sp. Atk,Attack,,,,,,
Noivern,152,stat_alignment,3,Hasty,2.0%,Speed,Defense,,,,,,
Noivern,152,stat_alignment,4,Mild,2.0%,Sp. Atk,Defense,,,,,,
Noivern,152,stat_alignment,5,Jolly,1.2%,Speed,Sp. Atk,,,,,,
Noivern,152,stat_alignment,6,Bold,0.8%,Defense,Attack,,,,,,
Noivern,152,stat_alignment,7,Quiet,0.8%,Sp. Atk,Speed,,,,,,
Noivern,152,stat_alignment,8,Naive,0.6%,Speed,Sp. Def,,,,,,
Noivern,152,stat_alignment,9,Relaxed,0.3%,Defense,Speed,,,,,,
Noivern,152,stat_alignment,10,Calm,0.3%,Sp. Def,Attack,,,,,,
Noivern,152,stat_points,1,,45.5%,,,2,0,0,32,0,32
Noivern,152,stat_points,2,,10.8%,,,0,0,2,32,0,32
Noivern,152,stat_points,3,,9.8%,,,0,0,0,32,2,32
Noivern,152,stat_points,4,,4.0%,,,0,0,0,32,0,32
Noivern,152,stat_points,5,,2.2%,,,1,0,0,32,1,32
Noivern,152,stat_points,6,,1.2%,,,32,0,2,32,0,0
Noivern,152,stat_points,7,,1.0%,,,32,0,0,2,0,32
Noivern,152,stat_points,8,,1.0%,,,4,0,0,32,0,30
Noivern,152,ability,1,Infiltrator,45.3%,,,,,,,,
Noivern,152,ability,2,Telepathy,29.1%,,,,,,,,
Noivern,152,ability,3,Frisk,25.6%,,,,,,,,
