pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Aerodactyl,14,move,1,Rock Slide,98.6%,,,,,,,,,1212.19
Aerodactyl,14,move,2,Tailwind,91.0%,,,,,,,,,1212.19
Aerodactyl,14,move,3,Dual Wingbeat,70.3%,,,,,,,,,1212.19
Aerodactyl,14,move,4,Ice Fang,46.5%,,,,,,,,,1212.19
Aerodactyl,14,move,5,Wide Guard,43.0%,,,,,,,,,1212.19
Aerodactyl,14,move,6,Protect,29.7%,,,,,,,,,1217.13
Aerodactyl,14,move,7,Taunt,6.6%,,,,,,,,,1217.13
Aerodactyl,14,move,8,Earthquake,2.4%,,,,,,,,,1217.13
Aerodactyl,14,move,9,Psychic Fangs,1.7%,,,,,,,,,1217.13
Aerodactyl,14,move,10,Iron Head,1.6%,,,,,,,,,1217.13
Aerodactyl,14,held_item,1,Aerodactylite,59.2%,,,,,,,,,1221.08
Aerodactyl,14,held_item,2,Focus Sash,31.7%,,,,,,,,,1221.08
Aerodactyl,14,held_item,3,King's Rock,1.5%,,,,,,,,,1221.08
Aerodactyl,14,held_item,4,Life Orb,1.2%,,,,,,,,,1221.08
Aerodactyl,14,held_item,5,Wide Lens,1.1%,,,,,,,,,1221.08
Aerodactyl,14,held_item,6,Sitrus Berry,1.1%,,,,,,,,,1228.35
Aerodactyl,14,held_item,7,Hard Stone,0.6%,,,,,,,,,1228.35
Aerodactyl,14,held_item,8,Quick Claw,0.4%,,,,,,,,,1228.35
Aerodactyl,14,held_item,9,Expert Belt,0.3%,,,,,,,,,1228.35
Aerodactyl,14,held_item,10,Leftovers,0.3%,,,,,,,,,1228.35
Aerodactyl,14,teammate,1,Garchomp,,,,,,,,,,1234.76
Aerodactyl,14,teammate,2,Sylveon,,,,,,,,,,1234.76
Aerodactyl,14,teammate,3,Kingambit,,,,,,,,,,1234.76
Aerodactyl,14,teammate,4,Charizard,,,,,,,,,,1234.76
Aerodactyl,14,teammate,5,Incineroar,,,,,,,,,,1234.76
Aerodactyl,14,teammate,6,Farigiraf,,,,,,,,,,1237.61
Aerodactyl,14,teammate,7,Basculegion Male,,,,,,,,,,1237.61
Aerodactyl,14,teammate,8,Sneasler,,,,,,,,,,1237.61
Aerodactyl,14,teammate,9,Sinistcha,,,,,,,,,,1237.61
Aerodactyl,14,teammate,10,Venusaur,,,,,,,,,,1237.61
Aerodactyl,14,stat_alignment,1,Jolly,88.3%,Speed,Sp. Atk,,,,,,,1239.62
Aerodactyl,14,stat_alignment,2,Adamant,8.7%,Attack,Sp. Atk,,,,,,,1239.62
Aerodactyl,14,stat_alignment,3,Naive,0.7%,Speed,Sp. Def,,,,,,,1239.62
Aerodactyl,14,stat_alignment,4,Hasty,0.6%,Speed,Defense,,,,,,,1239.62
Aerodactyl,14,stat_alignment,5,Naughty,0.4%,Attack,Sp. Def,,,,,,,1239.62
Aerodactyl,14,stat_alignment,6,Lonely,0.4%,Attack,Defense,,,,,,,1242.63
Aerodactyl,14,stat_alignment,7,Impish,0.3%,Defense,Sp. Atk,,,,,,,1242.63
Aerodactyl,14,stat_alignment,8,Careful,0.2%,Sp. Def,Sp. Atk,,,,,,,1242.63
Aerodactyl,14,stat_alignment,9,Timid,0.1%,Speed,Attack,,,,,,,1242.63
Aerodactyl,14,stat_alignment,10,Brave,0.1%,Attack,Speed,,,,,,,1242.63
Aerodactyl,14,stat_points,1,,40.9%,,,2,32,0,0,0,32,1244.79
Aerodactyl,14,stat_points,2,,12.3%,,,28,11,9,0,1,17,1244.79
Aerodactyl,14,stat_points,3,,7.1%,,,22,12,0,0,0,32,1244.79
Aerodactyl,14,stat_points,4,,6.3%,,,0,32,2,0,0,32,1244.79
Aerodactyl,14,stat_points,5,,4.7%,,,0,32,0,0,2,32,1244.79
Aerodactyl,14,stat_points,6,,2.0%,,,0,32,0,0,0,32,1266.79
Aerodactyl,14,stat_points,7,,1.1%,,,12,21,1,0,0,32,1266.79
Aerodactyl,14,stat_points,8,,0.8%,,,1,32,1,0,0,32,1266.79
Aerodactyl,14,ability,1,Unnerve,95.0%,,,,,,,,,1280.64
Aerodactyl,14,ability,2,Pressure,2.9%,,,,,,,,,1280.64
Aerodactyl,14,ability,3,Rock Head,2.1%,,,,,,,,,1280.64
