pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Farfetch’d,229,move,1,Brave Bird,58.5%,,,,,,,,
Farfetch’d,229,move,2,Leaf Blade,43.2%,,,,,,,,
Farfetch’d,229,move,3,First Impression,35.8%,,,,,,,,
Farfetch’d,229,move,4,Night Slash,33.3%,,,,,,,,
Farfetch’d,229,move,5,Slash,30.3%,,,,,,,,
Farfetch’d,229,move,6,Quick Attack,22.0%,,,,,,,,
Farfetch’d,229,move,7,Swords Dance,21.6%,,,,,,,,
Farfetch’d,229,move,8,Close Combat,21.2%,,,,,,,,
Farfetch’d,229,move,9,Flail,19.0%,,,,,,,,
Farfetch’d,229,move,10,Feint,12.4%,,,,,,,,
Farfetch’d,229,held_item,1,Leek,67.3%,,,,,,,,
Farfetch’d,229,held_item,2,Focus Sash,17.7%,,,,,,,,
Farfetch’d,229,held_item,3,Choice Scarf,8.5%,,,,,,,,
Farfetch’d,229,held_item,4,Life Orb,0.8%,,,,,,,,
Farfetch’d,229,held_item,5,Sitrus Berry,0.7%,,,,,,,,
Farfetch’d,229,held_item,6,Gengarite,0.5%,,,,,,,,
Farfetch’d,229,held_item,7,Expert Belt,0.4%,,,,,,,,
Farfetch’d,229,held_item,8,Quick Claw,0.2%,,,,,,,,
Farfetch’d,229,held_item,9,Psychic Seed,0.2%,,,,,,,,
Farfetch’d,229,held_item,10,Rocky Helmet,0.1%,,,,,,,,
Farfetch’d,229,teammate,1,Garchomp,,,,,,,,,
Farfetch’d,229,teammate,2,Salamence,,,,,,,,,
Farfetch’d,229,teammate,3,Golisopod,,,,,,,,,
Farfetch’d,229,teammate,4,Baxcalibur,,,,,,,,,
Farfetch’d,229,teammate,5,Swalot,,,,,,,,,
Farfetch’d,229,teammate,6,Primarina,,,,,,,,,
Farfetch’d,229,teammate,7,Lucario,,,,,,,,,
Farfetch’d,229,teammate,8,Basculegion,,,,,,,,,
Farfetch’d,229,teammate,9,Rillaboom,,,,,,,,,
Farfetch’d,229,teammate,10,Inteleon,,,,,,,,,
Farfetch’d,229,stat_alignment,1,Adamant,56.5%,Attack,Sp. Atk,,,,,,
Farfetch’d,229,stat_alignment,2,Jolly,29.0%,Speed,Sp. Atk,,,,,,
Farfetch’d,229,stat_alignment,3,Brave,5.7%,Attack,Speed,,,,,,
Farfetch’d,229,stat_alignment,4,Naughty,2.6%,Attack,Sp. Def,,,,,,
Farfetch’d,229,stat_alignment,5,Naive,1.6%,Speed,Sp. Def,,,,,,
Farfetch’d,229,stat_alignment,6,Lonely,1.0%,Attack,Defense,,,,,,
Farfetch’d,229,stat_alignment,7,Careful,0.9%,Sp. Def,Sp. Atk,,,,,,
Farfetch’d,229,stat_alignment,8,Impish,0.8%,Defense,Sp. Atk,,,,,,
Farfetch’d,229,stat_alignment,9,Relaxed,0.6%,Defense,Speed,,,,,,
Farfetch’d,229,stat_alignment,10,Bold,0.3%,Defense,Attack,,,,,,
Farfetch’d,229,stat_points,1,,41.5%,,,2,32,0,0,0,32
Farfetch’d,229,stat_points,2,,6.9%,,,32,2,0,0,0,32
Farfetch’d,229,stat_points,3,,6.7%,,,0,32,2,0,0,32
Farfetch’d,229,stat_points,4,,6.6%,,,32,32,2,0,0,0
Farfetch’d,229,stat_points,5,,5.7%,,,0,32,0,0,2,32
Farfetch’d,229,stat_points,6,,4.2%,,,32,32,0,0,2,0
Farfetch’d,229,stat_points,7,,2.9%,,,15,0,32,0,0,19
Farfetch’d,229,stat_points,8,,1.9%,,,26,32,0,0,0,8
Farfetch’d,229,stat_points,9,,1.6%,,,0,32,0,0,0,32
Farfetch’d,229,stat_points,10,,1.6%,,,32,32,0,0,0,2
Farfetch’d,229,ability,1,Defiant,79.1%,,,,,,,,
Farfetch’d,229,ability,2,Inner Focus,14.9%,,,,,,,,
Farfetch’d,229,ability,3,Keen Eye,6.0%,,,,,,,,
