pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Samurott-Hisui,59,move,1,Ceaseless Edge,98.5%,,,,,,,,
Samurott-Hisui,59,move,2,Sacred Sword,89.8%,,,,,,,,
Samurott-Hisui,59,move,3,Sucker Punch,68.2%,,,,,,,,
Samurott-Hisui,59,move,4,Razor Shell,49.3%,,,,,,,,
Samurott-Hisui,59,move,5,Aqua Cutter,21.3%,,,,,,,,
Samurott-Hisui,59,move,6,Flip Turn,20.6%,,,,,,,,
Samurott-Hisui,59,move,7,Encore,13.5%,,,,,,,,
Samurott-Hisui,59,move,8,Swords Dance,13.1%,,,,,,,,
Samurott-Hisui,59,move,9,Aqua Jet,6.0%,,,,,,,,
Samurott-Hisui,59,move,10,Ice Beam,5.2%,,,,,,,,
Samurott-Hisui,59,held_item,1,Black Glasses,32.7%,,,,,,,,
Samurott-Hisui,59,held_item,2,Focus Sash,27.9%,,,,,,,,
Samurott-Hisui,59,held_item,3,Choice Scarf,19.5%,,,,,,,,
Samurott-Hisui,59,held_item,4,Sitrus Berry,6.3%,,,,,,,,
Samurott-Hisui,59,held_item,5,Lum Berry,4.8%,,,,,,,,
Samurott-Hisui,59,held_item,6,Life Orb,3.3%,,,,,,,,
Samurott-Hisui,59,held_item,7,Expert Belt,1.1%,,,,,,,,
Samurott-Hisui,59,held_item,8,Wide Lens,0.8%,,,,,,,,
Samurott-Hisui,59,held_item,9,Leftovers,0.5%,,,,,,,,
Samurott-Hisui,59,held_item,10,Scope Lens,0.4%,,,,,,,,
Samurott-Hisui,59,teammate,1,Garchomp,,,,,,,,,
Samurott-Hisui,59,teammate,2,Salamence,,,,,,,,,
Samurott-Hisui,59,teammate,3,Corviknight,,,,,,,,,
Samurott-Hisui,59,teammate,4,Baxcalibur,,,,,,,,,
Samurott-Hisui,59,teammate,5,Hippowdon,,,,,,,,,
Samurott-Hisui,59,teammate,6,Golisopod,,,,,,,,,
Samurott-Hisui,59,teammate,7,Primarina,,,,,,,,,
Samurott-Hisui,59,teammate,8,Archaludon,,,,,,,,,
Samurott-Hisui,59,teammate,9,Gholdengo,,,,,,,,,
Samurott-Hisui,59,teammate,10,Lucario,,,,,,,,,
Samurott-Hisui,59,stat_alignment,1,Adamant,70.1%,Attack,Sp. Atk,,,,,,
Samurott-Hisui,59,stat_alignment,2,Jolly,22.6%,Speed,Sp. Atk,,,,,,
Samurott-Hisui,59,stat_alignment,3,Naughty,2.2%,Attack,Sp. Def,,,,,,
Samurott-Hisui,59,stat_alignment,4,Naive,1.8%,Speed,Sp. Def,,,,,,
Samurott-Hisui,59,stat_alignment,5,Impish,1.0%,Defense,Sp. Atk,,,,,,
Samurott-Hisui,59,stat_alignment,6,Lonely,0.5%,Attack,Defense,,,,,,
Samurott-Hisui,59,stat_alignment,7,Careful,0.4%,Sp. Def,Sp. Atk,,,,,,
Samurott-Hisui,59,stat_alignment,8,Brave,0.4%,Attack,Speed,,,,,,
Samurott-Hisui,59,stat_alignment,9,Hasty,0.3%,Speed,Defense,,,,,,
Samurott-Hisui,59,stat_alignment,10,Sassy,0.2%,Sp. Def,Speed,,,,,,
Samurott-Hisui,59,stat_points,1,,36.9%,,,2,32,0,0,0,32
Samurott-Hisui,59,stat_points,2,,5.5%,,,16,32,2,0,6,10
Samurott-Hisui,59,stat_points,3,,4.8%,,,0,32,2,0,0,32
Samurott-Hisui,59,stat_points,4,,4.6%,,,0,32,0,0,2,32
Samurott-Hisui,59,stat_points,5,,4.2%,,,20,32,0,0,2,12
Samurott-Hisui,59,stat_points,6,,2.7%,,,14,32,0,0,10,10
Samurott-Hisui,59,stat_points,7,,2.2%,,,20,32,1,0,0,13
Samurott-Hisui,59,stat_points,8,,1.8%,,,32,32,0,0,0,2
Samurott-Hisui,59,stat_points,9,,1.8%,,,24,32,0,0,0,10
Samurott-Hisui,59,stat_points,10,,1.4%,,,26,32,0,0,0,8
Samurott-Hisui,59,ability,1,Sharpness,98.6%,,,,,,,,
Samurott-Hisui,59,ability,2,Torrent,1.4%,,,,,,,,
