pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Beartic,228,move,1,Icicle Crash,80.5%,,,,,,,,
Beartic,228,move,2,Earthquake,73.9%,,,,,,,,
Beartic,228,move,3,Close Combat,58.5%,,,,,,,,
Beartic,228,move,4,Aqua Jet,26.6%,,,,,,,,
Beartic,228,move,5,Liquidation,22.5%,,,,,,,,
Beartic,228,move,6,Swords Dance,17.5%,,,,,,,,
Beartic,228,move,7,Sheer Cold,12.8%,,,,,,,,
Beartic,228,move,8,Rock Slide,10.8%,,,,,,,,
Beartic,228,move,9,Heavy Slam,10.3%,,,,,,,,
Beartic,228,move,10,Play Rough,9.3%,,,,,,,,
Beartic,228,held_item,1,Life Orb,56.9%,,,,,,,,
Beartic,228,held_item,2,Focus Sash,14.0%,,,,,,,,
Beartic,228,held_item,3,Expert Belt,7.6%,,,,,,,,
Beartic,228,held_item,4,Choice Scarf,3.1%,,,,,,,,
Beartic,228,held_item,5,Never-Melt Ice,2.6%,,,,,,,,
Beartic,228,held_item,6,Lum Berry,2.1%,,,,,,,,
Beartic,228,held_item,7,Sitrus Berry,1.7%,,,,,,,,
Beartic,228,held_item,8,Occa Berry,1.2%,,,,,,,,
Beartic,228,held_item,9,Wide Lens,0.9%,,,,,,,,
Beartic,228,held_item,10,King's Rock,0.9%,,,,,,,,
Beartic,228,teammate,1,Pelipper,,,,,,,,,
Beartic,228,teammate,2,Froslass,,,,,,,,,
Beartic,228,teammate,3,Ninetales-Alola,,,,,,,,,
Beartic,228,teammate,4,Baxcalibur,,,,,,,,,
Beartic,228,teammate,5,Swampert,,,,,,,,,
Beartic,228,teammate,6,Archaludon,,,,,,,,,
Beartic,228,teammate,7,Golisopod,,,,,,,,,
Beartic,228,teammate,8,Slowking-Galar,,,,,,,,,
Beartic,228,teammate,9,Vanilluxe,,,,,,,,,
Beartic,228,teammate,10,Garchomp,,,,,,,,,
Beartic,228,stat_alignment,1,Jolly,62.6%,Speed,Sp. Atk,,,,,,
Beartic,228,stat_alignment,2,Adamant,33.2%,Attack,Sp. Atk,,,,,,
Beartic,228,stat_alignment,3,Careful,1.5%,Sp. Def,Sp. Atk,,,,,,
Beartic,228,stat_alignment,4,Impish,1.0%,Defense,Sp. Atk,,,,,,
Beartic,228,stat_alignment,5,Brave,0.5%,Attack,Speed,,,,,,
Beartic,228,stat_alignment,6,Lonely,0.4%,Attack,Defense,,,,,,
Beartic,228,stat_alignment,7,Sassy,0.4%,Sp. Def,Speed,,,,,,
Beartic,228,stat_alignment,8,Naughty,0.2%,Attack,Sp. Def,,,,,,
Beartic,228,stat_alignment,9,Relaxed,0.1%,Defense,Speed,,,,,,
Beartic,228,stat_alignment,10,Hasty,0.0%,Speed,Defense,,,,,,
Beartic,228,stat_points,1,,48.4%,,,2,32,0,0,0,32
Beartic,228,stat_points,2,,20.9%,,,1,32,1,0,0,32
Beartic,228,stat_points,3,,8.4%,,,0,32,2,0,0,32
Beartic,228,stat_points,4,,3.4%,,,1,32,0,0,1,32
Beartic,228,stat_points,5,,2.8%,,,0,32,0,0,2,32
Beartic,228,stat_points,6,,2.2%,,,0,32,0,0,0,32
Beartic,228,stat_points,7,,2.2%,,,22,0,10,0,10,24
Beartic,228,stat_points,8,,1.0%,,,32,4,2,0,27,0
Beartic,228,stat_points,9,,0.9%,,,32,32,2,0,0,0
Beartic,228,stat_points,10,,0.9%,,,0,32,1,0,1,32
Beartic,228,ability,1,Slush Rush,62.1%,,,,,,,,
Beartic,228,ability,2,Swift Swim,36.9%,,,,,,,,
Beartic,228,ability,3,Snow Cloak,1.0%,,,,,,,,
