pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Empoleon,76,move,1,Surf,74.8%,,,,,,,,
Empoleon,76,move,2,Ice Beam,65.5%,,,,,,,,
Empoleon,76,move,3,Vacuum Wave,49.4%,,,,,,,,
Empoleon,76,move,4,Stealth Rock,48.0%,,,,,,,,
Empoleon,76,move,5,Yawn,42.7%,,,,,,,,
Empoleon,76,move,6,Flash Cannon,33.6%,,,,,,,,
Empoleon,76,move,7,Flip Turn,24.4%,,,,,,,,
Empoleon,76,move,8,Grass Knot,16.0%,,,,,,,,
Empoleon,76,move,9,Roost,11.1%,,,,,,,,
Empoleon,76,move,10,Hydro Pump,6.8%,,,,,,,,
Empoleon,76,held_item,1,Shuca Berry,42.4%,,,,,,,,
Empoleon,76,held_item,2,Sitrus Berry,17.2%,,,,,,,,
Empoleon,76,held_item,3,Leftovers,17.2%,,,,,,,,
Empoleon,76,held_item,4,Focus Sash,9.4%,,,,,,,,
Empoleon,76,held_item,5,Chople Berry,4.5%,,,,,,,,
Empoleon,76,held_item,6,Life Orb,1.7%,,,,,,,,
Empoleon,76,held_item,7,Lum Berry,1.4%,,,,,,,,
Empoleon,76,held_item,8,Quick Claw,1.3%,,,,,,,,
Empoleon,76,held_item,9,Expert Belt,1.0%,,,,,,,,
Empoleon,76,held_item,10,Mystic Water,1.0%,,,,,,,,
Empoleon,76,teammate,1,Garchomp,,,,,,,,,
Empoleon,76,teammate,2,Meowscarada,,,,,,,,,
Empoleon,76,teammate,3,Mimikyu,,,,,,,,,
Empoleon,76,teammate,4,Charizard,,,,,,,,,
Empoleon,76,teammate,5,Delphox,,,,,,,,,
Empoleon,76,teammate,6,Gyarados,,,,,,,,,
Empoleon,76,teammate,7,Dragonite,,,,,,,,,
Empoleon,76,teammate,8,Hippowdon,,,,,,,,,
Empoleon,76,teammate,9,Raichu,,,,,,,,,
Empoleon,76,teammate,10,Umbreon,,,,,,,,,
Empoleon,76,stat_alignment,1,Modest,52.6%,Sp. Atk,Attack,,,,,,
Empoleon,76,stat_alignment,2,Calm,13.9%,Sp. Def,Attack,,,,,,
Empoleon,76,stat_alignment,3,Bold,11.0%,Defense,Attack,,,,,,
Empoleon,76,stat_alignment,4,Sassy,10.4%,Sp. Def,Speed,,,,,,
Empoleon,76,stat_alignment,5,Relaxed,4.0%,Defense,Speed,,,,,,
Empoleon,76,stat_alignment,6,Quiet,3.4%,Sp. Atk,Speed,,,,,,
Empoleon,76,stat_alignment,7,Timid,1.6%,Speed,Attack,,,,,,
Empoleon,76,stat_alignment,8,Impish,0.7%,Defense,Sp. Atk,,,,,,
Empoleon,76,stat_alignment,9,Careful,0.7%,Sp. Def,Sp. Atk,,,,,,
Empoleon,76,stat_alignment,10,Mild,0.7%,Sp. Atk,Defense,,,,,,
Empoleon,76,stat_points,1,,13.0%,,,32,0,2,0,32,0
Empoleon,76,stat_points,2,,11.9%,,,32,0,2,32,0,0
Empoleon,76,stat_points,3,,5.4%,,,28,0,1,27,9,1
Empoleon,76,stat_points,4,,4.3%,,,32,0,32,0,2,0
Empoleon,76,stat_points,5,,4.3%,,,32,0,0,32,0,2
Empoleon,76,stat_points,6,,2.5%,,,32,0,22,0,12,0
Empoleon,76,stat_points,7,,2.4%,,,32,0,0,29,4,1
Empoleon,76,stat_points,8,,2.2%,,,32,0,0,2,32,0
Empoleon,76,stat_points,9,,1.1%,,,32,0,5,0,29,0
Empoleon,76,stat_points,10,,1.0%,,,32,0,1,32,0,1
Empoleon,76,ability,1,Competitive,80.1%,,,,,,,,
Empoleon,76,ability,2,Torrent,19.9%,,,,,,,,
