pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Talonflame,124,move,1,Flare Blitz,59.4%,,,,,,,,
Talonflame,124,move,2,Brave Bird,55.7%,,,,,,,,
Talonflame,124,move,3,Will-O-Wisp,43.2%,,,,,,,,
Talonflame,124,move,4,Taunt,41.3%,,,,,,,,
Talonflame,124,move,5,Roost,35.7%,,,,,,,,
Talonflame,124,move,6,U-turn,23.5%,,,,,,,,
Talonflame,124,move,7,Tailwind,22.0%,,,,,,,,
Talonflame,124,move,8,Acrobatics,21.2%,,,,,,,,
Talonflame,124,move,9,Dual Wingbeat,11.4%,,,,,,,,
Talonflame,124,move,10,Swords Dance,0.5%,,,,,,,,
Talonflame,124,held_item,1,Sharp Beak,50.9%,,,,,,,,
Talonflame,124,held_item,2,Leftovers,12.7%,,,,,,,,
Talonflame,124,held_item,3,Sitrus Berry,11.7%,,,,,,,,
Talonflame,124,held_item,4,Life Orb,11.3%,,,,,,,,
Talonflame,124,held_item,5,Focus Sash,6.1%,,,,,,,,
Talonflame,124,held_item,6,Expert Belt,2.7%,,,,,,,,
Talonflame,124,held_item,7,Choice Scarf,2.5%,,,,,,,,
Talonflame,124,held_item,8,Muscle Band,1.7%,,,,,,,,
Talonflame,124,held_item,9,Scope Lens,1.5%,,,,,,,,
Talonflame,124,held_item,10,Wide Lens,1.5%,,,,,,,,
Talonflame,124,teammate,1,Garchomp,,,,,,,,,
Talonflame,124,teammate,2,Greninja,,,,,,,,,
Talonflame,124,teammate,3,Meowscarada,,,,,,,,,
Talonflame,124,teammate,4,Raichu,,,,,,,,,
Talonflame,124,teammate,5,Archaludon,,,,,,,,,
Talonflame,124,teammate,6,Primarina,,,,,,,,,
Talonflame,124,teammate,7,Lucario,,,,,,,,,
Talonflame,124,teammate,8,Metagross,,,,,,,,,
Talonflame,124,teammate,9,Mimikyu,,,,,,,,,
Talonflame,124,teammate,10,Dragonite,,,,,,,,,
Talonflame,124,stat_alignment,1,Jolly,42.3%,Speed,Sp. Atk,,,,,,
Talonflame,124,stat_alignment,2,Adamant,31.5%,Attack,Sp. Atk,,,,,,
Talonflame,124,stat_alignment,3,Timid,5.9%,Speed,Attack,,,,,,
Talonflame,124,stat_alignment,4,Impish,5.5%,Defense,Sp. Atk,,,,,,
Talonflame,124,stat_alignment,5,Modest,3.3%,Sp. Atk,Attack,,,,,,
Talonflame,124,stat_alignment,6,Bold,3.3%,Defense,Attack,,,,,,
Talonflame,124,stat_alignment,7,Naughty,2.6%,Attack,Sp. Def,,,,,,
Talonflame,124,stat_alignment,8,Naive,1.0%,Speed,Sp. Def,,,,,,
Talonflame,124,stat_alignment,9,Careful,1.0%,Sp. Def,Sp. Atk,,,,,,
Talonflame,124,stat_alignment,10,Hasty,0.9%,Speed,Defense,,,,,,
Talonflame,124,stat_points,1,,36.2%,,,2,32,0,0,0,32
Talonflame,124,stat_points,2,,7.4%,,,0,32,2,0,0,32
Talonflame,124,stat_points,3,,6.8%,,,0,32,0,0,2,32
Talonflame,124,stat_points,4,,3.2%,,,2,0,0,32,0,32
Talonflame,124,stat_points,5,,3.1%,,,32,0,32,0,0,2
Talonflame,124,stat_points,6,,1.3%,,,25,0,32,0,0,9
Talonflame,124,stat_points,7,,1.2%,,,32,32,0,0,0,2
Talonflame,124,stat_points,8,,1.2%,,,32,32,0,0,2,0
Talonflame,124,stat_points,9,,1.1%,,,32,0,32,0,2,0
Talonflame,124,stat_points,10,,1.0%,,,32,32,2,0,0,0
Talonflame,124,ability,1,Gale Wings,74.8%,,,,,,,,
Talonflame,124,ability,2,Flame Body,25.2%,,,,,,,,
