pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Mr. Rime,200,move,1,Freeze-Dry,72.0%,,,,,,,,
Mr. Rime,200,move,2,Psychic,50.6%,,,,,,,,
Mr. Rime,200,move,3,Sheer Cold,27.5%,,,,,,,,
Mr. Rime,200,move,4,Ice Shard,22.5%,,,,,,,,
Mr. Rime,200,move,5,Ice Beam,18.2%,,,,,,,,
Mr. Rime,200,move,6,Rapid Spin,17.4%,,,,,,,,
Mr. Rime,200,move,7,Encore,15.2%,,,,,,,,
Mr. Rime,200,move,8,Trick Room,15.1%,,,,,,,,
Mr. Rime,200,move,9,Mirror Coat,14.2%,,,,,,,,
Mr. Rime,200,move,10,Thunderbolt,12.1%,,,,,,,,
Mr. Rime,200,held_item,1,Focus Sash,50.5%,,,,,,,,
Mr. Rime,200,held_item,2,Sitrus Berry,12.6%,,,,,,,,
Mr. Rime,200,held_item,3,Choice Scarf,10.7%,,,,,,,,
Mr. Rime,200,held_item,4,Never-Melt Ice,8.9%,,,,,,,,
Mr. Rime,200,held_item,5,Lum Berry,5.8%,,,,,,,,
Mr. Rime,200,held_item,6,Leftovers,4.7%,,,,,,,,
Mr. Rime,200,held_item,7,Quick Claw,4.6%,,,,,,,,
Mr. Rime,200,held_item,8,Occa Berry,2.5%,,,,,,,,
Mr. Rime,200,held_item,9,Bright Powder,2.3%,,,,,,,,
Mr. Rime,200,held_item,10,Babiri Berry,2.0%,,,,,,,,
Mr. Rime,200,teammate,1,Charizard,,,,,,,,,
Mr. Rime,200,teammate,2,Garchomp,,,,,,,,,
Mr. Rime,200,teammate,3,Mimikyu,,,,,,,,,
Mr. Rime,200,teammate,4,Meowscarada,,,,,,,,,
Mr. Rime,200,teammate,5,Gyarados,,,,,,,,,
Mr. Rime,200,teammate,6,Gengar,,,,,,,,,
Mr. Rime,200,teammate,7,Dragapult,,,,,,,,,
Mr. Rime,200,teammate,8,Froslass,,,,,,,,,
Mr. Rime,200,teammate,9,Raichu,,,,,,,,,
Mr. Rime,200,teammate,10,Kingambit,,,,,,,,,
Mr. Rime,200,stat_alignment,1,Modest,43.4%,Sp. Atk,Attack,,,,,,
Mr. Rime,200,stat_alignment,2,Timid,21.3%,Speed,Attack,,,,,,
Mr. Rime,200,stat_alignment,3,Quiet,7.9%,Sp. Atk,Speed,,,,,,
Mr. Rime,200,stat_alignment,4,Calm,6.5%,Sp. Def,Attack,,,,,,
Mr. Rime,200,stat_alignment,5,Bold,6.2%,Defense,Attack,,,,,,
Mr. Rime,200,stat_alignment,6,Gentle,6.0%,Sp. Def,Defense,,,,,,
Mr. Rime,200,stat_alignment,7,Relaxed,3.6%,Defense,Speed,,,,,,
Mr. Rime,200,stat_alignment,8,Mild,1.8%,Sp. Atk,Defense,,,,,,
Mr. Rime,200,stat_alignment,9,Sassy,1.1%,Sp. Def,Speed,,,,,,
Mr. Rime,200,stat_alignment,10,Hasty,1.0%,Speed,Defense,,,,,,
Mr. Rime,200,stat_points,1,,20.0%,,,2,0,0,32,0,32
Mr. Rime,200,stat_points,2,,5.7%,,,32,0,2,32,0,0
Mr. Rime,200,stat_points,3,,5.3%,,,32,0,0,32,2,0
Mr. Rime,200,stat_points,4,,4.8%,,,0,0,2,32,0,32
Mr. Rime,200,stat_points,5,,3.4%,,,0,0,0,32,2,32
Mr. Rime,200,stat_points,6,,2.2%,,,0,0,0,32,32,2
Mr. Rime,200,stat_points,7,,2.1%,,,0,0,3,32,0,31
Mr. Rime,200,stat_points,8,,2.1%,,,32,0,2,0,0,32
Mr. Rime,200,stat_points,9,,1.7%,,,32,0,0,32,0,2
Mr. Rime,200,stat_points,10,,1.7%,,,0,0,0,32,0,32
Mr. Rime,200,ability,1,Screen Cleaner,74.9%,,,,,,,,
Mr. Rime,200,ability,2,Ice Body,17.1%,,,,,,,,
Mr. Rime,200,ability,3,Tangled Feet,8.0%,,,,,,,,
