pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Cofagrigus,140,move,1,Trick Room,86.0%,,,,,,,,
Cofagrigus,140,move,2,Will-O-Wisp,59.6%,,,,,,,,
Cofagrigus,140,move,3,Shadow Ball,52.3%,,,,,,,,
Cofagrigus,140,move,4,Body Press,40.5%,,,,,,,,
Cofagrigus,140,move,5,Ally Switch,24.3%,,,,,,,,
Cofagrigus,140,move,6,Protect,20.3%,,,,,,,,
Cofagrigus,140,move,7,Hex,17.3%,,,,,,,,
Cofagrigus,140,move,8,Destiny Bond,14.4%,,,,,,,,
Cofagrigus,140,move,9,Iron Defense,9.9%,,,,,,,,
Cofagrigus,140,move,10,Haze,8.0%,,,,,,,,
Cofagrigus,140,held_item,1,Leftovers,31.8%,,,,,,,,
Cofagrigus,140,held_item,2,Sitrus Berry,22.2%,,,,,,,,
Cofagrigus,140,held_item,3,Mental Herb,16.6%,,,,,,,,
Cofagrigus,140,held_item,4,Colbur Berry,10.8%,,,,,,,,
Cofagrigus,140,held_item,5,Focus Sash,3.3%,,,,,,,,
Cofagrigus,140,held_item,6,Quick Claw,1.9%,,,,,,,,
Cofagrigus,140,held_item,7,Kasib Berry,1.9%,,,,,,,,
Cofagrigus,140,held_item,8,Bright Powder,1.7%,,,,,,,,
Cofagrigus,140,held_item,9,Lum Berry,1.4%,,,,,,,,
Cofagrigus,140,held_item,10,Wide Lens,1.2%,,,,,,,,
Cofagrigus,140,teammate,1,Farigiraf,,,,,,,,,
Cofagrigus,140,teammate,2,Torkoal,,,,,,,,,
Cofagrigus,140,teammate,3,Incineroar,,,,,,,,,
Cofagrigus,140,teammate,4,Kingambit,,,,,,,,,
Cofagrigus,140,teammate,5,Sinistcha,,,,,,,,,
Cofagrigus,140,teammate,6,Tyranitar,,,,,,,,,
Cofagrigus,140,teammate,7,Mawile,,,,,,,,,
Cofagrigus,140,teammate,8,Sylveon,,,,,,,,,
Cofagrigus,140,teammate,9,Scrafty,,,,,,,,,
Cofagrigus,140,teammate,10,Milotic,,,,,,,,,
Cofagrigus,140,stat_alignment,1,Relaxed,33.0%,Defense,Speed,,,,,,
Cofagrigus,140,stat_alignment,2,Sassy,22.7%,Sp. Def,Speed,,,,,,
Cofagrigus,140,stat_alignment,3,Bold,15.3%,Defense,Attack,,,,,,
Cofagrigus,140,stat_alignment,4,Calm,10.9%,Sp. Def,Attack,,,,,,
Cofagrigus,140,stat_alignment,5,Quiet,9.8%,Sp. Atk,Speed,,,,,,
Cofagrigus,140,stat_alignment,6,Modest,5.5%,Sp. Atk,Attack,,,,,,
Cofagrigus,140,stat_alignment,7,Careful,1.0%,Sp. Def,Sp. Atk,,,,,,
Cofagrigus,140,stat_alignment,8,Impish,0.8%,Defense,Sp. Atk,,,,,,
Cofagrigus,140,stat_alignment,9,Gentle,0.3%,Sp. Def,Defense,,,,,,
Cofagrigus,140,stat_alignment,10,Timid,0.3%,Speed,Attack,,,,,,
Cofagrigus,140,stat_points,1,,14.7%,,,32,0,32,0,2,0
Cofagrigus,140,stat_points,2,,12.8%,,,32,0,2,0,32,0
Cofagrigus,140,stat_points,3,,5.6%,,,2,0,32,0,32,0
Cofagrigus,140,stat_points,4,,3.2%,,,32,0,0,32,2,0
Cofagrigus,140,stat_points,5,,2.8%,,,0,0,32,32,2,0
Cofagrigus,140,stat_points,6,,2.5%,,,0,0,2,32,32,0
Cofagrigus,140,stat_points,7,,2.4%,,,32,0,0,2,32,0
Cofagrigus,140,stat_points,8,,2.1%,,,2,0,0,32,32,0
Cofagrigus,140,stat_points,9,,1.9%,,,2,0,32,32,0,0
Cofagrigus,140,stat_points,10,,1.9%,,,32,0,9,0,25,0
Cofagrigus,140,ability,1,Mummy,100.0%,,,,,,,,
