pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Crabominable,151,move,1,Mach Punch,90.6%,,,,,,,,
Crabominable,151,move,2,Drain Punch,82.8%,,,,,,,,
Crabominable,151,move,4,Thunder Punch,10.1%,,,,,,,,
Crabominable,151,move,5,Earthquake,3.8%,,,,,,,,
Crabominable,151,move,6,Ice Punch,13.5%,,,,,,,,
Crabominable,151,move,7,Close Combat,11.4%,,,,,,,,
Crabominable,151,move,8,Crabhammer,8.4%,,,,,,,,
Crabominable,151,move,9,Knock Off,6.2%,,,,,,,,
Crabominable,151,move,10,Bulk Up,5.7%,,,,,,,,
Crabominable,151,held_item,1,Crabominite,91.1%,,,,,,,,
Crabominable,151,held_item,2,Focus Sash,3.5%,,,,,,,,
Crabominable,151,held_item,3,Life Orb,2.1%,,,,,,,,
Crabominable,151,held_item,4,Quick Claw,0.7%,,,,,,,,
Crabominable,151,held_item,5,Sitrus Berry,0.4%,,,,,,,,
Crabominable,151,held_item,6,Black Belt,0.3%,,,,,,,,
Crabominable,151,held_item,7,Muscle Band,0.2%,,,,,,,,
Crabominable,151,held_item,8,Lum Berry,0.2%,,,,,,,,
Crabominable,151,held_item,9,Leftovers,0.2%,,,,,,,,
Crabominable,151,held_item,10,Expert Belt,0.1%,,,,,,,,
Crabominable,151,teammate,1,Mimikyu,,,,,,,,,
Crabominable,151,teammate,2,Hatterene,,,,,,,,,
Crabominable,151,teammate,3,Garchomp,,,,,,,,,
Crabominable,151,teammate,4,Basculegion Male,,,,,,,,,
Crabominable,151,teammate,5,Galarian Slowking,,,,,,,,,
Crabominable,151,teammate,6,Archaludon,,,,,,,,,
Crabominable,151,teammate,7,Primarina,,,,,,,,,
Crabominable,151,teammate,8,Kingambit,,,,,,,,,
Crabominable,151,teammate,9,Meowscarada,,,,,,,,,
Crabominable,151,teammate,10,Charizard,,,,,,,,,
Crabominable,151,stat_alignment,1,Brave,57.2%,Attack,Speed,,,,,,
Crabominable,151,stat_alignment,2,Adamant,37.9%,Attack,Sp. Atk,,,,,,
Crabominable,151,stat_alignment,3,Impish,1.1%,Defense,Sp. Atk,,,,,,
Crabominable,151,stat_alignment,4,Careful,1.1%,Sp. Def,Sp. Atk,,,,,,
Crabominable,151,stat_alignment,5,Jolly,0.8%,Speed,Sp. Atk,,,,,,
Crabominable,151,stat_alignment,6,Naughty,0.6%,Attack,Sp. Def,,,,,,
Crabominable,151,stat_alignment,7,Relaxed,0.4%,Defense,Speed,,,,,,
Crabominable,151,stat_alignment,8,Sassy,0.3%,Sp. Def,Speed,,,,,,
Crabominable,151,stat_alignment,9,Lonely,0.2%,Attack,Defense,,,,,,
Crabominable,151,stat_alignment,10,Bold,0.1%,Defense,Attack,,,,,,
Crabominable,151,stat_points,1,,35.1%,,,32,32,2,0,0,0
Crabominable,151,stat_points,2,,16.7%,,,32,32,0,0,2,0
Crabominable,151,stat_points,3,,6.0%,,,32,32,1,0,1,0
Crabominable,151,stat_points,4,,5.4%,,,31,32,3,0,0,0
Crabominable,151,stat_points,5,,2.7%,,,31,32,0,0,3,0
Crabominable,151,stat_points,6,,1.4%,,,0,32,32,0,2,0
Crabominable,151,stat_points,7,,1.3%,,,31,32,2,0,1,0
Crabominable,151,stat_points,8,,1.2%,,,32,32,0,0,0,2
Crabominable,151,stat_points,9,,1.0%,,,19,32,15,0,0,0
Crabominable,151,stat_points,10,,1.0%,,,2,32,0,0,32,0
Crabominable,151,ability,1,Hyper Cutter,46.6%,,,,,,,,
Crabominable,151,ability,2,Iron Fist,35.0%,,,,,,,,
Crabominable,151,ability,3,Anger Point,18.4%,,,,,,,,
