pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Sirfetch’d,74,move,1,Meteor Assault,84.3%,,,,,,,,
Sirfetch’d,74,move,2,Leaf Blade,83.6%,,,,,,,,
Sirfetch’d,74,move,3,First Impression,59.1%,,,,,,,,
Sirfetch’d,74,move,4,Close Combat,43.5%,,,,,,,,
Sirfetch’d,74,move,5,Night Slash,32.2%,,,,,,,,
Sirfetch’d,74,move,6,Quick Attack,19.1%,,,,,,,,
Sirfetch’d,74,move,7,Feint,15.3%,,,,,,,,
Sirfetch’d,74,move,8,Brave Bird,11.8%,,,,,,,,
Sirfetch’d,74,move,9,Knock Off,9.7%,,,,,,,,
Sirfetch’d,74,move,10,Swords Dance,9.2%,,,,,,,,
Sirfetch’d,74,held_item,1,Leek,85.9%,,,,,,,,
Sirfetch’d,74,held_item,2,Focus Sash,8.8%,,,,,,,,
Sirfetch’d,74,held_item,3,Choice Scarf,1.8%,,,,,,,,
Sirfetch’d,74,held_item,4,Life Orb,1.3%,,,,,,,,
Sirfetch’d,74,held_item,5,Black Belt,0.5%,,,,,,,,
Sirfetch’d,74,held_item,6,Lum Berry,0.3%,,,,,,,,
Sirfetch’d,74,held_item,7,Sitrus Berry,0.2%,,,,,,,,
Sirfetch’d,74,held_item,8,Quick Claw,0.2%,,,,,,,,
Sirfetch’d,74,held_item,9,Expert Belt,0.2%,,,,,,,,
Sirfetch’d,74,held_item,10,Muscle Band,0.1%,,,,,,,,
Sirfetch’d,74,teammate,1,Salamence,,,,,,,,,
Sirfetch’d,74,teammate,2,Garchomp,,,,,,,,,
Sirfetch’d,74,teammate,3,Golisopod,,,,,,,,,
Sirfetch’d,74,teammate,4,Baxcalibur,,,,,,,,,
Sirfetch’d,74,teammate,5,Primarina,,,,,,,,,
Sirfetch’d,74,teammate,6,Lucario,,,,,,,,,
Sirfetch’d,74,teammate,7,Cinderace,,,,,,,,,
Sirfetch’d,74,teammate,8,Mimikyu,,,,,,,,,
Sirfetch’d,74,teammate,9,Hippowdon,,,,,,,,,
Sirfetch’d,74,teammate,10,Rillaboom,,,,,,,,,
Sirfetch’d,74,stat_alignment,1,Adamant,85.0%,Attack,Sp. Atk,,,,,,
Sirfetch’d,74,stat_alignment,2,Jolly,8.0%,Speed,Sp. Atk,,,,,,
Sirfetch’d,74,stat_alignment,3,Brave,3.7%,Attack,Speed,,,,,,
Sirfetch’d,74,stat_alignment,4,Naughty,0.9%,Attack,Sp. Def,,,,,,
Sirfetch’d,74,stat_alignment,5,Impish,0.6%,Defense,Sp. Atk,,,,,,
Sirfetch’d,74,stat_alignment,6,Careful,0.5%,Sp. Def,Sp. Atk,,,,,,
Sirfetch’d,74,stat_alignment,7,Lonely,0.5%,Attack,Defense,,,,,,
Sirfetch’d,74,stat_alignment,8,Naive,0.3%,Speed,Sp. Def,,,,,,
Sirfetch’d,74,stat_alignment,9,Lax,0.2%,Defense,Sp. Def,,,,,,
Sirfetch’d,74,stat_alignment,10,Hasty,0.1%,Speed,Defense,,,,,,
Sirfetch’d,74,stat_points,1,,24.5%,,,2,32,0,0,0,32
Sirfetch’d,74,stat_points,2,,15.8%,,,32,32,0,0,0,2
Sirfetch’d,74,stat_points,3,,9.6%,,,32,32,2,0,0,0
Sirfetch’d,74,stat_points,4,,8.7%,,,32,32,0,0,2,0
Sirfetch’d,74,stat_points,5,,3.5%,,,0,32,2,0,0,32
Sirfetch’d,74,stat_points,6,,2.0%,,,0,32,0,0,2,32
Sirfetch’d,74,stat_points,7,,1.7%,,,22,32,0,0,0,12
Sirfetch’d,74,stat_points,8,,1.5%,,,28,32,0,0,0,6
Sirfetch’d,74,stat_points,9,,1.4%,,,2,32,32,0,0,0
Sirfetch’d,74,stat_points,10,,1.4%,,,32,32,1,0,1,0
Sirfetch’d,74,ability,1,Scrappy,98.4%,,,,,,,,
Sirfetch’d,74,ability,2,Steadfast,1.6%,,,,,,,,
