pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Diggersby,119,move,1,Earthquake,98.3%,,,,,,,,
Diggersby,119,move,2,Ice Punch,83.1%,,,,,,,,
Diggersby,119,move,3,Quick Attack,79.8%,,,,,,,,
Diggersby,119,move,4,Thunder Punch,36.9%,,,,,,,,
Diggersby,119,move,5,Fire Punch,20.0%,,,,,,,,
Diggersby,119,move,6,Rock Tomb,10.7%,,,,,,,,
Diggersby,119,move,7,U-turn,8.7%,,,,,,,,
Diggersby,119,move,8,Rock Slide,6.6%,,,,,,,,
Diggersby,119,move,9,Flail,6.2%,,,,,,,,
Diggersby,119,move,10,Gunk Shot,6.1%,,,,,,,,
Diggersby,119,held_item,1,Focus Sash,72.5%,,,,,,,,
Diggersby,119,held_item,2,Choice Scarf,15.9%,,,,,,,,
Diggersby,119,held_item,3,Life Orb,2.4%,,,,,,,,
Diggersby,119,held_item,4,Soft Sand,2.4%,,,,,,,,
Diggersby,119,held_item,5,Quick Claw,1.2%,,,,,,,,
Diggersby,119,held_item,6,Lum Berry,1.1%,,,,,,,,
Diggersby,119,held_item,7,Sitrus Berry,0.8%,,,,,,,,
Diggersby,119,held_item,8,Expert Belt,0.7%,,,,,,,,
Diggersby,119,held_item,9,Chople Berry,0.5%,,,,,,,,
Diggersby,119,held_item,10,Silk Scarf,0.4%,,,,,,,,
Diggersby,119,teammate,1,Primarina,,,,,,,,,
Diggersby,119,teammate,2,Salamence,,,,,,,,,
Diggersby,119,teammate,3,Golisopod,,,,,,,,,
Diggersby,119,teammate,4,Archaludon,,,,,,,,,
Diggersby,119,teammate,5,Garchomp,,,,,,,,,
Diggersby,119,teammate,6,Mimikyu,,,,,,,,,
Diggersby,119,teammate,7,Baxcalibur,,,,,,,,,
Diggersby,119,teammate,8,Lucario,,,,,,,,,
Diggersby,119,teammate,9,Gholdengo,,,,,,,,,
Diggersby,119,teammate,10,Charizard,,,,,,,,,
Diggersby,119,stat_alignment,1,Adamant,82.2%,Attack,Sp. Atk,,,,,,
Diggersby,119,stat_alignment,2,Jolly,15.3%,Speed,Sp. Atk,,,,,,
Diggersby,119,stat_alignment,3,Naughty,0.9%,Attack,Sp. Def,,,,,,
Diggersby,119,stat_alignment,4,Brave,0.5%,Attack,Speed,,,,,,
Diggersby,119,stat_alignment,5,Lonely,0.4%,Attack,Defense,,,,,,
Diggersby,119,stat_alignment,6,Impish,0.2%,Defense,Sp. Atk,,,,,,
Diggersby,119,stat_alignment,7,Naive,0.1%,Speed,Sp. Def,,,,,,
Diggersby,119,stat_alignment,8,Careful,0.1%,Sp. Def,Sp. Atk,,,,,,
Diggersby,119,stat_alignment,9,Hasty,0.1%,Speed,Defense,,,,,,
Diggersby,119,stat_alignment,10,Gentle,0.0%,Sp. Def,Defense,,,,,,
Diggersby,119,stat_points,1,,42.4%,,,2,32,0,0,0,32
Diggersby,119,stat_points,2,,21.5%,,,1,32,1,0,0,32
Diggersby,119,stat_points,3,,7.6%,,,0,32,2,0,0,32
Diggersby,119,stat_points,4,,4.1%,,,1,32,0,0,1,32
Diggersby,119,stat_points,5,,3.8%,,,0,32,0,0,2,32
Diggersby,119,stat_points,6,,2.4%,,,32,32,0,0,0,2
Diggersby,119,stat_points,7,,2.4%,,,0,32,0,0,0,32
Diggersby,119,stat_points,8,,2.3%,,,0,32,1,0,1,32
Diggersby,119,stat_points,9,,1.4%,,,32,32,0,0,2,0
Diggersby,119,stat_points,10,,1.0%,,,32,32,2,0,0,0
Diggersby,119,ability,1,Huge Power,99.6%,,,,,,,,
Diggersby,119,ability,2,Cheek Pouch,0.2%,,,,,,,,
Diggersby,119,ability,3,Pickup,0.1%,,,,,,,,
