pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Charizard,15,move,1,Solar Beam,70.9%,,,,,,,,
Charizard,15,move,2,Flamethrower,51.8%,,,,,,,,
Charizard,15,move,3,Air Slash,38.3%,,,,,,,,
Charizard,15,move,4,Dragon Pulse,30.6%,,,,,,,,
Charizard,15,move,5,Roost,27.7%,,,,,,,,
Charizard,15,move,6,Flare Blitz,24.5%,,,,,,,,
Charizard,15,move,7,Flame Charge,22.5%,,,,,,,,
Charizard,15,move,8,Weather Ball,18.2%,,,,,,,,
Charizard,15,move,9,Overheat,17.8%,,,,,,,,
Charizard,15,move,10,Dragon Dance,17.0%,,,,,,,,
Charizard,15,held_item,1,Charizardite Y,72.9%,,,,,,,,
Charizard,15,held_item,2,Charizardite X,25.7%,,,,,,,,
Charizard,15,held_item,3,Choice Scarf,0.3%,,,,,,,,
Charizard,15,held_item,4,Focus Sash,0.1%,,,,,,,,
Charizard,15,held_item,5,Life Orb,0.1%,,,,,,,,
Charizard,15,held_item,6,Charcoal,0.1%,,,,,,,,
Charizard,15,held_item,7,Quick Claw,0.0%,,,,,,,,
Charizard,15,held_item,8,Sitrus Berry,0.0%,,,,,,,,
Charizard,15,held_item,9,Leftovers,0.0%,,,,,,,,
Charizard,15,held_item,10,Rocky Helmet,0.0%,,,,,,,,
Charizard,15,teammate,1,Garchomp,,,,,,,,,
Charizard,15,teammate,2,Primarina,,,,,,,,,
Charizard,15,teammate,3,Mimikyu,,,,,,,,,
Charizard,15,teammate,4,Hippowdon,,,,,,,,,
Charizard,15,teammate,5,Baxcalibur,,,,,,,,,
Charizard,15,teammate,6,Archaludon,,,,,,,,,
Charizard,15,teammate,7,Meowscarada,,,,,,,,,
Charizard,15,teammate,8,Lucario,,,,,,,,,
Charizard,15,teammate,9,Salamence,,,,,,,,,
Charizard,15,teammate,10,Gholdengo,,,,,,,,,
Charizard,15,stat_alignment,1,Modest,49.1%,Sp. Atk,Attack,,,,,,
Charizard,15,stat_alignment,2,Timid,22.7%,Speed,Attack,,,,,,
Charizard,15,stat_alignment,3,Adamant,15.7%,Attack,Sp. Atk,,,,,,
Charizard,15,stat_alignment,4,Jolly,9.8%,Speed,Sp. Atk,,,,,,
Charizard,15,stat_alignment,5,Bold,1.2%,Defense,Attack,,,,,,
Charizard,15,stat_alignment,6,Impish,0.3%,Defense,Sp. Atk,,,,,,
Charizard,15,stat_alignment,7,Mild,0.2%,Sp. Atk,Defense,,,,,,
Charizard,15,stat_alignment,8,Hasty,0.2%,Speed,Defense,,,,,,
Charizard,15,stat_alignment,9,Naive,0.2%,Speed,Sp. Def,,,,,,
Charizard,15,stat_alignment,10,Calm,0.2%,Sp. Def,Attack,,,,,,
Charizard,15,stat_points,1,,29.9%,,,2,0,0,32,0,32
Charizard,15,stat_points,2,,13.1%,,,2,32,0,0,0,32
Charizard,15,stat_points,3,,4.0%,,,0,0,2,32,0,32
Charizard,15,stat_points,4,,3.7%,,,22,0,10,14,0,20
Charizard,15,stat_points,5,,1.8%,,,4,30,0,0,0,32
Charizard,15,stat_points,6,,1.6%,,,32,0,23,11,0,0
Charizard,15,stat_points,7,,1.4%,,,22,0,0,12,0,32
Charizard,15,stat_points,8,,1.4%,,,0,0,0,32,2,32
Charizard,15,stat_points,9,,1.3%,,,10,32,0,0,0,24
Charizard,15,stat_points,10,,1.3%,,,0,32,2,0,0,32
Charizard,15,ability,1,Blaze,87.6%,,,,,,,,
Charizard,15,ability,2,Solar Power,12.4%,,,,,,,,
