pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Victreebel,211,move,1,Strength Sap,58.9%,,,,,,,,
Victreebel,211,move,2,Protect,42.2%,,,,,,,,
Victreebel,211,move,3,Giga Drain,41.5%,,,,,,,,
Victreebel,211,move,4,Sludge Bomb,41.3%,,,,,,,,
Victreebel,211,move,5,Poison Jab,29.9%,,,,,,,,
Victreebel,211,move,6,Sucker Punch,29.8%,,,,,,,,
Victreebel,211,move,7,Sleep Powder,23.8%,,,,,,,,
Victreebel,211,move,8,Power Whip,17.3%,,,,,,,,
Victreebel,211,move,9,Sludge Wave,16.4%,,,,,,,,
Victreebel,211,move,10,Leaf Blade,13.9%,,,,,,,,
Victreebel,211,held_item,1,Victreebelite,79.1%,,,,,,,,
Victreebel,211,held_item,2,Miracle Seed,5.4%,,,,,,,,
Victreebel,211,held_item,3,Life Orb,3.0%,,,,,,,,
Victreebel,211,held_item,4,Sitrus Berry,2.4%,,,,,,,,
Victreebel,211,held_item,5,Wide Lens,2.2%,,,,,,,,
Victreebel,211,held_item,6,Focus Sash,1.7%,,,,,,,,
Victreebel,211,held_item,7,Big Root,1.5%,,,,,,,,
Victreebel,211,held_item,8,Occa Berry,0.7%,,,,,,,,
Victreebel,211,held_item,9,Bright Powder,0.6%,,,,,,,,
Victreebel,211,held_item,10,Poison Barb,0.5%,,,,,,,,
Victreebel,211,teammate,1,Torkoal,,,,,,,,,
Victreebel,211,teammate,2,Rillaboom,,,,,,,,,
Victreebel,211,teammate,3,Indeedee-F,,,,,,,,,
Victreebel,211,teammate,4,Farigiraf,,,,,,,,,
Victreebel,211,teammate,5,Pawmot,,,,,,,,,
Victreebel,211,teammate,6,Aerodactyl,,,,,,,,,
Victreebel,211,teammate,7,Charizard,,,,,,,,,
Victreebel,211,teammate,8,Basculegion,,,,,,,,,
Victreebel,211,teammate,9,Sneasler,,,,,,,,,
Victreebel,211,teammate,10,Incineroar,,,,,,,,,
Victreebel,211,stat_alignment,1,Modest,28.9%,Sp. Atk,Attack,,,,,,
Victreebel,211,stat_alignment,2,Adamant,20.1%,Attack,Sp. Atk,,,,,,
Victreebel,211,stat_alignment,3,Quiet,9.1%,Sp. Atk,Speed,,,,,,
Victreebel,211,stat_alignment,4,Rash,9.0%,Sp. Atk,Sp. Def,,,,,,
Victreebel,211,stat_alignment,5,Naive,5.2%,Speed,Sp. Def,,,,,,
Victreebel,211,stat_alignment,6,Naughty,5.2%,Attack,Sp. Def,,,,,,
Victreebel,211,stat_alignment,7,Mild,4.1%,Sp. Atk,Defense,,,,,,
Victreebel,211,stat_alignment,8,Timid,4.0%,Speed,Attack,,,,,,
Victreebel,211,stat_alignment,9,Brave,2.8%,Attack,Speed,,,,,,
Victreebel,211,stat_alignment,10,Jolly,2.6%,Speed,Sp. Atk,,,,,,
Victreebel,211,stat_points,1,,14.9%,,,32,32,0,0,0,2
Victreebel,211,stat_points,2,,11.5%,,,32,0,0,32,0,2
Victreebel,211,stat_points,3,,8.0%,,,32,0,2,32,0,0
Victreebel,211,stat_points,4,,5.3%,,,32,0,0,32,0,0
Victreebel,211,stat_points,5,,5.0%,,,2,32,0,0,0,32
Victreebel,211,stat_points,6,,4.6%,,,0,0,0,32,2,32
Victreebel,211,stat_points,7,,2.6%,,,32,0,0,32,2,0
Victreebel,211,stat_points,8,,2.5%,,,2,0,0,32,0,32
Victreebel,211,stat_points,9,,2.2%,,,32,0,0,2,0,32
Victreebel,211,stat_points,10,,1.9%,,,32,32,2,0,0,0
Victreebel,211,ability,1,Chlorophyll,89.8%,,,,,,,,
Victreebel,211,ability,2,Gluttony,10.2%,,,,,,,,
