pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Rotom-Heat,98,move,1,Overheat,98.1%,,,,,,,,
Rotom-Heat,98,move,2,Volt Switch,55.2%,,,,,,,,
Rotom-Heat,98,move,3,Thunderbolt,55.2%,,,,,,,,
Rotom-Heat,98,move,4,Will-O-Wisp,48.1%,,,,,,,,
Rotom-Heat,98,move,5,Protect,32.8%,,,,,,,,
Rotom-Heat,98,move,6,Electroweb,31.2%,,,,,,,,
Rotom-Heat,98,move,7,Discharge,23.2%,,,,,,,,
Rotom-Heat,98,move,8,Trick,19.1%,,,,,,,,
Rotom-Heat,98,move,9,Thunder,5.4%,,,,,,,,
Rotom-Heat,98,move,10,Shadow Ball,4.9%,,,,,,,,
Rotom-Heat,98,held_item,1,Choice Scarf,38.2%,,,,,,,,
Rotom-Heat,98,held_item,2,Sitrus Berry,28.7%,,,,,,,,
Rotom-Heat,98,held_item,3,Leftovers,8.0%,,,,,,,,
Rotom-Heat,98,held_item,4,White Herb,5.6%,,,,,,,,
Rotom-Heat,98,held_item,5,Life Orb,3.0%,,,,,,,,
Rotom-Heat,98,held_item,6,Wide Lens,2.9%,,,,,,,,
Rotom-Heat,98,held_item,7,Passho Berry,2.3%,,,,,,,,
Rotom-Heat,98,held_item,8,Magnet,2.0%,,,,,,,,
Rotom-Heat,98,held_item,9,Charcoal,1.7%,,,,,,,,
Rotom-Heat,98,held_item,10,Focus Sash,1.2%,,,,,,,,
Rotom-Heat,98,teammate,1,Sneasler,,,,,,,,,
Rotom-Heat,98,teammate,2,Garchomp,,,,,,,,,
Rotom-Heat,98,teammate,3,Rillaboom,,,,,,,,,
Rotom-Heat,98,teammate,4,Salamence,,,,,,,,,
Rotom-Heat,98,teammate,5,Kingambit,,,,,,,,,
Rotom-Heat,98,teammate,6,Tyranitar,,,,,,,,,
Rotom-Heat,98,teammate,7,Sceptile,,,,,,,,,
Rotom-Heat,98,teammate,8,Milotic,,,,,,,,,
Rotom-Heat,98,teammate,9,Indeedee-F,,,,,,,,,
Rotom-Heat,98,teammate,10,Basculegion,,,,,,,,,
Rotom-Heat,98,stat_alignment,1,Modest,41.2%,Sp. Atk,Attack,,,,,,
Rotom-Heat,98,stat_alignment,2,Timid,36.9%,Speed,Attack,,,,,,
Rotom-Heat,98,stat_alignment,3,Bold,15.3%,Defense,Attack,,,,,,
Rotom-Heat,98,stat_alignment,4,Calm,3.6%,Sp. Def,Attack,,,,,,
Rotom-Heat,98,stat_alignment,5,Quiet,2.2%,Sp. Atk,Speed,,,,,,
Rotom-Heat,98,stat_alignment,6,Sassy,0.2%,Sp. Def,Speed,,,,,,
Rotom-Heat,98,stat_alignment,7,Mild,0.2%,Sp. Atk,Defense,,,,,,
Rotom-Heat,98,stat_alignment,8,Relaxed,0.2%,Defense,Speed,,,,,,
Rotom-Heat,98,stat_alignment,9,Gentle,0.1%,Sp. Def,Defense,,,,,,
Rotom-Heat,98,stat_alignment,10,Hasty,0.1%,Speed,Defense,,,,,,
Rotom-Heat,98,stat_points,1,,23.4%,,,2,0,0,32,0,32
Rotom-Heat,98,stat_points,2,,8.9%,,,32,0,17,17,0,0
Rotom-Heat,98,stat_points,3,,4.0%,,,0,0,2,32,0,32
Rotom-Heat,98,stat_points,4,,3.8%,,,32,0,0,32,0,2
Rotom-Heat,98,stat_points,5,,3.3%,,,0,0,0,32,2,32
Rotom-Heat,98,stat_points,6,,2.2%,,,32,0,0,32,2,0
Rotom-Heat,98,stat_points,7,,2.2%,,,32,0,2,32,0,0
Rotom-Heat,98,stat_points,8,,1.5%,,,0,0,0,32,0,32
Rotom-Heat,98,stat_points,9,,1.4%,,,32,0,0,2,0,32
Rotom-Heat,98,stat_points,10,,1.3%,,,31,0,8,15,0,12
Rotom-Heat,98,ability,1,Levitate,100.0%,,,,,,,,
