pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Wyrdeer,152,move,1,Skill Swap,76.2%,,,,,,,,
Wyrdeer,152,move,2,Trick Room,71.8%,,,,,,,,
Wyrdeer,152,move,3,Psyshield Bash,37.3%,,,,,,,,
Wyrdeer,152,move,4,Helping Hand,31.2%,,,,,,,,
Wyrdeer,152,move,5,Protect,29.1%,,,,,,,,
Wyrdeer,152,move,6,Expanding Force,22.3%,,,,,,,,
Wyrdeer,152,move,7,Psychic,17.9%,,,,,,,,
Wyrdeer,152,move,8,Earth Power,12.6%,,,,,,,,
Wyrdeer,152,move,9,Psychic Noise,11.7%,,,,,,,,
Wyrdeer,152,move,10,Light Screen,9.0%,,,,,,,,
Wyrdeer,152,held_item,1,Sitrus Berry,35.7%,,,,,,,,
Wyrdeer,152,held_item,2,Colbur Berry,19.0%,,,,,,,,
Wyrdeer,152,held_item,3,Mental Herb,9.7%,,,,,,,,
Wyrdeer,152,held_item,4,Leftovers,6.7%,,,,,,,,
Wyrdeer,152,held_item,5,Focus Sash,4.4%,,,,,,,,
Wyrdeer,152,held_item,6,Rocky Helmet,3.8%,,,,,,,,
Wyrdeer,152,held_item,7,Quick Claw,3.3%,,,,,,,,
Wyrdeer,152,held_item,8,Psychic Seed,3.0%,,,,,,,,
Wyrdeer,152,held_item,9,Light Clay,1.9%,,,,,,,,
Wyrdeer,152,held_item,10,Choice Scarf,1.8%,,,,,,,,
Wyrdeer,152,teammate,1,Milotic,,,,,,,,,
Wyrdeer,152,teammate,2,Golisopod,,,,,,,,,
Wyrdeer,152,teammate,3,Indeedee-F,,,,,,,,,
Wyrdeer,152,teammate,4,Kingambit,,,,,,,,,
Wyrdeer,152,teammate,5,Rillaboom,,,,,,,,,
Wyrdeer,152,teammate,6,Empoleon,,,,,,,,,
Wyrdeer,152,teammate,7,Staraptor,,,,,,,,,
Wyrdeer,152,teammate,8,Salamence,,,,,,,,,
Wyrdeer,152,teammate,9,Sneasler,,,,,,,,,
Wyrdeer,152,teammate,10,Raichu,,,,,,,,,
Wyrdeer,152,stat_alignment,1,Sassy,16.5%,Sp. Def,Speed,,,,,,
Wyrdeer,152,stat_alignment,2,Relaxed,15.8%,Defense,Speed,,,,,,
Wyrdeer,152,stat_alignment,3,Calm,13.3%,Sp. Def,Attack,,,,,,
Wyrdeer,152,stat_alignment,4,Bold,10.1%,Defense,Attack,,,,,,
Wyrdeer,152,stat_alignment,5,Adamant,8.7%,Attack,Sp. Atk,,,,,,
Wyrdeer,152,stat_alignment,6,Brave,6.6%,Attack,Speed,,,,,,
Wyrdeer,152,stat_alignment,7,Modest,6.5%,Sp. Atk,Attack,,,,,,
Wyrdeer,152,stat_alignment,8,Careful,5.2%,Sp. Def,Sp. Atk,,,,,,
Wyrdeer,152,stat_alignment,9,Quiet,5.2%,Sp. Atk,Speed,,,,,,
Wyrdeer,152,stat_alignment,10,Timid,4.3%,Speed,Attack,,,,,,
Wyrdeer,152,stat_points,1,,9.3%,,,32,0,2,0,32,0
Wyrdeer,152,stat_points,2,,5.0%,,,24,0,10,0,15,17
Wyrdeer,152,stat_points,3,,4.8%,,,2,0,32,0,32,0
Wyrdeer,152,stat_points,4,,3.8%,,,32,0,32,0,2,0
Wyrdeer,152,stat_points,5,,3.8%,,,32,32,2,0,0,0
Wyrdeer,152,stat_points,6,,2.9%,,,32,0,18,0,16,0
Wyrdeer,152,stat_points,7,,2.6%,,,30,0,7,0,4,25
Wyrdeer,152,stat_points,8,,2.5%,,,32,0,28,0,6,0
Wyrdeer,152,stat_points,9,,2.2%,,,32,0,9,0,25,0
Wyrdeer,152,stat_points,10,,1.4%,,,32,0,2,0,0,32
Wyrdeer,152,ability,1,Intimidate,92.7%,,,,,,,,
Wyrdeer,152,ability,2,Sap Sipper,6.1%,,,,,,,,
Wyrdeer,152,ability,3,Frisk,1.2%,,,,,,,,
