pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Tauros-Paldea-Blaze,179,move,1,Raging Bull,85.5%,,,,,,,,
Tauros-Paldea-Blaze,179,move,2,Close Combat,83.0%,,,,,,,,
Tauros-Paldea-Blaze,179,move,3,Protect,61.9%,,,,,,,,
Tauros-Paldea-Blaze,179,move,4,Rock Slide,50.9%,,,,,,,,
Tauros-Paldea-Blaze,179,move,5,Wild Charge,19.9%,,,,,,,,
Tauros-Paldea-Blaze,179,move,6,Flare Blitz,18.4%,,,,,,,,
Tauros-Paldea-Blaze,179,move,7,Earthquake,14.4%,,,,,,,,
Tauros-Paldea-Blaze,179,move,8,High Horsepower,12.7%,,,,,,,,
Tauros-Paldea-Blaze,179,move,9,Will-O-Wisp,8.6%,,,,,,,,
Tauros-Paldea-Blaze,179,move,10,Iron Head,8.5%,,,,,,,,
Tauros-Paldea-Blaze,179,held_item,1,Life Orb,22.1%,,,,,,,,
Tauros-Paldea-Blaze,179,held_item,2,Choice Scarf,16.2%,,,,,,,,
Tauros-Paldea-Blaze,179,held_item,3,Sitrus Berry,14.4%,,,,,,,,
Tauros-Paldea-Blaze,179,held_item,4,Focus Sash,6.6%,,,,,,,,
Tauros-Paldea-Blaze,179,held_item,5,Expert Belt,6.2%,,,,,,,,
Tauros-Paldea-Blaze,179,held_item,6,White Herb,5.6%,,,,,,,,
Tauros-Paldea-Blaze,179,held_item,7,Leftovers,3.4%,,,,,,,,
Tauros-Paldea-Blaze,179,held_item,8,Charcoal,2.8%,,,,,,,,
Tauros-Paldea-Blaze,179,held_item,9,Muscle Band,2.8%,,,,,,,,
Tauros-Paldea-Blaze,179,held_item,10,Rocky Helmet,2.7%,,,,,,,,
Tauros-Paldea-Blaze,179,teammate,1,Rillaboom,,,,,,,,,
Tauros-Paldea-Blaze,179,teammate,2,Whimsicott,,,,,,,,,
Tauros-Paldea-Blaze,179,teammate,3,Indeedee-F,,,,,,,,,
Tauros-Paldea-Blaze,179,teammate,4,Milotic,,,,,,,,,
Tauros-Paldea-Blaze,179,teammate,5,Golisopod,,,,,,,,,
Tauros-Paldea-Blaze,179,teammate,6,Meowscarada,,,,,,,,,
Tauros-Paldea-Blaze,179,teammate,7,Froslass,,,,,,,,,
Tauros-Paldea-Blaze,179,teammate,8,Salamence,,,,,,,,,
Tauros-Paldea-Blaze,179,teammate,9,Garchomp,,,,,,,,,
Tauros-Paldea-Blaze,179,teammate,10,Farigiraf,,,,,,,,,
Tauros-Paldea-Blaze,179,stat_alignment,1,Adamant,57.7%,Attack,Sp. Atk,,,,,,
Tauros-Paldea-Blaze,179,stat_alignment,2,Jolly,30.0%,Speed,Sp. Atk,,,,,,
Tauros-Paldea-Blaze,179,stat_alignment,3,Careful,2.8%,Sp. Def,Sp. Atk,,,,,,
Tauros-Paldea-Blaze,179,stat_alignment,4,Naughty,2.4%,Attack,Sp. Def,,,,,,
Tauros-Paldea-Blaze,179,stat_alignment,5,Impish,2.3%,Defense,Sp. Atk,,,,,,
Tauros-Paldea-Blaze,179,stat_alignment,6,Naive,1.3%,Speed,Sp. Def,,,,,,
Tauros-Paldea-Blaze,179,stat_alignment,7,Brave,1.3%,Attack,Speed,,,,,,
Tauros-Paldea-Blaze,179,stat_alignment,8,Lonely,1.2%,Attack,Defense,,,,,,
Tauros-Paldea-Blaze,179,stat_alignment,9,Hasty,0.9%,Speed,Defense,,,,,,
Tauros-Paldea-Blaze,179,stat_alignment,10,Sassy,0.1%,Sp. Def,Speed,,,,,,
Tauros-Paldea-Blaze,179,stat_points,1,,33.1%,,,2,32,0,0,0,32
Tauros-Paldea-Blaze,179,stat_points,2,,8.9%,,,0,32,2,0,0,32
Tauros-Paldea-Blaze,179,stat_points,3,,8.5%,,,0,32,0,0,2,32
Tauros-Paldea-Blaze,179,stat_points,4,,2.7%,,,32,32,0,0,2,0
Tauros-Paldea-Blaze,179,stat_points,5,,2.5%,,,1,32,1,0,0,32
Tauros-Paldea-Blaze,179,stat_points,6,,2.1%,,,32,32,2,0,0,0
Tauros-Paldea-Blaze,179,stat_points,7,,2.0%,,,32,32,0,0,0,2
Tauros-Paldea-Blaze,179,stat_points,8,,1.5%,,,0,32,0,0,32,2
Tauros-Paldea-Blaze,179,stat_points,9,,1.4%,,,1,32,0,0,1,32
Tauros-Paldea-Blaze,179,stat_points,10,,1.4%,,,0,32,12,0,2,7
Tauros-Paldea-Blaze,179,ability,1,Intimidate,71.3%,,,,,,,,
Tauros-Paldea-Blaze,179,ability,2,Anger Point,24.1%,,,,,,,,
Tauros-Paldea-Blaze,179,ability,3,Cud Chew,4.6%,,,,,,,,
