pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Mudsdale,167,move,1,Earthquake,85.2%,,,,,,,,
Mudsdale,167,move,2,Body Press,79.9%,,,,,,,,
Mudsdale,167,move,3,Stealth Rock,56.9%,,,,,,,,
Mudsdale,167,move,4,Roar,55.6%,,,,,,,,
Mudsdale,167,move,5,Fissure,24.7%,,,,,,,,
Mudsdale,167,move,6,Rest,24.2%,,,,,,,,
Mudsdale,167,move,7,Smack Down,16.3%,,,,,,,,
Mudsdale,167,move,8,Stone Edge,11.3%,,,,,,,,
Mudsdale,167,move,9,Heavy Slam,9.4%,,,,,,,,
Mudsdale,167,move,10,Iron Defense,7.7%,,,,,,,,
Mudsdale,167,held_item,1,Leftovers,34.6%,,,,,,,,
Mudsdale,167,held_item,2,Sitrus Berry,27.1%,,,,,,,,
Mudsdale,167,held_item,3,Chesto Berry,15.8%,,,,,,,,
Mudsdale,167,held_item,4,Rocky Helmet,13.3%,,,,,,,,
Mudsdale,167,held_item,5,Quick Claw,5.4%,,,,,,,,
Mudsdale,167,held_item,6,Lum Berry,2.6%,,,,,,,,
Mudsdale,167,held_item,7,Bright Powder,0.3%,,,,,,,,
Mudsdale,167,held_item,8,Mental Herb,0.3%,,,,,,,,
Mudsdale,167,held_item,9,Expert Belt,0.2%,,,,,,,,
Mudsdale,167,held_item,10,Focus Sash,0.2%,,,,,,,,
Mudsdale,167,teammate,1,Salamence,,,,,,,,,
Mudsdale,167,teammate,2,Golisopod,,,,,,,,,
Mudsdale,167,teammate,3,Baxcalibur,,,,,,,,,
Mudsdale,167,teammate,4,Primarina,,,,,,,,,
Mudsdale,167,teammate,5,Meowscarada,,,,,,,,,
Mudsdale,167,teammate,6,Dragonite,,,,,,,,,
Mudsdale,167,teammate,7,Gholdengo,,,,,,,,,
Mudsdale,167,teammate,8,Mimikyu,,,,,,,,,
Mudsdale,167,teammate,9,Lucario,,,,,,,,,
Mudsdale,167,teammate,10,Delphox,,,,,,,,,
Mudsdale,167,stat_alignment,1,Impish,66.6%,Defense,Sp. Atk,,,,,,
Mudsdale,167,stat_alignment,2,Careful,17.5%,Sp. Def,Sp. Atk,,,,,,
Mudsdale,167,stat_alignment,3,Adamant,7.6%,Attack,Sp. Atk,,,,,,
Mudsdale,167,stat_alignment,4,Relaxed,3.2%,Defense,Speed,,,,,,
Mudsdale,167,stat_alignment,5,Sassy,3.1%,Sp. Def,Speed,,,,,,
Mudsdale,167,stat_alignment,6,Brave,0.8%,Attack,Speed,,,,,,
Mudsdale,167,stat_alignment,7,Bold,0.7%,Defense,Attack,,,,,,
Mudsdale,167,stat_alignment,8,Calm,0.2%,Sp. Def,Attack,,,,,,
Mudsdale,167,stat_alignment,9,Hasty,0.2%,Speed,Defense,,,,,,
Mudsdale,167,stat_alignment,10,Jolly,0.2%,Speed,Sp. Atk,,,,,,
Mudsdale,167,stat_points,1,,30.3%,,,32,0,32,0,2,0
Mudsdale,167,stat_points,2,,12.6%,,,32,0,2,0,32,0
Mudsdale,167,stat_points,3,,12.2%,,,32,2,32,0,0,0
Mudsdale,167,stat_points,4,,8.2%,,,32,2,0,0,32,0
Mudsdale,167,stat_points,5,,3.9%,,,32,0,32,0,0,2
Mudsdale,167,stat_points,6,,2.7%,,,2,0,32,0,32,0
Mudsdale,167,stat_points,7,,2.6%,,,32,0,0,0,32,0
Mudsdale,167,stat_points,8,,2.6%,,,32,15,3,0,16,0
Mudsdale,167,stat_points,9,,2.4%,,,32,0,20,0,14,0
Mudsdale,167,stat_points,10,,1.7%,,,32,0,30,0,4,0
Mudsdale,167,ability,1,Stamina,99.3%,,,,,,,,
Mudsdale,167,ability,2,Own Tempo,0.4%,,,,,,,,
Mudsdale,167,ability,3,Inner Focus,0.3%,,,,,,,,
