pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Vaporeon,79,move,1,Wish,54.4%,,,,,,,,
Vaporeon,79,move,2,Flip Turn,34.0%,,,,,,,,
Vaporeon,79,move,3,Protect,35.3%,,,,,,,,
Vaporeon,79,move,4,Yawn,34.6%,,,,,,,,
Vaporeon,79,move,5,Scald,55.5%,,,,,,,,
Vaporeon,79,move,6,Ice Beam,26.2%,,,,,,,,
Vaporeon,79,move,7,Calm Mind,30.5%,,,,,,,,
Vaporeon,79,move,8,Acid Armor,38.9%,,,,,,,,
Vaporeon,79,move,9,Baton Pass,27.1%,,,,,,,,
Vaporeon,79,move,10,Surf,4.6%,,,,,,,,
Vaporeon,79,held_item,1,Leftovers,73.4%,,,,,,,,
Vaporeon,79,held_item,2,Sitrus Berry,18.3%,,,,,,,,
Vaporeon,79,held_item,3,Chesto Berry,1.9%,,,,,,,,
Vaporeon,79,held_item,4,Mystic Water,1.7%,,,,,,,,
Vaporeon,79,held_item,5,Rocky Helmet,1.6%,,,,,,,,
Vaporeon,79,held_item,6,Mental Herb,0.5%,,,,,,,,
Vaporeon,79,held_item,7,Lum Berry,0.5%,,,,,,,,
Vaporeon,79,held_item,8,Damp Rock,0.4%,,,,,,,,
Vaporeon,79,held_item,9,Never-Melt Ice,0.3%,,,,,,,,
Vaporeon,79,held_item,10,Choice Scarf,0.3%,,,,,,,,
Vaporeon,79,teammate,1,Golisopod,,,,,,,,,
Vaporeon,79,teammate,2,Garchomp,,,,,,,,,
Vaporeon,79,teammate,3,Salamence,,,,,,,,,
Vaporeon,79,teammate,4,Gholdengo,,,,,,,,,
Vaporeon,79,teammate,5,Rillaboom,,,,,,,,,
Vaporeon,79,teammate,6,Baxcalibur,,,,,,,,,
Vaporeon,79,teammate,7,Delphox,,,,,,,,,
Vaporeon,79,teammate,8,Hippowdon,,,,,,,,,
Vaporeon,79,teammate,9,Glimmora,,,,,,,,,
Vaporeon,79,teammate,10,Meowscarada,,,,,,,,,
Vaporeon,79,stat_alignment,1,Relaxed,58.1%,Defense,Speed,,,,,,
Vaporeon,79,stat_alignment,2,Bold,46.9%,Defense,Attack,,,,,,
Vaporeon,79,stat_alignment,3,Calm,7.9%,Sp. Def,Attack,,,,,,
Vaporeon,79,stat_alignment,4,Sassy,6.6%,Sp. Def,Speed,,,,,,
Vaporeon,79,stat_alignment,5,Impish,4.9%,Defense,Sp. Atk,,,,,,
Vaporeon,79,stat_alignment,6,Modest,3.4%,Sp. Atk,Attack,,,,,,
Vaporeon,79,stat_alignment,7,Careful,1.1%,Sp. Def,Sp. Atk,,,,,,
Vaporeon,79,stat_alignment,8,Quiet,0.7%,Sp. Atk,Speed,,,,,,
Vaporeon,79,stat_alignment,9,Serious,0.1%,Sp. Def,Defense,,,,,,
Vaporeon,79,stat_alignment,10,Jolly,0.1%,Speed,Sp. Atk,,,,,,
Vaporeon,79,stat_points,1,,46.7%,,,32,0,32,0,2,0
Vaporeon,79,stat_points,2,,5.9%,,,32,0,2,0,32,0
Vaporeon,79,stat_points,3,,5.0%,,,32,0,30,0,4,0
Vaporeon,79,stat_points,4,,2.6%,,,32,0,32,2,0,0
Vaporeon,79,stat_points,5,,2.3%,,,32,0,32,0,0,0
Vaporeon,79,stat_points,6,,1.8%,,,2,0,32,0,32,0
Vaporeon,79,stat_points,7,,1.6%,,,32,0,32,0,0,2
Vaporeon,79,stat_points,8,,1.5%,,,32,0,2,32,0,0
Vaporeon,79,stat_points,9,,1.2%,,,32,0,29,0,5,0
Vaporeon,79,stat_points,10,,1.2%,,,32,0,0,2,32,0
Vaporeon,79,ability,1,Water Absorb,98.4%,,,,,,,,
Vaporeon,79,ability,2,Hydration,1.6%,,,,,,,,
