pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Araquanid,82,move,1,Sticky Web,84.1%,,,,,,,,
Araquanid,82,move,2,Mirror Coat,73.2%,,,,,,,,
Araquanid,82,move,3,Liquidation,77.5%,,,,,,,,
Araquanid,82,move,4,Surf,17.0%,,,,,,,,
Araquanid,82,move,5,Leech Life,44.6%,,,,,,,,
Araquanid,82,move,6,Ice Beam,7.3%,,,,,,,,
Araquanid,82,move,7,Endeavor,14.4%,,,,,,,,
Araquanid,82,move,8,Lunge,13.3%,,,,,,,,
Araquanid,82,move,9,Icy Wind,11.3%,,,,,,,,
Araquanid,82,move,10,Pounce,10.0%,,,,,,,,
Araquanid,82,held_item,1,Sitrus Berry,49.5%,,,,,,,,
Araquanid,82,held_item,2,Mystic Water,20.3%,,,,,,,,
Araquanid,82,held_item,3,Focus Sash,9.7%,,,,,,,,
Araquanid,82,held_item,4,Leftovers,5.5%,,,,,,,,
Araquanid,82,held_item,5,Life Orb,4.4%,,,,,,,,
Araquanid,82,held_item,6,Unknown Item 542,4.3%,,,,,,,,
Araquanid,82,held_item,7,Rocky Helmet,2.8%,,,,,,,,
Araquanid,82,held_item,8,Lum Berry,2.0%,,,,,,,,
Araquanid,82,held_item,9,Quick Claw,1.9%,,,,,,,,
Araquanid,82,held_item,10,Expert Belt,1.6%,,,,,,,,
Araquanid,82,teammate,1,Garchomp,,,,,,,,,
Araquanid,82,teammate,2,Golisopod,,,,,,,,,
Araquanid,82,teammate,3,Salamence,,,,,,,,,
Araquanid,82,teammate,4,Baxcalibur,,,,,,,,,
Araquanid,82,teammate,5,Lucario,,,,,,,,,
Araquanid,82,teammate,6,Volcarona,,,,,,,,,
Araquanid,82,teammate,7,Archaludon,,,,,,,,,
Araquanid,82,teammate,8,Hippowdon,,,,,,,,,
Araquanid,82,teammate,9,Mimikyu,,,,,,,,,
Araquanid,82,teammate,10,Kleavor,,,,,,,,,
Araquanid,82,stat_alignment,1,Adamant,35.1%,Attack,Sp. Atk,,,,,,
Araquanid,82,stat_alignment,2,Modest,26.4%,Sp. Atk,Attack,,,,,,
Araquanid,82,stat_alignment,3,Impish,15.8%,Defense,Sp. Atk,,,,,,
Araquanid,82,stat_alignment,4,Careful,7.6%,Sp. Def,Sp. Atk,,,,,,
Araquanid,82,stat_alignment,5,Jolly,2.9%,Speed,Sp. Atk,,,,,,
Araquanid,82,stat_alignment,6,Brave,2.9%,Attack,Speed,,,,,,
Araquanid,82,stat_alignment,7,Bold,2.5%,Defense,Attack,,,,,,
Araquanid,82,stat_alignment,8,Calm,2.3%,Sp. Def,Attack,,,,,,
Araquanid,82,stat_alignment,9,Sassy,1.3%,Sp. Def,Speed,,,,,,
Araquanid,82,stat_alignment,10,Quiet,1.2%,Sp. Atk,Speed,,,,,,
Araquanid,82,stat_points,1,,16.8%,,,32,32,2,0,0,0
Araquanid,82,stat_points,2,,7.0%,,,28,0,0,32,0,6
Araquanid,82,stat_points,3,,4.4%,,,32,0,32,0,2,0
Araquanid,82,stat_points,4,,4.3%,,,32,0,2,32,0,0
Araquanid,82,stat_points,5,,4.1%,,,32,32,0,0,2,0
Araquanid,82,stat_points,6,,2.7%,,,32,16,18,0,0,0
Araquanid,82,stat_points,7,,2.6%,,,26,0,0,32,0,8
Araquanid,82,stat_points,8,,2.3%,,,28,32,0,0,0,6
Araquanid,82,stat_points,9,,2.2%,,,16,18,0,0,0,32
Araquanid,82,stat_points,10,,2.2%,,,32,0,0,32,2,0
Araquanid,82,ability,1,Water Bubble,99.5%,,,,,,,,
Araquanid,82,ability,2,Water Absorb,0.5%,,,,,,,,
