pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Zoroark-Hisui,69,move,1,Bitter Malice,73.9%,,,,,,,,
Zoroark-Hisui,69,move,2,Flamethrower,65.1%,,,,,,,,
Zoroark-Hisui,69,move,3,Icy Wind,62.4%,,,,,,,,
Zoroark-Hisui,69,move,4,Shadow Ball,23.4%,,,,,,,,
Zoroark-Hisui,69,move,5,Taunt,22.6%,,,,,,,,
Zoroark-Hisui,69,move,6,Focus Blast,17.3%,,,,,,,,
Zoroark-Hisui,69,move,7,Memento,15.7%,,,,,,,,
Zoroark-Hisui,69,move,8,Sludge Bomb,15.0%,,,,,,,,
Zoroark-Hisui,69,move,9,Shadow Sneak,14.2%,,,,,,,,
Zoroark-Hisui,69,move,10,Hyper Beam,12.0%,,,,,,,,
Zoroark-Hisui,69,held_item,1,Focus Sash,68.1%,,,,,,,,
Zoroark-Hisui,69,held_item,2,Choice Scarf,9.8%,,,,,,,,
Zoroark-Hisui,69,held_item,3,Life Orb,9.4%,,,,,,,,
Zoroark-Hisui,69,held_item,4,Expert Belt,2.6%,,,,,,,,
Zoroark-Hisui,69,held_item,5,Air Balloon,1.4%,,,,,,,,
Zoroark-Hisui,69,held_item,6,Bright Powder,1.1%,,,,,,,,
Zoroark-Hisui,69,held_item,7,Unknown Item 157,1.1%,,,,,,,,
Zoroark-Hisui,69,held_item,8,Sitrus Berry,0.8%,,,,,,,,
Zoroark-Hisui,69,held_item,9,Unknown Item 564,0.8%,,,,,,,,
Zoroark-Hisui,69,held_item,10,Spell Tag,0.7%,,,,,,,,
Zoroark-Hisui,69,teammate,1,Garchomp,,,,,,,,,
Zoroark-Hisui,69,teammate,2,Golisopod,,,,,,,,,
Zoroark-Hisui,69,teammate,3,Salamence,,,,,,,,,
Zoroark-Hisui,69,teammate,4,Primarina,,,,,,,,,
Zoroark-Hisui,69,teammate,5,Lucario,,,,,,,,,
Zoroark-Hisui,69,teammate,6,Archaludon,,,,,,,,,
Zoroark-Hisui,69,teammate,7,Baxcalibur,,,,,,,,,
Zoroark-Hisui,69,teammate,8,Meowscarada,,,,,,,,,
Zoroark-Hisui,69,teammate,9,Hippowdon,,,,,,,,,
Zoroark-Hisui,69,teammate,10,Mimikyu,,,,,,,,,
Zoroark-Hisui,69,stat_alignment,1,Timid,62.0%,Speed,Attack,,,,,,
Zoroark-Hisui,69,stat_alignment,2,Modest,24.9%,Sp. Atk,Attack,,,,,,
Zoroark-Hisui,69,stat_alignment,3,Naive,5.9%,Speed,Sp. Def,,,,,,
Zoroark-Hisui,69,stat_alignment,4,Hasty,2.4%,Speed,Defense,,,,,,
Zoroark-Hisui,69,stat_alignment,5,Rash,1.9%,Sp. Atk,Sp. Def,,,,,,
Zoroark-Hisui,69,stat_alignment,6,Mild,1.4%,Sp. Atk,Defense,,,,,,
Zoroark-Hisui,69,stat_alignment,7,Quiet,0.5%,Sp. Atk,Speed,,,,,,
Zoroark-Hisui,69,stat_alignment,8,Jolly,0.2%,Speed,Sp. Atk,,,,,,
Zoroark-Hisui,69,stat_alignment,9,Bold,0.2%,Defense,Attack,,,,,,
Zoroark-Hisui,69,stat_alignment,10,Naughty,0.1%,Attack,Sp. Def,,,,,,
Zoroark-Hisui,69,stat_points,1,,45.0%,,,2,0,0,32,0,32
Zoroark-Hisui,69,stat_points,2,,17.1%,,,1,0,1,32,0,32
Zoroark-Hisui,69,stat_points,3,,7.8%,,,0,0,2,32,0,32
Zoroark-Hisui,69,stat_points,4,,6.0%,,,0,2,0,32,0,32
Zoroark-Hisui,69,stat_points,5,,4.1%,,,0,0,0,32,2,32
Zoroark-Hisui,69,stat_points,6,,4.0%,,,1,0,0,32,1,32
Zoroark-Hisui,69,stat_points,7,,2.7%,,,0,0,0,32,0,32
Zoroark-Hisui,69,stat_points,8,,1.4%,,,0,0,1,32,1,32
Zoroark-Hisui,69,stat_points,9,,1.3%,,,1,0,0,32,0,32
Zoroark-Hisui,69,stat_points,10,,0.5%,,,1,1,0,32,0,32
Zoroark-Hisui,69,ability,1,Illusion,100.0%,,,,,,,,
