pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Appletun,253,move,1,Apple Acid,94.9%,,,,,,,,
Appletun,253,move,2,Leech Seed,48.0%,,,,,,,,
Appletun,253,move,3,Recover,44.4%,,,,,,,,
Appletun,253,move,4,Draco Meteor,43.8%,,,,,,,,
Appletun,253,move,5,Iron Defense,36.0%,,,,,,,,
Appletun,253,move,6,Body Press,23.7%,,,,,,,,
Appletun,253,move,7,Earthquake,22.5%,,,,,,,,
Appletun,253,move,8,Sucker Punch,21.0%,,,,,,,,
Appletun,253,move,9,Recycle,15.9%,,,,,,,,
Appletun,253,move,10,Amnesia,15.0%,,,,,,,,
Appletun,253,held_item,1,Leftovers,33.9%,,,,,,,,
Appletun,253,held_item,2,Rocky Helmet,23.7%,,,,,,,,
Appletun,253,held_item,3,Sitrus Berry,19.8%,,,,,,,,
Appletun,253,held_item,4,Unknown Item 188,11.1%,,,,,,,,
Appletun,253,held_item,5,Miracle Seed,5.1%,,,,,,,,
Appletun,253,held_item,6,Unknown Item 197,3.0%,,,,,,,,
Appletun,253,held_item,7,Big Root,1.2%,,,,,,,,
Appletun,253,held_item,8,Unknown Item 277,0.9%,,,,,,,,
Appletun,253,held_item,9,Unknown Item 157,0.6%,,,,,,,,
Appletun,253,held_item,10,Grassy Seed,0.6%,,,,,,,,
Appletun,253,teammate,1,Golisopod,,,,,,,,,
Appletun,253,teammate,2,Ninetales-Alola,,,,,,,,,
Appletun,253,teammate,3,Archaludon,,,,,,,,,
Appletun,253,teammate,4,Baxcalibur,,,,,,,,,
Appletun,253,teammate,5,Primarina,,,,,,,,,
Appletun,253,teammate,6,Pawmot,,,,,,,,,
Appletun,253,teammate,7,Sirfetch’d,,,,,,,,,
Appletun,253,teammate,8,Salamence,,,,,,,,,
Appletun,253,teammate,9,Garchomp,,,,,,,,,
Appletun,253,teammate,10,Charizard,,,,,,,,,
Appletun,253,stat_alignment,1,Bold,28.2%,Defense,Attack,,,,,,
Appletun,253,stat_alignment,2,Relaxed,24.0%,Defense,Speed,,,,,,
Appletun,253,stat_alignment,3,Quiet,21.3%,Sp. Atk,Speed,,,,,,
Appletun,253,stat_alignment,4,Calm,11.7%,Sp. Def,Attack,,,,,,
Appletun,253,stat_alignment,5,Sassy,8.4%,Sp. Def,Speed,,,,,,
Appletun,253,stat_alignment,6,Impish,3.0%,Defense,Sp. Atk,,,,,,
Appletun,253,stat_alignment,7,Modest,2.4%,Sp. Atk,Attack,,,,,,
Appletun,253,stat_alignment,8,Careful,0.6%,Sp. Def,Sp. Atk,,,,,,
Appletun,253,stat_alignment,9,Serious,0.3%,,,,,,,,
Appletun,253,stat_points,1,,37.8%,,,32,0,32,0,2,0
Appletun,253,stat_points,2,,11.4%,,,32,0,2,0,32,0
Appletun,253,stat_points,3,,11.1%,,,32,0,2,32,0,0
Appletun,253,stat_points,4,,8.4%,,,31,0,30,0,5,0
Appletun,253,stat_points,5,,6.0%,,,32,0,1,32,1,0
Appletun,253,stat_points,6,,3.3%,,,32,0,31,0,0,3
Appletun,253,stat_points,7,,3.0%,,,2,0,0,32,32,0
Appletun,253,stat_points,8,,2.7%,,,32,0,0,2,32,0
Appletun,253,stat_points,9,,2.7%,,,32,0,3,0,31,0
Appletun,253,stat_points,10,,2.4%,,,2,0,32,0,32,0
Appletun,253,ability,1,Thick Fat,85.3%,,,,,,,,
Appletun,253,ability,2,Ripen,14.7%,,,,,,,,
