pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Slowking,118,move,1,Chilly Reception,85.9%,,,,,,,,
Slowking,118,move,2,Scald,84.1%,,,,,,,,
Slowking,118,move,3,Yawn,72.7%,,,,,,,,
Slowking,118,move,4,Slack Off,63.4%,,,,,,,,
Slowking,118,move,5,Ice Beam,16.5%,,,,,,,,
Slowking,118,move,6,Trick Room,14.5%,,,,,,,,
Slowking,118,move,7,Psychic,11.5%,,,,,,,,
Slowking,118,move,8,Surf,7.5%,,,,,,,,
Slowking,118,move,9,Flamethrower,6.2%,,,,,,,,
Slowking,118,move,10,Psychic Noise,5.0%,,,,,,,,
Slowking,118,held_item,1,Leftovers,64.2%,,,,,,,,
Slowking,118,held_item,2,Sitrus Berry,19.8%,,,,,,,,
Slowking,118,held_item,3,Lum Berry,2.0%,,,,,,,,
Slowking,118,held_item,4,Icy Rock,1.6%,,,,,,,,
Slowking,118,held_item,5,Expert Belt,1.3%,,,,,,,,
Slowking,118,held_item,6,Bright Powder,1.2%,,,,,,,,
Slowking,118,held_item,7,Light Clay,1.2%,,,,,,,,
Slowking,118,held_item,8,Quick Claw,1.0%,,,,,,,,
Slowking,118,held_item,9,Mental Herb,0.9%,,,,,,,,
Slowking,118,held_item,10,Focus Sash,0.9%,,,,,,,,
Slowking,118,teammate,1,Garchomp,,,,,,,,,
Slowking,118,teammate,2,Scizor,,,,,,,,,
Slowking,118,teammate,3,Meowscarada,,,,,,,,,
Slowking,118,teammate,4,Floette-Eternal,,,,,,,,,
Slowking,118,teammate,5,Charizard,,,,,,,,,
Slowking,118,teammate,6,Delphox,,,,,,,,,
Slowking,118,teammate,7,Corviknight,,,,,,,,,
Slowking,118,teammate,8,Archaludon,,,,,,,,,
Slowking,118,teammate,9,Lopunny,,,,,,,,,
Slowking,118,teammate,10,Dragonite,,,,,,,,,
Slowking,118,stat_alignment,1,Calm,56.8%,Sp. Def,Attack,,,,,,
Slowking,118,stat_alignment,2,Bold,14.7%,Defense,Attack,,,,,,
Slowking,118,stat_alignment,3,Sassy,11.4%,Sp. Def,Speed,,,,,,
Slowking,118,stat_alignment,4,Relaxed,8.8%,Defense,Speed,,,,,,
Slowking,118,stat_alignment,5,Modest,4.0%,Sp. Atk,Attack,,,,,,
Slowking,118,stat_alignment,6,Quiet,3.4%,Sp. Atk,Speed,,,,,,
Slowking,118,stat_alignment,7,Mild,0.4%,Sp. Atk,Defense,,,,,,
Slowking,118,stat_alignment,8,Careful,0.2%,Sp. Def,Sp. Atk,,,,,,
Slowking,118,stat_alignment,9,Gentle,0.1%,Sp. Def,Defense,,,,,,
Slowking,118,stat_alignment,10,Impish,0.1%,Defense,Sp. Atk,,,,,,
Slowking,118,stat_points,1,,44.5%,,,31,0,25,0,10,0
Slowking,118,stat_points,2,,8.5%,,,32,0,32,0,2,0
Slowking,118,stat_points,3,,5.9%,,,32,0,2,0,32,0
Slowking,118,stat_points,4,,3.2%,,,32,0,32,2,0,0
Slowking,118,stat_points,5,,2.7%,,,31,0,32,0,3,0
Slowking,118,stat_points,6,,1.7%,,,32,0,0,2,32,0
Slowking,118,stat_points,7,,1.5%,,,32,0,24,0,10,0
Slowking,118,stat_points,8,,1.4%,,,31,0,3,0,32,0
Slowking,118,stat_points,9,,1.4%,,,32,0,2,32,0,0
Slowking,118,stat_points,10,,1.3%,,,32,0,0,32,2,0
Slowking,118,ability,1,Regenerator,97.0%,,,,,,,,
Slowking,118,ability,2,Oblivious,2.4%,,,,,,,,
Slowking,118,ability,3,Own Tempo,0.7%,,,,,,,,
