pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Rotom Wash,43,move,1,Hydro Pump,95.1%,,,,,,,,
Rotom Wash,43,move,2,Will-O-Wisp,66.8%,,,,,,,,
Rotom Wash,43,move,3,Thunderbolt,66.1%,,,,,,,,
Rotom Wash,43,move,4,Protect,44.6%,,,,,,,,
Rotom Wash,43,move,5,Volt Switch,38.1%,,,,,,,,
Rotom Wash,43,move,6,Electroweb,17.2%,,,,,,,,
Rotom Wash,43,move,7,Light Screen,15.6%,,,,,,,,
Rotom Wash,43,move,8,Discharge,15.1%,,,,,,,,
Rotom Wash,43,move,9,Trick,9.7%,,,,,,,,
Rotom Wash,43,move,10,Shadow Ball,5.3%,,,,,,,,
Rotom Wash,43,held_item,1,Leftovers,31.7%,,,,,,,,
Rotom Wash,43,held_item,2,Sitrus Berry,26.8%,,,,,,,,
Rotom Wash,43,held_item,3,Choice Scarf,19.8%,,,,,,,,
Rotom Wash,43,held_item,4,Magnet,5.7%,,,,,,,,
Rotom Wash,43,held_item,5,Wide Lens,5.4%,,,,,,,,
Rotom Wash,43,held_item,6,Life Orb,4.0%,,,,,,,,
Rotom Wash,43,held_item,7,Quick Claw,2.5%,,,,,,,,
Rotom Wash,43,held_item,8,Rindo Berry,1.8%,,,,,,,,
Rotom Wash,43,held_item,9,Wise Glasses,1.3%,,,,,,,,
Rotom Wash,43,held_item,10,Mystic Water,0.9%,,,,,,,,
Rotom Wash,43,teammate,1,Garchomp,,,,,,,,,
Rotom Wash,43,teammate,2,Tyranitar,,,,,,,,,
Rotom Wash,43,teammate,3,Sinistcha,,,,,,,,,
Rotom Wash,43,teammate,4,Sneasler,,,,,,,,,
Rotom Wash,43,teammate,5,Incineroar,,,,,,,,,
Rotom Wash,43,teammate,6,Whimsicott,,,,,,,,,
Rotom Wash,43,teammate,7,Kingambit,,,,,,,,,
Rotom Wash,43,teammate,8,Staraptor,,,,,,,,,
Rotom Wash,43,teammate,9,Charizard,,,,,,,,,
Rotom Wash,43,teammate,10,Excadrill,,,,,,,,,
Rotom Wash,43,stat_alignment,1,Modest,45.1%,Sp. Atk,Attack,,,,,,
Rotom Wash,43,stat_alignment,2,Bold,20.6%,Defense,Attack,,,,,,
Rotom Wash,43,stat_alignment,3,Timid,19.7%,Speed,Attack,,,,,,
Rotom Wash,43,stat_alignment,4,Calm,10.1%,Sp. Def,Attack,,,,,,
Rotom Wash,43,stat_alignment,5,Quiet,2.1%,Sp. Atk,Speed,,,,,,
Rotom Wash,43,stat_alignment,6,Mild,0.6%,Sp. Atk,Defense,,,,,,
Rotom Wash,43,stat_alignment,7,Relaxed,0.6%,Defense,Speed,,,,,,
Rotom Wash,43,stat_alignment,8,Sassy,0.5%,Sp. Def,Speed,,,,,,
Rotom Wash,43,stat_alignment,9,Hasty,0.3%,Speed,Defense,,,,,,
Rotom Wash,43,stat_alignment,10,Jolly,0.1%,Speed,Sp. Atk,,,,,,
Rotom Wash,43,stat_points,1,,13.5%,,,2,0,0,32,0,32
Rotom Wash,43,stat_points,2,,5.1%,,,32,0,13,0,9,12
Rotom Wash,43,stat_points,3,,5.1%,,,32,0,12,15,1,6
Rotom Wash,43,stat_points,4,,4.0%,,,32,0,0,32,0,2
Rotom Wash,43,stat_points,5,,2.7%,,,0,0,2,32,0,32
Rotom Wash,43,stat_points,6,,2.5%,,,32,0,2,32,0,0
Rotom Wash,43,stat_points,7,,1.2%,,,0,0,2,32,32,0
Rotom Wash,43,stat_points,8,,1.2%,,,32,0,32,0,2,0
Rotom Wash,43,stat_points,9,,1.1%,,,32,0,1,32,1,0
Rotom Wash,43,stat_points,10,,1.1%,,,0,0,32,32,2,0
Rotom Wash,43,ability,1,Levitate,100.0%,,,,,,,,
