pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Delphox,8,move,1,Flamethrower,63.4%,,,,,,,,
Delphox,8,move,2,Psychic,55.4%,,,,,,,,
Delphox,8,move,3,Nasty Plot,34.3%,,,,,,,,
Delphox,8,move,4,Dazzling Gleam,18.9%,,,,,,,,
Delphox,8,move,5,Substitute,4.0%,,,,,,,,
Delphox,8,move,6,Psyshock,5.1%,,,,,,,,
Delphox,8,move,7,Encore,1.3%,,,,,,,,
Delphox,8,move,8,Overheat,1.9%,,,,,,,,
Delphox,8,move,9,Mystical Fire,1.9%,,,,,,,,
Delphox,8,move,10,Grass Knot,0.9%,,,,,,,,
Delphox,8,held_item,1,Delphoxite,99.1%,,,,,,,,
Delphox,8,held_item,2,Focus Sash,0.2%,,,,,,,,
Delphox,8,held_item,3,Choice Scarf,0.1%,,,,,,,,
Delphox,8,held_item,4,Sitrus Berry,0.1%,,,,,,,,
Delphox,8,held_item,5,Life Orb,0.1%,,,,,,,,
Delphox,8,held_item,6,Expert Belt,0.0%,,,,,,,,
Delphox,8,held_item,7,Leftovers,0.0%,,,,,,,,
Delphox,8,held_item,8,Wise Glasses,0.0%,,,,,,,,
Delphox,8,held_item,9,Lum Berry,0.0%,,,,,,,,
Delphox,8,held_item,10,White Herb,0.0%,,,,,,,,
Delphox,8,teammate,1,Garchomp,,,,,,,,,
Delphox,8,teammate,2,Meowscarada,,,,,,,,,
Delphox,8,teammate,3,Primarina,,,,,,,,,
Delphox,8,teammate,4,Archaludon,,,,,,,,,
Delphox,8,teammate,5,Mimikyu,,,,,,,,,
Delphox,8,teammate,6,Corviknight,,,,,,,,,
Delphox,8,teammate,7,Gyarados,,,,,,,,,
Delphox,8,teammate,8,Hippowdon,,,,,,,,,
Delphox,8,teammate,9,Kingambit,,,,,,,,,
Delphox,8,teammate,10,Hisuian Samurott,,,,,,,,,
Delphox,8,stat_alignment,1,Timid,77.2%,Speed,Attack,,,,,,
Delphox,8,stat_alignment,2,Modest,20.8%,Sp. Atk,Attack,,,,,,
Delphox,8,stat_alignment,3,Calm,0.7%,Sp. Def,Attack,,,,,,
Delphox,8,stat_alignment,4,Bold,0.4%,Defense,Attack,,,,,,
Delphox,8,stat_alignment,5,Hasty,0.3%,Speed,Defense,,,,,,
Delphox,8,stat_alignment,6,Mild,0.3%,Sp. Atk,Defense,,,,,,
Delphox,8,stat_alignment,7,Quiet,0.1%,Sp. Atk,Speed,,,,,,
Delphox,8,stat_alignment,8,Jolly,0.1%,Speed,Sp. Atk,,,,,,
Delphox,8,stat_alignment,9,Naive,0.1%,Speed,Sp. Def,,,,,,
Delphox,8,stat_alignment,10,Gentle,0.0%,Sp. Def,Defense,,,,,,
Delphox,8,stat_points,1,,23.8%,,,2,0,0,32,0,32
Delphox,8,stat_points,2,,11.4%,,,1,0,1,32,0,32
Delphox,8,stat_points,3,,5.5%,,,15,0,7,14,0,30
Delphox,8,stat_points,4,,5.5%,,,13,0,0,23,1,29
Delphox,8,stat_points,5,,3.7%,,,0,0,2,32,0,32
Delphox,8,stat_points,6,,3.0%,,,5,0,0,32,0,29
Delphox,8,stat_points,7,,2.9%,,,0,0,0,32,2,32
Delphox,8,stat_points,8,,1.5%,,,1,0,3,32,1,29
Delphox,8,stat_points,9,,1.5%,,,31,0,18,4,0,13
Delphox,8,stat_points,10,,1.2%,,,1,0,3,32,0,30
Delphox,8,ability,1,Blaze,91.5%,,,,,,,,
Delphox,8,ability,2,Magician,8.5%,,,,,,,,
