pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Rillaboom,1,move,1,Grassy Glide,97.8%,,,,,,,,
Rillaboom,1,move,2,Fake Out,95.9%,,,,,,,,
Rillaboom,1,move,3,Wood Hammer,80.4%,,,,,,,,
Rillaboom,1,move,4,U-turn,54.2%,,,,,,,,
Rillaboom,1,move,5,High Horsepower,42.3%,,,,,,,,
Rillaboom,1,move,6,Protect,10.2%,,,,,,,,
Rillaboom,1,move,7,Knock Off,7.2%,,,,,,,,
Rillaboom,1,move,8,Superpower,2.4%,,,,,,,,
Rillaboom,1,move,9,Drum Beating,2.2%,,,,,,,,
Rillaboom,1,move,10,Low Kick,1.4%,,,,,,,,
Rillaboom,1,held_item,1,Miracle Seed,53.3%,,,,,,,,
Rillaboom,1,held_item,2,Life Orb,12.5%,,,,,,,,
Rillaboom,1,held_item,3,Sitrus Berry,11.9%,,,,,,,,
Rillaboom,1,held_item,4,Grassy Seed,5.7%,,,,,,,,
Rillaboom,1,held_item,5,Occa Berry,5.7%,,,,,,,,
Rillaboom,1,held_item,6,Leftovers,3.7%,,,,,,,,
Rillaboom,1,held_item,7,Rocky Helmet,1.5%,,,,,,,,
Rillaboom,1,held_item,8,Eject Button,1.1%,,,,,,,,
Rillaboom,1,held_item,9,Coba Berry,1.1%,,,,,,,,
Rillaboom,1,held_item,10,Terrain Extender,0.8%,,,,,,,,
Rillaboom,1,teammate,1,Salamence,,,,,,,,,
Rillaboom,1,teammate,2,Sneasler,,,,,,,,,
Rillaboom,1,teammate,3,Incineroar,,,,,,,,,
Rillaboom,1,teammate,4,Kingambit,,,,,,,,,
Rillaboom,1,teammate,5,Basculegion,,,,,,,,,
Rillaboom,1,teammate,6,Gholdengo,,,,,,,,,
Rillaboom,1,teammate,7,Golisopod,,,,,,,,,
Rillaboom,1,teammate,8,Floette-Eternal,,,,,,,,,
Rillaboom,1,teammate,9,Arcanine-Hisui,,,,,,,,,
Rillaboom,1,teammate,10,Milotic,,,,,,,,,
Rillaboom,1,stat_alignment,1,Adamant,86.6%,Attack,Sp. Atk,,,,,,
Rillaboom,1,stat_alignment,2,Brave,4.5%,Attack,Speed,,,,,,
Rillaboom,1,stat_alignment,3,Careful,4.2%,Sp. Def,Sp. Atk,,,,,,
Rillaboom,1,stat_alignment,4,Jolly,1.7%,Speed,Sp. Atk,,,,,,
Rillaboom,1,stat_alignment,5,Sassy,1.2%,Sp. Def,Speed,,,,,,
Rillaboom,1,stat_alignment,6,Impish,1.0%,Defense,Sp. Atk,,,,,,
Rillaboom,1,stat_alignment,7,Relaxed,0.2%,Defense,Speed,,,,,,
Rillaboom,1,stat_alignment,8,Naughty,0.1%,Attack,Sp. Def,,,,,,
Rillaboom,1,stat_alignment,9,Lonely,0.1%,Attack,Defense,,,,,,
Rillaboom,1,stat_alignment,10,Serious,0.0%,,,,,,,,
Rillaboom,1,stat_points,1,,10.4%,,,32,32,0,0,2,0
Rillaboom,1,stat_points,2,,8.9%,,,32,32,0,0,0,2
Rillaboom,1,stat_points,3,,5.0%,,,18,25,5,0,10,8
Rillaboom,1,stat_points,4,,3.0%,,,24,15,0,0,14,13
Rillaboom,1,stat_points,5,,2.5%,,,32,32,2,0,0,0
Rillaboom,1,stat_points,6,,2.0%,,,32,15,0,0,19,0
Rillaboom,1,stat_points,7,,1.8%,,,2,32,0,0,0,32
Rillaboom,1,stat_points,8,,1.1%,,,32,11,0,0,20,3
Rillaboom,1,stat_points,9,,1.0%,,,8,32,0,0,0,26
Rillaboom,1,stat_points,10,,1.0%,,,32,5,0,0,29,0
Rillaboom,1,ability,1,Grassy Surge,99.9%,,,,,,,,
Rillaboom,1,ability,2,Overgrow,0.1%,,,,,,,,
