pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Hydreigon,56,move,1,Dark Pulse,88.3%,,,,,,,,
Hydreigon,56,move,2,Draco Meteor,78.4%,,,,,,,,
Hydreigon,56,move,3,Earth Power,48.9%,,,,,,,,
Hydreigon,56,move,4,Snarl,45.3%,,,,,,,,
Hydreigon,56,move,5,Protect,31.1%,,,,,,,,
Hydreigon,56,move,6,Flamethrower,23.6%,,,,,,,,
Hydreigon,56,move,7,Heat Wave,21.5%,,,,,,,,
Hydreigon,56,move,8,Dragon Pulse,15.2%,,,,,,,,
Hydreigon,56,move,9,Tailwind,14.0%,,,,,,,,
Hydreigon,56,move,10,U-turn,8.8%,,,,,,,,
Hydreigon,56,held_item,1,Choice Scarf,54.8%,,,,,,,,
Hydreigon,56,held_item,2,Life Orb,16.0%,,,,,,,,
Hydreigon,56,held_item,3,Focus Sash,10.9%,,,,,,,,
Hydreigon,56,held_item,4,Haban Berry,3.5%,,,,,,,,
Hydreigon,56,held_item,5,Chople Berry,2.2%,,,,,,,,
Hydreigon,56,held_item,6,Sitrus Berry,1.9%,,,,,,,,
Hydreigon,56,held_item,7,Expert Belt,1.7%,,,,,,,,
Hydreigon,56,held_item,8,Roseli Berry,1.6%,,,,,,,,
Hydreigon,56,held_item,9,White Herb,1.5%,,,,,,,,
Hydreigon,56,held_item,10,Scope Lens,1.3%,,,,,,,,
Hydreigon,56,teammate,1,Sneasler,,,,,,,,,
Hydreigon,56,teammate,2,Rillaboom,,,,,,,,,
Hydreigon,56,teammate,3,Indeedee-F,,,,,,,,,
Hydreigon,56,teammate,4,Metagross,,,,,,,,,
Hydreigon,56,teammate,5,Incineroar,,,,,,,,,
Hydreigon,56,teammate,6,Salamence,,,,,,,,,
Hydreigon,56,teammate,7,Golisopod,,,,,,,,,
Hydreigon,56,teammate,8,Basculegion,,,,,,,,,
Hydreigon,56,teammate,9,Charizard,,,,,,,,,
Hydreigon,56,teammate,10,Gardevoir,,,,,,,,,
Hydreigon,56,stat_alignment,1,Modest,74.4%,Sp. Atk,Attack,,,,,,
Hydreigon,56,stat_alignment,2,Timid,22.1%,Speed,Attack,,,,,,
Hydreigon,56,stat_alignment,3,Quiet,0.8%,Sp. Atk,Speed,,,,,,
Hydreigon,56,stat_alignment,4,Mild,0.6%,Sp. Atk,Defense,,,,,,
Hydreigon,56,stat_alignment,5,Bold,0.6%,Defense,Attack,,,,,,
Hydreigon,56,stat_alignment,6,Calm,0.5%,Sp. Def,Attack,,,,,,
Hydreigon,56,stat_alignment,7,Hasty,0.5%,Speed,Defense,,,,,,
Hydreigon,56,stat_alignment,8,Rash,0.2%,Sp. Atk,Sp. Def,,,,,,
Hydreigon,56,stat_alignment,9,Jolly,0.1%,Speed,Sp. Atk,,,,,,
Hydreigon,56,stat_alignment,10,Naive,0.1%,Speed,Sp. Def,,,,,,
Hydreigon,56,stat_points,1,,52.0%,,,2,0,0,32,0,32
Hydreigon,56,stat_points,2,,4.5%,,,0,0,2,32,0,32
Hydreigon,56,stat_points,3,,3.1%,,,0,0,0,32,2,32
Hydreigon,56,stat_points,4,,2.8%,,,4,0,1,32,1,28
Hydreigon,56,stat_points,5,,2.3%,,,0,0,1,32,1,32
Hydreigon,56,stat_points,6,,1.8%,,,8,0,0,32,0,26
Hydreigon,56,stat_points,7,,1.5%,,,0,0,0,32,0,32
Hydreigon,56,stat_points,8,,1.3%,,,8,0,1,25,0,32
Hydreigon,56,stat_points,9,,1.2%,,,1,0,1,32,0,32
Hydreigon,56,stat_points,10,,1.0%,,,32,0,2,32,0,0
Hydreigon,56,ability,1,Levitate,100.0%,,,,,,,,
