pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Swalot,210,move,1,Toxic,54.5%,,,,,,,,
Swalot,210,move,2,Protect,36.8%,,,,,,,,
Swalot,210,move,3,Stockpile,35.6%,,,,,,,,
Swalot,210,move,4,Sludge Wave,27.3%,,,,,,,,
Swalot,210,move,5,Body Press,25.4%,,,,,,,,
Swalot,210,move,6,Gunk Shot,22.9%,,,,,,,,
Swalot,210,move,7,Sludge Bomb,21.4%,,,,,,,,
Swalot,210,move,8,Swallow,21.4%,,,,,,,,
Swalot,210,move,9,Pain Split,17.9%,,,,,,,,
Swalot,210,move,10,Acid Spray,17.3%,,,,,,,,
Swalot,210,held_item,1,Sitrus Berry,51.2%,,,,,,,,
Swalot,210,held_item,2,Leftovers,16.5%,,,,,,,,
Swalot,210,held_item,3,Bright Powder,8.7%,,,,,,,,
Swalot,210,held_item,4,Grassy Seed,7.5%,,,,,,,,
Swalot,210,held_item,5,Unknown Item 881,4.4%,,,,,,,,
Swalot,210,held_item,6,Rocky Helmet,3.7%,,,,,,,,
Swalot,210,held_item,7,Expert Belt,2.5%,,,,,,,,
Swalot,210,held_item,8,Air Balloon,1.2%,,,,,,,,
Swalot,210,held_item,9,Wide Lens,1.0%,,,,,,,,
Swalot,210,held_item,10,Unknown Item 157,0.6%,,,,,,,,
Swalot,210,teammate,1,Rillaboom,,,,,,,,,
Swalot,210,teammate,2,Golisopod,,,,,,,,,
Swalot,210,teammate,3,Sinistcha,,,,,,,,,
Swalot,210,teammate,4,Perrserker,,,,,,,,,
Swalot,210,teammate,5,Basculegion,,,,,,,,,
Swalot,210,teammate,6,Absol,,,,,,,,,
Swalot,210,teammate,7,Indeedee,,,,,,,,,
Swalot,210,teammate,8,Inteleon,,,,,,,,,
Swalot,210,teammate,9,Mr. Mime,,,,,,,,,
Swalot,210,teammate,10,Garchomp,,,,,,,,,
Swalot,210,stat_alignment,1,Calm,26.1%,Sp. Def,Attack,,,,,,
Swalot,210,stat_alignment,2,Adamant,22.5%,Attack,Sp. Atk,,,,,,
Swalot,210,stat_alignment,3,Modest,21.4%,Sp. Atk,Attack,,,,,,
Swalot,210,stat_alignment,4,Relaxed,10.3%,Defense,Speed,,,,,,
Swalot,210,stat_alignment,5,Bold,6.5%,Defense,Attack,,,,,,
Swalot,210,stat_alignment,6,Impish,4.4%,Defense,Sp. Atk,,,,,,
Swalot,210,stat_alignment,7,Quiet,3.6%,Sp. Atk,Speed,,,,,,
Swalot,210,stat_alignment,8,Careful,2.8%,Sp. Def,Sp. Atk,,,,,,
Swalot,210,stat_alignment,9,Brave,1.2%,Attack,Speed,,,,,,
Swalot,210,stat_alignment,10,Sassy,1.2%,Sp. Def,Speed,,,,,,
Swalot,210,stat_points,1,,20.2%,,,0,32,17,0,17,0
Swalot,210,stat_points,2,,16.5%,,,32,0,0,32,0,2
Swalot,210,stat_points,3,,14.4%,,,32,0,16,0,18,0
Swalot,210,stat_points,4,,9.0%,,,32,0,2,0,32,0
Swalot,210,stat_points,5,,5.7%,,,32,0,7,0,27,0
Swalot,210,stat_points,6,,4.2%,,,32,0,32,0,2,0
Swalot,210,stat_points,7,,4.0%,,,32,0,2,32,0,0
Swalot,210,stat_points,8,,3.5%,,,32,0,10,0,24,0
Swalot,210,stat_points,9,,3.1%,,,5,0,32,0,29,0
Swalot,210,stat_points,10,,2.5%,,,12,0,32,22,0,0
Swalot,210,ability,1,Liquid Ooze,46.6%,,,,,,,,
Swalot,210,ability,2,Sticky Hold,30.5%,,,,,,,,
Swalot,210,ability,3,Gluttony,22.9%,,,,,,,,
