pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Espathra,83,move,1,Protect,96.5%,,,,,,,,
Espathra,83,move,2,Baton Pass,86.7%,,,,,,,,
Espathra,83,move,3,Calm Mind,85.0%,,,,,,,,
Espathra,83,move,4,Lumina Crash,84.9%,,,,,,,,
Espathra,83,move,5,Expanding Force,12.1%,,,,,,,,
Espathra,83,move,6,Dazzling Gleam,7.1%,,,,,,,,
Espathra,83,move,7,Stored Power,6.0%,,,,,,,,
Espathra,83,move,8,Hypnosis,3.8%,,,,,,,,
Espathra,83,move,9,Skill Swap,2.5%,,,,,,,,
Espathra,83,move,10,Roost,2.4%,,,,,,,,
Espathra,83,held_item,1,Electric Seed,39.4%,,,,,,,,
Espathra,83,held_item,2,Grassy Seed,14.8%,,,,,,,,
Espathra,83,held_item,3,Focus Sash,13.4%,,,,,,,,
Espathra,83,held_item,4,Sitrus Berry,7.6%,,,,,,,,
Espathra,83,held_item,5,Psychic Seed,5.6%,,,,,,,,
Espathra,83,held_item,6,Colbur Berry,4.5%,,,,,,,,
Espathra,83,held_item,7,Mental Herb,4.2%,,,,,,,,
Espathra,83,held_item,8,Life Orb,3.7%,,,,,,,,
Espathra,83,held_item,9,Leftovers,2.4%,,,,,,,,
Espathra,83,held_item,10,Kasib Berry,1.8%,,,,,,,,
Espathra,83,teammate,1,Archaludon,,,,,,,,,
Espathra,83,teammate,2,Incineroar,,,,,,,,,
Espathra,83,teammate,3,Raichu,,,,,,,,,
Espathra,83,teammate,4,Politoed,,,,,,,,,
Espathra,83,teammate,5,Rillaboom,,,,,,,,,
Espathra,83,teammate,6,Pelipper,,,,,,,,,
Espathra,83,teammate,7,Indeedee-F,,,,,,,,,
Espathra,83,teammate,8,Sneasler,,,,,,,,,
Espathra,83,teammate,9,Salamence,,,,,,,,,
Espathra,83,teammate,10,Armarouge,,,,,,,,,
Espathra,83,stat_alignment,1,Timid,58.1%,Speed,Attack,,,,,,
Espathra,83,stat_alignment,2,Bold,22.4%,Defense,Attack,,,,,,
Espathra,83,stat_alignment,3,Modest,9.8%,Sp. Atk,Attack,,,,,,
Espathra,83,stat_alignment,4,Calm,7.9%,Sp. Def,Attack,,,,,,
Espathra,83,stat_alignment,5,Mild,1.1%,Sp. Atk,Defense,,,,,,
Espathra,83,stat_alignment,6,Quiet,0.3%,Sp. Atk,Speed,,,,,,
Espathra,83,stat_alignment,7,Hasty,0.1%,Speed,Defense,,,,,,
Espathra,83,stat_alignment,8,Jolly,0.1%,Speed,Sp. Atk,,,,,,
Espathra,83,stat_alignment,9,Sassy,0.1%,Sp. Def,Speed,,,,,,
Espathra,83,stat_alignment,10,Relaxed,0.1%,Defense,Speed,,,,,,
Espathra,83,stat_points,1,,20.7%,,,32,0,14,0,2,18
Espathra,83,stat_points,2,,4.7%,,,2,0,0,32,0,32
Espathra,83,stat_points,3,,3.2%,,,32,0,9,0,6,19
Espathra,83,stat_points,4,,2.9%,,,32,0,32,0,2,0
Espathra,83,stat_points,5,,2.1%,,,32,0,20,0,14,0
Espathra,83,stat_points,6,,1.9%,,,1,0,1,32,0,32
Espathra,83,stat_points,7,,1.9%,,,32,0,26,0,8,0
Espathra,83,stat_points,8,,1.6%,,,2,0,31,0,28,5
Espathra,83,stat_points,9,,1.6%,,,32,0,30,0,4,0
Espathra,83,stat_points,10,,1.5%,,,32,0,24,0,10,0
Espathra,83,ability,1,Speed Boost,99.2%,,,,,,,,
Espathra,83,ability,2,Opportunist,0.8%,,,,,,,,
Espathra,83,ability,3,Frisk,0.0%,,,,,,,,
