pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Gholdengo,9,move,1,Shadow Ball,99.0%,,,,,,,,
Gholdengo,9,move,2,Make It Rain,92.6%,,,,,,,,
Gholdengo,9,move,3,Nasty Plot,84.2%,,,,,,,,
Gholdengo,9,move,4,Recover,62.6%,,,,,,,,
Gholdengo,9,move,5,Thunderbolt,31.0%,,,,,,,,
Gholdengo,9,move,6,Trick,8.8%,,,,,,,,
Gholdengo,9,move,7,Focus Blast,3.8%,,,,,,,,
Gholdengo,9,move,8,Power Gem,3.7%,,,,,,,,
Gholdengo,9,move,9,Substitute,3.3%,,,,,,,,
Gholdengo,9,move,10,Flash Cannon,2.9%,,,,,,,,
Gholdengo,9,held_item,1,Air Balloon,67.4%,,,,,,,,
Gholdengo,9,held_item,2,Leftovers,11.6%,,,,,,,,
Gholdengo,9,held_item,3,Choice Scarf,10.0%,,,,,,,,
Gholdengo,9,held_item,4,Life Orb,3.1%,,,,,,,,
Gholdengo,9,held_item,5,Rocky Helmet,2.0%,,,,,,,,
Gholdengo,9,held_item,6,Shuca Berry,1.4%,,,,,,,,
Gholdengo,9,held_item,7,Sitrus Berry,1.1%,,,,,,,,
Gholdengo,9,held_item,8,Focus Sash,0.7%,,,,,,,,
Gholdengo,9,held_item,9,Grassy Seed,0.6%,,,,,,,,
Gholdengo,9,held_item,10,White Herb,0.4%,,,,,,,,
Gholdengo,9,teammate,1,Salamence,,,,,,,,,
Gholdengo,9,teammate,2,Primarina,,,,,,,,,
Gholdengo,9,teammate,3,Hippowdon,,,,,,,,,
Gholdengo,9,teammate,4,Garchomp,,,,,,,,,
Gholdengo,9,teammate,5,Golisopod,,,,,,,,,
Gholdengo,9,teammate,6,Baxcalibur,,,,,,,,,
Gholdengo,9,teammate,7,Lucario,,,,,,,,,
Gholdengo,9,teammate,8,Rillaboom,,,,,,,,,
Gholdengo,9,teammate,9,Meowscarada,,,,,,,,,
Gholdengo,9,teammate,10,Archaludon,,,,,,,,,
Gholdengo,9,stat_alignment,1,Modest,63.3%,Sp. Atk,Attack,,,,,,
Gholdengo,9,stat_alignment,2,Timid,15.6%,Speed,Attack,,,,,,
Gholdengo,9,stat_alignment,3,Bold,14.6%,Defense,Attack,,,,,,
Gholdengo,9,stat_alignment,4,Calm,6.0%,Sp. Def,Attack,,,,,,
Gholdengo,9,stat_alignment,5,Mild,0.2%,Sp. Atk,Defense,,,,,,
Gholdengo,9,stat_alignment,6,Quiet,0.1%,Sp. Atk,Speed,,,,,,
Gholdengo,9,stat_alignment,7,Hasty,0.0%,Speed,Defense,,,,,,
Gholdengo,9,stat_alignment,8,Jolly,0.0%,Speed,Sp. Atk,,,,,,
Gholdengo,9,stat_alignment,9,Impish,0.0%,Defense,Sp. Atk,,,,,,
Gholdengo,9,stat_alignment,10,Careful,0.0%,Sp. Def,Sp. Atk,,,,,,
Gholdengo,9,stat_points,1,,13.2%,,,2,0,0,32,0,32
Gholdengo,9,stat_points,2,,4.8%,,,1,0,1,32,0,32
Gholdengo,9,stat_points,3,,3.3%,,,27,0,0,22,0,17
Gholdengo,9,stat_points,4,,2.7%,,,32,0,0,32,0,2
Gholdengo,9,stat_points,5,,2.3%,,,29,0,0,27,0,10
Gholdengo,9,stat_points,6,,2.3%,,,31,0,0,32,0,3
Gholdengo,9,stat_points,7,,2.2%,,,1,0,0,32,1,32
Gholdengo,9,stat_points,8,,1.8%,,,31,0,4,18,1,12
Gholdengo,9,stat_points,9,,1.4%,,,31,0,8,17,0,10
Gholdengo,9,stat_points,10,,1.4%,,,31,0,0,0,29,6
Gholdengo,9,ability,1,Good as Gold,100.0%,,,,,,,,
