pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Sinistcha,119,move,1,Matcha Gotcha,93.6%,,,,,,,,
Sinistcha,119,move,2,Strength Sap,88.5%,,,,,,,,
Sinistcha,119,move,3,Shadow Ball,78.6%,,,,,,,,
Sinistcha,119,move,4,Calm Mind,59.7%,,,,,,,,
Sinistcha,119,move,5,Scald,17.2%,,,,,,,,
Sinistcha,119,move,6,Trick Room,12.3%,,,,,,,,
Sinistcha,119,move,7,Curse,7.4%,,,,,,,,
Sinistcha,119,move,8,Iron Defense,6.1%,,,,,,,,
Sinistcha,119,move,9,Protect,5.8%,,,,,,,,
Sinistcha,119,move,10,Leaf Storm,4.9%,,,,,,,,
Sinistcha,119,held_item,1,Leftovers,33.4%,,,,,,,,
Sinistcha,119,held_item,2,Rocky Helmet,16.5%,,,,,,,,
Sinistcha,119,held_item,3,Sitrus Berry,13.1%,,,,,,,,
Sinistcha,119,held_item,4,Big Root,12.7%,,,,,,,,
Sinistcha,119,held_item,5,Focus Sash,3.4%,,,,,,,,
Sinistcha,119,held_item,6,Kasib Berry,2.9%,,,,,,,,
Sinistcha,119,held_item,7,Life Orb,2.8%,,,,,,,,
Sinistcha,119,held_item,8,Lum Berry,2.6%,,,,,,,,
Sinistcha,119,held_item,9,Miracle Seed,2.1%,,,,,,,,
Sinistcha,119,held_item,10,Coba Berry,1.3%,,,,,,,,
Sinistcha,119,teammate,1,Garchomp,,,,,,,,,
Sinistcha,119,teammate,2,Golisopod,,,,,,,,,
Sinistcha,119,teammate,3,Salamence,,,,,,,,,
Sinistcha,119,teammate,4,Baxcalibur,,,,,,,,,
Sinistcha,119,teammate,5,Primarina,,,,,,,,,
Sinistcha,119,teammate,6,Lucario,,,,,,,,,
Sinistcha,119,teammate,7,Archaludon,,,,,,,,,
Sinistcha,119,teammate,8,Basculegion,,,,,,,,,
Sinistcha,119,teammate,9,Gyarados,,,,,,,,,
Sinistcha,119,teammate,10,Mimikyu,,,,,,,,,
Sinistcha,119,stat_alignment,1,Bold,67.4%,Defense,Attack,,,,,,
Sinistcha,119,stat_alignment,2,Modest,14.7%,Sp. Atk,Attack,,,,,,
Sinistcha,119,stat_alignment,3,Calm,11.9%,Sp. Def,Attack,,,,,,
Sinistcha,119,stat_alignment,4,Timid,2.5%,Speed,Attack,,,,,,
Sinistcha,119,stat_alignment,5,Relaxed,1.4%,Defense,Speed,,,,,,
Sinistcha,119,stat_alignment,6,Quiet,1.0%,Sp. Atk,Speed,,,,,,
Sinistcha,119,stat_alignment,7,Sassy,0.5%,Sp. Def,Speed,,,,,,
Sinistcha,119,stat_alignment,8,Quirky,0.3%,,,,,,,,
Sinistcha,119,stat_alignment,9,Mild,0.2%,Sp. Atk,Defense,,,,,,
Sinistcha,119,stat_alignment,10,Impish,0.1%,Defense,Sp. Atk,,,,,,
Sinistcha,119,stat_points,1,,27.0%,,,32,0,32,0,2,0
Sinistcha,119,stat_points,2,,7.3%,,,32,0,32,2,0,0
Sinistcha,119,stat_points,3,,4.9%,,,32,0,4,0,30,0
Sinistcha,119,stat_points,4,,4.6%,,,31,0,32,0,3,0
Sinistcha,119,stat_points,5,,3.9%,,,32,0,2,0,32,0
Sinistcha,119,stat_points,6,,3.1%,,,32,0,0,32,2,0
Sinistcha,119,stat_points,7,,2.9%,,,32,0,32,0,0,2
Sinistcha,119,stat_points,8,,2.0%,,,32,0,2,32,0,0
Sinistcha,119,stat_points,9,,1.4%,,,31,0,32,3,0,0
Sinistcha,119,stat_points,10,,1.3%,,,31,0,32,0,0,3
Sinistcha,119,ability,1,Heatproof,93.8%,,,,,,,,
Sinistcha,119,ability,2,Hospitality,6.2%,,,,,,,,
