pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Farfetch’d,210,move,1,Brave Bird,52.1%,,,,,,,,
Farfetch’d,210,move,2,Night Slash,46.7%,,,,,,,,
Farfetch’d,210,move,3,Leaf Blade,35.7%,,,,,,,,
Farfetch’d,210,move,4,Slash,33.7%,,,,,,,,
Farfetch’d,210,move,5,First Impression,27.6%,,,,,,,,
Farfetch’d,210,move,6,Flail,25.5%,,,,,,,,
Farfetch’d,210,move,7,Swords Dance,24.2%,,,,,,,,
Farfetch’d,210,move,8,Close Combat,22.8%,,,,,,,,
Farfetch’d,210,move,9,Quick Attack,14.2%,,,,,,,,
Farfetch’d,210,move,10,Knock Off,12.6%,,,,,,,,
Farfetch’d,210,held_item,1,Leek,67.3%,,,,,,,,
Farfetch’d,210,held_item,2,Focus Sash,17.4%,,,,,,,,
Farfetch’d,210,held_item,3,Choice Scarf,8.2%,,,,,,,,
Farfetch’d,210,held_item,4,Sitrus Berry,1.6%,,,,,,,,
Farfetch’d,210,held_item,5,Rocky Helmet,0.2%,,,,,,,,
Farfetch’d,210,held_item,6,Life Orb,0.1%,,,,,,,,
Farfetch’d,210,held_item,7,Scope Lens,0.1%,,,,,,,,
Farfetch’d,210,held_item,8,Grassy Seed,0.1%,,,,,,,,
Farfetch’d,210,held_item,9,Quick Claw,0.0%,,,,,,,,
Farfetch’d,210,held_item,10,Eject Button,0.0%,,,,,,,,
Farfetch’d,210,teammate,1,Garchomp,,,,,,,,,
Farfetch’d,210,teammate,2,Golisopod,,,,,,,,,
Farfetch’d,210,teammate,3,Rillaboom,,,,,,,,,
Farfetch’d,210,teammate,4,Basculegion,,,,,,,,,
Farfetch’d,210,teammate,5,Salamence,,,,,,,,,
Farfetch’d,210,teammate,6,Baxcalibur,,,,,,,,,
Farfetch’d,210,teammate,7,Meowscarada,,,,,,,,,
Farfetch’d,210,teammate,8,Froslass,,,,,,,,,
Farfetch’d,210,teammate,9,Primarina,,,,,,,,,
Farfetch’d,210,teammate,10,Gyarados,,,,,,,,,
Farfetch’d,210,stat_alignment,1,Adamant,70.1%,Attack,Sp. Atk,,,,,,
Farfetch’d,210,stat_alignment,2,Jolly,21.4%,Speed,Sp. Atk,,,,,,
Farfetch’d,210,stat_alignment,3,Brave,2.5%,Attack,Speed,,,,,,
Farfetch’d,210,stat_alignment,4,Naive,2.3%,Speed,Sp. Def,,,,,,
Farfetch’d,210,stat_alignment,5,Naughty,1.4%,Attack,Sp. Def,,,,,,
Farfetch’d,210,stat_alignment,6,Impish,1.1%,Defense,Sp. Atk,,,,,,
Farfetch’d,210,stat_alignment,7,Bold,0.7%,Defense,Attack,,,,,,
Farfetch’d,210,stat_alignment,8,Lonely,0.3%,Attack,Defense,,,,,,
Farfetch’d,210,stat_alignment,9,Hasty,0.2%,Speed,Defense,,,,,,
Farfetch’d,210,stat_alignment,10,Modest,0.0%,Sp. Atk,Attack,,,,,,
Farfetch’d,210,stat_points,1,,48.5%,,,2,32,0,0,0,32
Farfetch’d,210,stat_points,2,,10.6%,,,32,32,0,0,2,0
Farfetch’d,210,stat_points,3,,7.1%,,,32,2,0,0,0,32
Farfetch’d,210,stat_points,4,,5.5%,,,32,32,2,0,0,0
Farfetch’d,210,stat_points,5,,5.1%,,,0,32,0,0,2,32
Farfetch’d,210,stat_points,6,,3.0%,,,16,32,7,0,0,11
Farfetch’d,210,stat_points,7,,2.0%,,,0,32,0,0,0,32
Farfetch’d,210,stat_points,8,,1.8%,,,0,32,1,3,0,30
Farfetch’d,210,stat_points,9,,1.3%,,,0,32,2,0,0,32
Farfetch’d,210,stat_points,10,,1.3%,,,32,0,2,0,0,32
Farfetch’d,210,ability,1,Defiant,83.6%,,,,,,,,
Farfetch’d,210,ability,2,Keen Eye,9.4%,,,,,,,,
Farfetch’d,210,ability,3,Inner Focus,7.0%,,,,,,,,
