pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Weavile,122,move,1,Knock Off,71.6%,,,,,,,,
Weavile,122,move,2,Ice Shard,68.2%,,,,,,,,
Weavile,122,move,3,Triple Axel,68.2%,,,,,,,,
Weavile,122,move,4,Counter,23.5%,,,,,,,,
Weavile,122,move,5,Fake Out,21.7%,,,,,,,,
Weavile,122,move,6,Poison Jab,20.5%,,,,,,,,
Weavile,122,move,7,Taunt,17.4%,,,,,,,,
Weavile,122,move,8,Icicle Crash,14.8%,,,,,,,,
Weavile,122,move,9,Throat Chop,13.5%,,,,,,,,
Weavile,122,move,10,Brick Break,10.9%,,,,,,,,
Weavile,122,held_item,1,Focus Sash,56.9%,,,,,,,,
Weavile,122,held_item,2,Life Orb,19.3%,,,,,,,,
Weavile,122,held_item,3,Choice Scarf,8.2%,,,,,,,,
Weavile,122,held_item,4,Wide Lens,2.9%,,,,,,,,
Weavile,122,held_item,5,Never-Melt Ice,1.5%,,,,,,,,
Weavile,122,held_item,6,Expert Belt,1.3%,,,,,,,,
Weavile,122,held_item,7,Normal Gem,0.9%,,,,,,,,
Weavile,122,held_item,8,Muscle Band,0.8%,,,,,,,,
Weavile,122,held_item,9,Lum Berry,0.8%,,,,,,,,
Weavile,122,held_item,10,King's Rock,0.6%,,,,,,,,
Weavile,122,teammate,1,Garchomp,,,,,,,,,
Weavile,122,teammate,2,Salamence,,,,,,,,,
Weavile,122,teammate,3,Golisopod,,,,,,,,,
Weavile,122,teammate,4,Primarina,,,,,,,,,
Weavile,122,teammate,5,Lucario,,,,,,,,,
Weavile,122,teammate,6,Charizard,,,,,,,,,
Weavile,122,teammate,7,Sneasler,,,,,,,,,
Weavile,122,teammate,8,Cinderace,,,,,,,,,
Weavile,122,teammate,9,Rillaboom,,,,,,,,,
Weavile,122,teammate,10,Gyarados,,,,,,,,,
Weavile,122,stat_alignment,1,Jolly,66.3%,Speed,Sp. Atk,,,,,,
Weavile,122,stat_alignment,2,Adamant,24.9%,Attack,Sp. Atk,,,,,,
Weavile,122,stat_alignment,3,Naughty,4.7%,Attack,Sp. Def,,,,,,
Weavile,122,stat_alignment,4,Hasty,2.3%,Speed,Defense,,,,,,
Weavile,122,stat_alignment,5,Lonely,0.8%,Attack,Defense,,,,,,
Weavile,122,stat_alignment,6,Naive,0.6%,Speed,Sp. Def,,,,,,
Weavile,122,stat_alignment,7,Impish,0.2%,Defense,Sp. Atk,,,,,,
Weavile,122,stat_alignment,8,Rash,0.1%,Sp. Atk,Sp. Def,,,,,,
Weavile,122,stat_alignment,9,Modest,0.1%,Sp. Atk,Attack,,,,,,
Weavile,122,stat_alignment,10,Gentle,0.0%,Sp. Def,Defense,,,,,,
Weavile,122,stat_points,1,,59.4%,,,2,32,0,0,0,32
Weavile,122,stat_points,2,,10.2%,,,0,32,2,0,0,32
Weavile,122,stat_points,3,,9.1%,,,0,32,0,0,2,32
Weavile,122,stat_points,4,,3.9%,,,32,32,0,0,0,2
Weavile,122,stat_points,5,,3.0%,,,0,32,0,0,0,32
Weavile,122,stat_points,6,,2.7%,,,3,32,0,0,0,31
Weavile,122,stat_points,7,,1.3%,,,0,32,20,0,0,14
Weavile,122,stat_points,8,,1.0%,,,2,32,1,0,0,31
Weavile,122,stat_points,9,,0.9%,,,0,32,6,0,0,28
Weavile,122,stat_points,10,,0.9%,,,32,32,0,0,2,0
Weavile,122,ability,1,Pressure,55.2%,,,,,,,,
Weavile,122,ability,2,Pickpocket,44.8%,,,,,,,,
