pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Drampa,100,move,1,Hyper Voice,73.5%,,,,,,,,
Drampa,100,move,2,Protect,72.6%,,,,,,,,
Drampa,100,move,3,Earth Power,54.0%,,,,,,,,
Drampa,100,move,4,Dragon Pulse,46.5%,,,,,,,,
Drampa,100,move,5,Flamethrower,31.8%,,,,,,,,
Drampa,100,move,6,Thunderbolt,26.1%,,,,,,,,
Drampa,100,move,7,Draco Meteor,25.9%,,,,,,,,
Drampa,100,move,8,Heat Wave,16.5%,,,,,,,,
Drampa,100,move,9,Ice Beam,10.3%,,,,,,,,
Drampa,100,move,10,Energy Ball,8.1%,,,,,,,,
Drampa,100,held_item,1,Drampanite,56.1%,,,,,,,,
Drampa,100,held_item,2,Life Orb,14.2%,,,,,,,,
Drampa,100,held_item,3,Expert Belt,9.4%,,,,,,,,
Drampa,100,held_item,4,Haban Berry,3.4%,,,,,,,,
Drampa,100,held_item,5,Sitrus Berry,3.2%,,,,,,,,
Drampa,100,held_item,6,Leftovers,2.2%,,,,,,,,
Drampa,100,held_item,7,Chople Berry,2.1%,,,,,,,,
Drampa,100,held_item,8,Quick Claw,1.4%,,,,,,,,
Drampa,100,held_item,9,Wise Glasses,1.3%,,,,,,,,
Drampa,100,held_item,10,White Herb,1.3%,,,,,,,,
Drampa,100,teammate,1,Indeedee-F,,,,,,,,,
Drampa,100,teammate,2,Farigiraf,,,,,,,,,
Drampa,100,teammate,3,Golisopod,,,,,,,,,
Drampa,100,teammate,4,Kingambit,,,,,,,,,
Drampa,100,teammate,5,Armarouge,,,,,,,,,
Drampa,100,teammate,6,Hatterene,,,,,,,,,
Drampa,100,teammate,7,Torkoal,,,,,,,,,
Drampa,100,teammate,8,Incineroar,,,,,,,,,
Drampa,100,teammate,9,Rillaboom,,,,,,,,,
Drampa,100,teammate,10,Camerupt,,,,,,,,,
Drampa,100,stat_alignment,1,Quiet,76.0%,Sp. Atk,Speed,,,,,,
Drampa,100,stat_alignment,2,Modest,16.3%,Sp. Atk,Attack,,,,,,
Drampa,100,stat_alignment,3,Relaxed,2.6%,Defense,Speed,,,,,,
Drampa,100,stat_alignment,4,Sassy,2.3%,Sp. Def,Speed,,,,,,
Drampa,100,stat_alignment,5,Calm,1.5%,Sp. Def,Attack,,,,,,
Drampa,100,stat_alignment,6,Bold,1.2%,Defense,Attack,,,,,,
Drampa,100,stat_alignment,7,Mild,0.0%,Sp. Atk,Defense,,,,,,
Drampa,100,stat_points,1,,42.3%,,,32,0,2,32,0,0
Drampa,100,stat_points,2,,12.5%,,,32,0,0,32,2,0
Drampa,100,stat_points,3,,3.9%,,,32,0,1,32,1,0
Drampa,100,stat_points,4,,2.9%,,,32,0,0,32,0,2
Drampa,100,stat_points,5,,2.5%,,,32,0,0,32,0,0
Drampa,100,stat_points,6,,1.7%,,,31,0,0,32,0,0
Drampa,100,stat_points,7,,1.3%,,,12,0,25,5,24,0
Drampa,100,stat_points,8,,1.1%,,,32,0,0,26,8,0
Drampa,100,stat_points,9,,0.8%,,,2,0,0,32,32,0
Drampa,100,stat_points,10,,0.8%,,,0,0,32,32,2,0
Drampa,100,ability,1,Cloud Nine,83.8%,,,,,,,,
Drampa,100,ability,2,Berserk,13.1%,,,,,,,,
Drampa,100,ability,3,Sap Sipper,3.1%,,,,,,,,
