pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Cofagrigus,160,move,1,Trick Room,90.8%,,,,,,,,
Cofagrigus,160,move,2,Body Press,57.2%,,,,,,,,
Cofagrigus,160,move,3,Will-O-Wisp,55.6%,,,,,,,,
Cofagrigus,160,move,4,Shadow Ball,50.2%,,,,,,,,
Cofagrigus,160,move,5,Iron Defense,26.7%,,,,,,,,
Cofagrigus,160,move,6,Ally Switch,26.6%,,,,,,,,
Cofagrigus,160,move,7,Protect,25.2%,,,,,,,,
Cofagrigus,160,move,8,Destiny Bond,10.4%,,,,,,,,
Cofagrigus,160,move,9,Hex,9.4%,,,,,,,,
Cofagrigus,160,move,10,Haze,6.1%,,,,,,,,
Cofagrigus,160,held_item,1,Leftovers,32.5%,,,,,,,,
Cofagrigus,160,held_item,2,Sitrus Berry,24.9%,,,,,,,,
Cofagrigus,160,held_item,3,Colbur Berry,14.2%,,,,,,,,
Cofagrigus,160,held_item,4,Mental Herb,8.8%,,,,,,,,
Cofagrigus,160,held_item,5,Rocky Helmet,4.5%,,,,,,,,
Cofagrigus,160,held_item,6,Electric Seed,3.1%,,,,,,,,
Cofagrigus,160,held_item,7,Black Belt,2.9%,,,,,,,,
Cofagrigus,160,held_item,8,Grassy Seed,1.8%,,,,,,,,
Cofagrigus,160,held_item,9,Kasib Berry,1.6%,,,,,,,,
Cofagrigus,160,held_item,10,Focus Sash,1.3%,,,,,,,,
Cofagrigus,160,teammate,1,Golisopod,,,,,,,,,
Cofagrigus,160,teammate,2,Rillaboom,,,,,,,,,
Cofagrigus,160,teammate,3,Incineroar,,,,,,,,,
Cofagrigus,160,teammate,4,Kingambit,,,,,,,,,
Cofagrigus,160,teammate,5,Hatterene,,,,,,,,,
Cofagrigus,160,teammate,6,Torkoal,,,,,,,,,
Cofagrigus,160,teammate,7,Indeedee-F,,,,,,,,,
Cofagrigus,160,teammate,8,Sirfetch’d,,,,,,,,,
Cofagrigus,160,teammate,9,Milotic,,,,,,,,,
Cofagrigus,160,teammate,10,Pelipper,,,,,,,,,
Cofagrigus,160,stat_alignment,1,Relaxed,45.1%,Defense,Speed,,,,,,
Cofagrigus,160,stat_alignment,2,Sassy,23.3%,Sp. Def,Speed,,,,,,
Cofagrigus,160,stat_alignment,3,Bold,12.7%,Defense,Attack,,,,,,
Cofagrigus,160,stat_alignment,4,Calm,7.2%,Sp. Def,Attack,,,,,,
Cofagrigus,160,stat_alignment,5,Quiet,6.1%,Sp. Atk,Speed,,,,,,
Cofagrigus,160,stat_alignment,6,Careful,3.0%,Sp. Def,Sp. Atk,,,,,,
Cofagrigus,160,stat_alignment,7,Modest,2.1%,Sp. Atk,Attack,,,,,,
Cofagrigus,160,stat_alignment,8,Impish,0.3%,Defense,Sp. Atk,,,,,,
Cofagrigus,160,stat_alignment,9,Mild,0.2%,Sp. Atk,Defense,,,,,,
Cofagrigus,160,stat_alignment,10,Timid,0.0%,Speed,Attack,,,,,,
Cofagrigus,160,stat_points,1,,20.5%,,,32,0,2,0,32,0
Cofagrigus,160,stat_points,2,,8.8%,,,32,0,32,0,2,0
Cofagrigus,160,stat_points,3,,7.3%,,,25,0,25,0,16,0
Cofagrigus,160,stat_points,4,,4.9%,,,2,0,32,0,32,0
Cofagrigus,160,stat_points,5,,4.1%,,,32,0,17,0,17,0
Cofagrigus,160,stat_points,6,,3.6%,,,19,0,24,0,23,0
Cofagrigus,160,stat_points,7,,3.6%,,,32,0,4,0,30,0
Cofagrigus,160,stat_points,8,,3.2%,,,32,0,5,0,29,0
Cofagrigus,160,stat_points,9,,2.9%,,,30,0,32,0,4,0
Cofagrigus,160,stat_points,10,,2.9%,,,32,0,11,0,23,0
Cofagrigus,160,ability,1,Mummy,100.0%,,,,,,,,
