pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Basculegion-F,89,move,1,Muddy Water,64.9%,,,,,,,,
Basculegion-F,89,move,2,Shadow Ball,64.3%,,,,,,,,
Basculegion-F,89,move,3,Protect,61.9%,,,,,,,,
Basculegion-F,89,move,4,Ice Beam,39.9%,,,,,,,,
Basculegion-F,89,move,5,Last Respects,34.6%,,,,,,,,
Basculegion-F,89,move,6,Aqua Jet,32.9%,,,,,,,,
Basculegion-F,89,move,7,Wave Crash,26.5%,,,,,,,,
Basculegion-F,89,move,8,Flip Turn,24.3%,,,,,,,,
Basculegion-F,89,move,9,Hydro Pump,14.5%,,,,,,,,
Basculegion-F,89,move,10,Surf,9.3%,,,,,,,,
Basculegion-F,89,held_item,1,Choice Scarf,44.7%,,,,,,,,
Basculegion-F,89,held_item,2,Life Orb,28.5%,,,,,,,,
Basculegion-F,89,held_item,3,Mystic Water,8.3%,,,,,,,,
Basculegion-F,89,held_item,4,Focus Sash,7.6%,,,,,,,,
Basculegion-F,89,held_item,5,Wide Lens,2.9%,,,,,,,,
Basculegion-F,89,held_item,6,Expert Belt,1.9%,,,,,,,,
Basculegion-F,89,held_item,7,Sitrus Berry,1.6%,,,,,,,,
Basculegion-F,89,held_item,8,Rindo Berry,1.4%,,,,,,,,
Basculegion-F,89,held_item,9,Colbur Berry,1.1%,,,,,,,,
Basculegion-F,89,held_item,10,Kasib Berry,0.3%,,,,,,,,
Basculegion-F,89,teammate,1,Pelipper,,,,,,,,,
Basculegion-F,89,teammate,2,Golisopod,,,,,,,,,
Basculegion-F,89,teammate,3,Rillaboom,,,,,,,,,
Basculegion-F,89,teammate,4,Sneasler,,,,,,,,,
Basculegion-F,89,teammate,5,Archaludon,,,,,,,,,
Basculegion-F,89,teammate,6,Politoed,,,,,,,,,
Basculegion-F,89,teammate,7,Charizard,,,,,,,,,
Basculegion-F,89,teammate,8,Whimsicott,,,,,,,,,
Basculegion-F,89,teammate,9,Incineroar,,,,,,,,,
Basculegion-F,89,teammate,10,Indeedee-F,,,,,,,,,
Basculegion-F,89,stat_alignment,1,Modest,51.1%,Sp. Atk,Attack,,,,,,
Basculegion-F,89,stat_alignment,2,Timid,19.3%,Speed,Attack,,,,,,
Basculegion-F,89,stat_alignment,3,Adamant,15.3%,Attack,Sp. Atk,,,,,,
Basculegion-F,89,stat_alignment,4,Jolly,10.6%,Speed,Sp. Atk,,,,,,
Basculegion-F,89,stat_alignment,5,Rash,0.8%,Sp. Atk,Sp. Def,,,,,,
Basculegion-F,89,stat_alignment,6,Naive,0.7%,Speed,Sp. Def,,,,,,
Basculegion-F,89,stat_alignment,7,Mild,0.6%,Sp. Atk,Defense,,,,,,
Basculegion-F,89,stat_alignment,8,Quiet,0.6%,Sp. Atk,Speed,,,,,,
Basculegion-F,89,stat_alignment,9,Hasty,0.3%,Speed,Defense,,,,,,
Basculegion-F,89,stat_alignment,10,Brave,0.3%,Attack,Speed,,,,,,
Basculegion-F,89,stat_points,1,,30.1%,,,2,0,0,32,0,32
Basculegion-F,89,stat_points,2,,14.0%,,,0,0,2,32,0,32
Basculegion-F,89,stat_points,3,,11.0%,,,2,32,0,0,0,32
Basculegion-F,89,stat_points,4,,3.0%,,,0,32,2,0,0,32
Basculegion-F,89,stat_points,5,,2.8%,,,0,32,0,0,2,32
Basculegion-F,89,stat_points,6,,2.0%,,,0,0,1,32,1,32
Basculegion-F,89,stat_points,7,,1.9%,,,0,2,0,32,0,32
Basculegion-F,89,stat_points,8,,1.5%,,,32,0,0,32,0,2
Basculegion-F,89,stat_points,9,,1.1%,,,4,23,13,0,0,26
Basculegion-F,89,stat_points,10,,0.9%,,,0,0,0,32,2,32
Basculegion-F,89,ability,1,Adaptability,74.9%,,,,,,,,
Basculegion-F,89,ability,2,Swift Swim,24.9%,,,,,,,,
Basculegion-F,89,ability,3,Mold Breaker,0.2%,,,,,,,,
