pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Gholdengo,14,move,1,Make It Rain,99.4%,,,,,,,,
Gholdengo,14,move,2,Shadow Ball,99.2%,,,,,,,,
Gholdengo,14,move,3,Protect,91.1%,,,,,,,,
Gholdengo,14,move,4,Nasty Plot,78.6%,,,,,,,,
Gholdengo,14,move,5,Power Gem,14.5%,,,,,,,,
Gholdengo,14,move,6,Thunderbolt,5.9%,,,,,,,,
Gholdengo,14,move,7,Trick,3.0%,,,,,,,,
Gholdengo,14,move,8,Focus Blast,2.0%,,,,,,,,
Gholdengo,14,move,9,Dazzling Gleam,1.6%,,,,,,,,
Gholdengo,14,move,10,Psychic,1.3%,,,,,,,,
Gholdengo,14,held_item,1,Life Orb,73.7%,,,,,,,,
Gholdengo,14,held_item,2,Choice Scarf,6.5%,,,,,,,,
Gholdengo,14,held_item,3,Grassy Seed,4.5%,,,,,,,,
Gholdengo,14,held_item,4,Leftovers,3.1%,,,,,,,,
Gholdengo,14,held_item,5,Focus Sash,3.0%,,,,,,,,
Gholdengo,14,held_item,6,White Herb,3.0%,,,,,,,,
Gholdengo,14,held_item,7,Metal Coat,1.4%,,,,,,,,
Gholdengo,14,held_item,8,Colbur Berry,1.0%,,,,,,,,
Gholdengo,14,held_item,9,Air Balloon,0.9%,,,,,,,,
Gholdengo,14,held_item,10,Sitrus Berry,0.8%,,,,,,,,
Gholdengo,14,teammate,1,Rillaboom,,,,,,,,,
Gholdengo,14,teammate,2,Salamence,,,,,,,,,
Gholdengo,14,teammate,3,Sneasler,,,,,,,,,
Gholdengo,14,teammate,4,Incineroar,,,,,,,,,
Gholdengo,14,teammate,5,Milotic,,,,,,,,,
Gholdengo,14,teammate,6,Tyranitar,,,,,,,,,
Gholdengo,14,teammate,7,Raichu,,,,,,,,,
Gholdengo,14,teammate,8,Arcanine-Hisui,,,,,,,,,
Gholdengo,14,teammate,9,Excadrill,,,,,,,,,
Gholdengo,14,teammate,10,Floette-Eternal,,,,,,,,,
Gholdengo,14,stat_alignment,1,Modest,74.3%,Sp. Atk,Attack,,,,,,
Gholdengo,14,stat_alignment,2,Timid,24.0%,Speed,Attack,,,,,,
Gholdengo,14,stat_alignment,3,Bold,0.6%,Defense,Attack,,,,,,
Gholdengo,14,stat_alignment,4,Quiet,0.5%,Sp. Atk,Speed,,,,,,
Gholdengo,14,stat_alignment,5,Calm,0.2%,Sp. Def,Attack,,,,,,
Gholdengo,14,stat_alignment,6,Mild,0.1%,Sp. Atk,Defense,,,,,,
Gholdengo,14,stat_alignment,7,Hasty,0.1%,Speed,Defense,,,,,,
Gholdengo,14,stat_alignment,8,Sassy,0.0%,Sp. Def,Speed,,,,,,
Gholdengo,14,stat_alignment,9,Gentle,0.0%,Sp. Def,Defense,,,,,,
Gholdengo,14,stat_alignment,10,Jolly,0.0%,Speed,Sp. Atk,,,,,,
Gholdengo,14,stat_points,1,,20.3%,,,2,0,0,32,0,32
Gholdengo,14,stat_points,2,,11.1%,,,17,0,0,17,0,32
Gholdengo,14,stat_points,3,,5.9%,,,7,0,0,27,0,32
Gholdengo,14,stat_points,4,,3.0%,,,3,0,16,18,0,29
Gholdengo,14,stat_points,5,,2.7%,,,15,0,1,18,0,32
Gholdengo,14,stat_points,6,,2.4%,,,27,0,24,0,5,10
Gholdengo,14,stat_points,7,,1.9%,,,0,0,0,32,2,32
Gholdengo,14,stat_points,8,,1.6%,,,0,0,2,32,0,32
Gholdengo,14,stat_points,9,,1.4%,,,31,0,0,17,4,14
Gholdengo,14,stat_points,10,,1.4%,,,32,0,0,0,0,32
Gholdengo,14,ability,1,Good as Gold,100.0%,,,,,,,,
