pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Spiritomb,130,move,1,Trick Room,87.5%,,,,,,,,
Spiritomb,130,move,2,Will-O-Wisp,61.5%,,,,,,,,
Spiritomb,130,move,3,Snarl,51.9%,,,,,,,,
Spiritomb,130,move,4,Foul Play,42.4%,,,,,,,,
Spiritomb,130,move,5,Ally Switch,23.0%,,,,,,,,
Spiritomb,130,move,6,Destiny Bond,19.2%,,,,,,,,
Spiritomb,130,move,7,Pain Split,16.7%,,,,,,,,
Spiritomb,130,move,8,Helping Hand,9.8%,,,,,,,,
Spiritomb,130,move,9,Dark Pulse,8.8%,,,,,,,,
Spiritomb,130,move,10,Protect,8.4%,,,,,,,,
Spiritomb,130,held_item,1,Roseli Berry,32.6%,,,,,,,,
Spiritomb,130,held_item,2,Sitrus Berry,21.6%,,,,,,,,
Spiritomb,130,held_item,3,Leftovers,16.9%,,,,,,,,
Spiritomb,130,held_item,4,Wide Lens,10.0%,,,,,,,,
Spiritomb,130,held_item,5,Mental Herb,5.2%,,,,,,,,
Spiritomb,130,held_item,6,Focus Sash,3.8%,,,,,,,,
Spiritomb,130,held_item,7,Psychic Seed,1.6%,,,,,,,,
Spiritomb,130,held_item,8,Grassy Seed,1.6%,,,,,,,,
Spiritomb,130,held_item,9,Zoom Lens,1.2%,,,,,,,,
Spiritomb,130,held_item,10,Life Orb,1.0%,,,,,,,,
Spiritomb,130,teammate,1,Golisopod,,,,,,,,,
Spiritomb,130,teammate,2,Rillaboom,,,,,,,,,
Spiritomb,130,teammate,3,Incineroar,,,,,,,,,
Spiritomb,130,teammate,4,Sylveon,,,,,,,,,
Spiritomb,130,teammate,5,Pelipper,,,,,,,,,
Spiritomb,130,teammate,6,Milotic,,,,,,,,,
Spiritomb,130,teammate,7,Torkoal,,,,,,,,,
Spiritomb,130,teammate,8,Garchomp,,,,,,,,,
Spiritomb,130,teammate,9,Primarina,,,,,,,,,
Spiritomb,130,teammate,10,Archaludon,,,,,,,,,
Spiritomb,130,stat_alignment,1,Sassy,47.7%,Sp. Def,Speed,,,,,,
Spiritomb,130,stat_alignment,2,Relaxed,17.1%,Defense,Speed,,,,,,
Spiritomb,130,stat_alignment,3,Calm,11.8%,Sp. Def,Attack,,,,,,
Spiritomb,130,stat_alignment,4,Quiet,5.1%,Sp. Atk,Speed,,,,,,
Spiritomb,130,stat_alignment,5,Careful,4.4%,Sp. Def,Sp. Atk,,,,,,
Spiritomb,130,stat_alignment,6,Impish,3.1%,Defense,Sp. Atk,,,,,,
Spiritomb,130,stat_alignment,7,Adamant,3.1%,Attack,Sp. Atk,,,,,,
Spiritomb,130,stat_alignment,8,Bold,2.6%,Defense,Attack,,,,,,
Spiritomb,130,stat_alignment,9,Brave,2.5%,Attack,Speed,,,,,,
Spiritomb,130,stat_alignment,10,Modest,2.2%,Sp. Atk,Attack,,,,,,
Spiritomb,130,stat_points,1,,23.3%,,,32,0,2,0,32,0
Spiritomb,130,stat_points,2,,9.9%,,,32,0,12,0,22,0
Spiritomb,130,stat_points,3,,9.2%,,,2,0,32,0,32,0
Spiritomb,130,stat_points,4,,4.0%,,,32,0,17,0,17,0
Spiritomb,130,stat_points,5,,3.7%,,,32,0,22,0,12,0
Spiritomb,130,stat_points,6,,3.3%,,,32,0,32,0,2,0
Spiritomb,130,stat_points,7,,2.8%,,,31,0,24,0,11,0
Spiritomb,130,stat_points,8,,2.1%,,,32,0,23,0,11,0
Spiritomb,130,stat_points,9,,1.7%,,,32,0,11,0,23,0
Spiritomb,130,stat_points,10,,1.6%,,,23,0,17,0,26,0
Spiritomb,130,ability,1,Infiltrator,71.9%,,,,,,,,
Spiritomb,130,ability,2,Pressure,28.1%,,,,,,,,
