pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Umbreon,38,move,1,Foul Play,97.1%,,,,,,,,
Umbreon,38,move,2,Wish,81.9%,,,,,,,,
Umbreon,38,move,3,Protect,81.3%,,,,,,,,
Umbreon,38,move,4,Yawn,45.0%,,,,,,,,
Umbreon,38,move,5,Toxic,52.7%,,,,,,,,
Umbreon,38,move,6,Moonlight,16.9%,,,,,,,,
Umbreon,38,move,7,Detect,6.7%,,,,,,,,
Umbreon,38,move,8,Taunt,4.0%,,,,,,,,
Umbreon,38,move,9,Snarl,3.3%,,,,,,,,
Umbreon,38,move,10,Baton Pass,2.9%,,,,,,,,
Umbreon,38,held_item,1,Leftovers,88.9%,,,,,,,,
Umbreon,38,held_item,2,Rocky Helmet,5.0%,,,,,,,,
Umbreon,38,held_item,3,Sitrus Berry,4.0%,,,,,,,,
Umbreon,38,held_item,4,Lum Berry,0.5%,,,,,,,,
Umbreon,38,held_item,5,Bright Powder,0.3%,,,,,,,,
Umbreon,38,held_item,6,Light Clay,0.2%,,,,,,,,
Umbreon,38,held_item,7,Mental Herb,0.2%,,,,,,,,
Umbreon,38,held_item,8,Black Glasses,0.1%,,,,,,,,
Umbreon,38,held_item,9,Chesto Berry,0.1%,,,,,,,,
Umbreon,38,held_item,10,Chople Berry,0.1%,,,,,,,,
Umbreon,38,teammate,1,Garchomp,,,,,,,,,
Umbreon,38,teammate,2,Salamence,,,,,,,,,
Umbreon,38,teammate,3,Primarina,,,,,,,,,
Umbreon,38,teammate,4,Golisopod,,,,,,,,,
Umbreon,38,teammate,5,Glimmora,,,,,,,,,
Umbreon,38,teammate,6,Gholdengo,,,,,,,,,
Umbreon,38,teammate,7,Baxcalibur,,,,,,,,,
Umbreon,38,teammate,8,Lucario,,,,,,,,,
Umbreon,38,teammate,9,Corviknight,,,,,,,,,
Umbreon,38,teammate,10,Hippowdon,,,,,,,,,
Umbreon,38,stat_alignment,1,Bold,56.7%,Defense,Attack,,,,,,
Umbreon,38,stat_alignment,2,Impish,21.9%,Defense,Sp. Atk,,,,,,
Umbreon,38,stat_alignment,3,Calm,10.1%,Sp. Def,Attack,,,,,,
Umbreon,38,stat_alignment,4,Careful,7.2%,Sp. Def,Sp. Atk,,,,,,
Umbreon,38,stat_alignment,5,Relaxed,2.8%,Defense,Speed,,,,,,
Umbreon,38,stat_alignment,6,Sassy,0.8%,Sp. Def,Speed,,,,,,
Umbreon,38,stat_alignment,7,Adamant,0.2%,Attack,Sp. Atk,,,,,,
Umbreon,38,stat_alignment,8,Lonely,0.1%,Attack,Defense,,,,,,
Umbreon,38,stat_alignment,9,Naughty,0.1%,Attack,Sp. Def,,,,,,
Umbreon,38,stat_alignment,10,Brave,0.0%,Attack,Speed,,,,,,
Umbreon,38,stat_points,1,,44.3%,,,32,0,32,0,2,0
Umbreon,38,stat_points,2,,6.8%,,,32,0,30,0,0,4
Umbreon,38,stat_points,3,,5.8%,,,32,0,2,0,32,0
Umbreon,38,stat_points,4,,4.6%,,,31,0,32,0,3,0
Umbreon,38,stat_points,5,,3.2%,,,32,0,32,0,0,2
Umbreon,38,stat_points,6,,3.2%,,,32,0,30,0,4,0
Umbreon,38,stat_points,7,,2.4%,,,32,0,32,0,1,1
Umbreon,38,stat_points,8,,2.3%,,,32,0,20,0,14,0
Umbreon,38,stat_points,9,,2.1%,,,32,0,32,0,0,0
Umbreon,38,stat_points,10,,1.1%,,,32,0,21,0,13,0
Umbreon,38,ability,1,Inner Focus,72.7%,,,,,,,,
Umbreon,38,ability,2,Synchronize,27.3%,,,,,,,,
