pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Kangaskhan,94,move,1,Ice Punch,64.6%,,,,,,,,
Kangaskhan,94,move,2,Earthquake,61.9%,,,,,,,,
Kangaskhan,94,move,3,Sucker Punch,56.0%,,,,,,,,
Kangaskhan,94,move,4,Fake Out,57.2%,,,,,,,,
Kangaskhan,94,move,5,Fire Punch,18.2%,,,,,,,,
Kangaskhan,94,move,6,Body Slam,34.4%,,,,,,,,
Kangaskhan,94,move,7,Double-Edge,28.8%,,,,,,,,
Kangaskhan,94,move,8,Drain Punch,18.0%,,,,,,,,
Kangaskhan,94,move,9,Thunder Punch,7.7%,,,,,,,,
Kangaskhan,94,move,10,Last Resort,7.3%,,,,,,,,
Kangaskhan,94,held_item,1,Kangaskhanite,91.8%,,,,,,,,
Kangaskhan,94,held_item,2,Silk Scarf,5.1%,,,,,,,,
Kangaskhan,94,held_item,3,Focus Sash,0.6%,,,,,,,,
Kangaskhan,94,held_item,4,Life Orb,0.6%,,,,,,,,
Kangaskhan,94,held_item,5,Chesto Berry,0.3%,,,,,,,,
Kangaskhan,94,held_item,6,Chople Berry,0.2%,,,,,,,,
Kangaskhan,94,held_item,7,Unknown Item 277,0.2%,,,,,,,,
Kangaskhan,94,held_item,8,Rocky Helmet,0.2%,,,,,,,,
Kangaskhan,94,held_item,9,Lum Berry,0.2%,,,,,,,,
Kangaskhan,94,held_item,10,Sitrus Berry,0.2%,,,,,,,,
Kangaskhan,94,teammate,1,Primarina,,,,,,,,,
Kangaskhan,94,teammate,2,Garchomp,,,,,,,,,
Kangaskhan,94,teammate,3,Salamence,,,,,,,,,
Kangaskhan,94,teammate,4,Gholdengo,,,,,,,,,
Kangaskhan,94,teammate,5,Archaludon,,,,,,,,,
Kangaskhan,94,teammate,6,Aegislash Shield Forme,,,,,,,,,
Kangaskhan,94,teammate,7,Mimikyu,,,,,,,,,
Kangaskhan,94,teammate,8,Hippowdon,,,,,,,,,
Kangaskhan,94,teammate,9,Basculegion Male,,,,,,,,,
Kangaskhan,94,teammate,10,Rillaboom,,,,,,,,,
Kangaskhan,94,stat_alignment,1,Adamant,88.0%,Attack,Sp. Atk,,,,,,
Kangaskhan,94,stat_alignment,2,Jolly,6.7%,Speed,Sp. Atk,,,,,,
Kangaskhan,94,stat_alignment,3,Modest,2.1%,Sp. Atk,Attack,,,,,,
Kangaskhan,94,stat_alignment,4,Impish,1.8%,Defense,Sp. Atk,,,,,,
Kangaskhan,94,stat_alignment,5,Brave,0.8%,Attack,Speed,,,,,,
Kangaskhan,94,stat_alignment,6,Lonely,0.3%,Attack,Defense,,,,,,
Kangaskhan,94,stat_alignment,7,Quiet,0.1%,Sp. Atk,Speed,,,,,,
Kangaskhan,94,stat_alignment,8,Bashful,0.1%,Sp. Def,Sp. Atk,,,,,,
Kangaskhan,94,stat_alignment,9,Careful,0.1%,Sp. Def,Sp. Atk,,,,,,
Kangaskhan,94,stat_alignment,10,Naughty,0.1%,Attack,Sp. Def,,,,,,
Kangaskhan,94,stat_points,1,,27.1%,,,2,32,0,0,0,32
Kangaskhan,94,stat_points,2,,7.1%,,,27,32,0,0,0,7
Kangaskhan,94,stat_points,3,,6.7%,,,1,32,1,0,0,32
Kangaskhan,94,stat_points,4,,6.7%,,,32,32,0,0,0,2
Kangaskhan,94,stat_points,5,,5.1%,,,32,32,2,0,0,0
Kangaskhan,94,stat_points,6,,3.6%,,,27,32,1,0,1,5
Kangaskhan,94,stat_points,7,,3.6%,,,31,32,0,0,0,3
Kangaskhan,94,stat_points,8,,3.4%,,,27,32,4,0,3,0
Kangaskhan,94,stat_points,9,,2.3%,,,1,32,0,0,1,32
Kangaskhan,94,stat_points,10,,2.2%,,,27,25,7,0,0,7
Kangaskhan,94,ability,1,Scrappy,91.0%,,,,,,,,
Kangaskhan,94,ability,2,Inner Focus,6.5%,,,,,,,,
Kangaskhan,94,ability,3,Early Bird,2.5%,,,,,,,,
