pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Lycanroc-Dusk,99,move,1,Accelerock,95.1%,,,,,,,,
Lycanroc-Dusk,99,move,2,Rock Slide,86.3%,,,,,,,,
Lycanroc-Dusk,99,move,3,Protect,85.8%,,,,,,,,
Lycanroc-Dusk,99,move,4,Close Combat,81.5%,,,,,,,,
Lycanroc-Dusk,99,move,5,Psychic Fangs,13.6%,,,,,,,,
Lycanroc-Dusk,99,move,6,Drill Run,6.0%,,,,,,,,
Lycanroc-Dusk,99,move,7,Iron Head,3.3%,,,,,,,,
Lycanroc-Dusk,99,move,8,Sucker Punch,3.3%,,,,,,,,
Lycanroc-Dusk,99,move,9,Play Rough,2.3%,,,,,,,,
Lycanroc-Dusk,99,move,10,Throat Chop,2.3%,,,,,,,,
Lycanroc-Dusk,99,held_item,1,Focus Sash,84.0%,,,,,,,,
Lycanroc-Dusk,99,held_item,2,Life Orb,6.4%,,,,,,,,
Lycanroc-Dusk,99,held_item,3,Hard Stone,3.1%,,,,,,,,
Lycanroc-Dusk,99,held_item,4,Expert Belt,1.5%,,,,,,,,
Lycanroc-Dusk,99,held_item,5,Choice Scarf,1.3%,,,,,,,,
Lycanroc-Dusk,99,held_item,6,Focus Band,0.7%,,,,,,,,
Lycanroc-Dusk,99,held_item,7,King's Rock,0.6%,,,,,,,,
Lycanroc-Dusk,99,held_item,8,White Herb,0.4%,,,,,,,,
Lycanroc-Dusk,99,held_item,9,Muscle Band,0.3%,,,,,,,,
Lycanroc-Dusk,99,held_item,10,Quick Claw,0.3%,,,,,,,,
Lycanroc-Dusk,99,teammate,1,Basculegion,,,,,,,,,
Lycanroc-Dusk,99,teammate,2,Sneasler,,,,,,,,,
Lycanroc-Dusk,99,teammate,3,Kingambit,,,,,,,,,
Lycanroc-Dusk,99,teammate,4,Froslass,,,,,,,,,
Lycanroc-Dusk,99,teammate,5,Rillaboom,,,,,,,,,
Lycanroc-Dusk,99,teammate,6,Scovillain,,,,,,,,,
Lycanroc-Dusk,99,teammate,7,Incineroar,,,,,,,,,
Lycanroc-Dusk,99,teammate,8,Golisopod,,,,,,,,,
Lycanroc-Dusk,99,teammate,9,Salamence,,,,,,,,,
Lycanroc-Dusk,99,teammate,10,Lucario,,,,,,,,,
Lycanroc-Dusk,99,stat_alignment,1,Adamant,68.8%,Attack,Sp. Atk,,,,,,
Lycanroc-Dusk,99,stat_alignment,2,Jolly,27.0%,Speed,Sp. Atk,,,,,,
Lycanroc-Dusk,99,stat_alignment,3,Naughty,1.3%,Attack,Sp. Def,,,,,,
Lycanroc-Dusk,99,stat_alignment,4,Hasty,1.2%,Speed,Defense,,,,,,
Lycanroc-Dusk,99,stat_alignment,5,Lonely,0.8%,Attack,Defense,,,,,,
Lycanroc-Dusk,99,stat_alignment,6,Naive,0.4%,Speed,Sp. Def,,,,,,
Lycanroc-Dusk,99,stat_alignment,7,Impish,0.2%,Defense,Sp. Atk,,,,,,
Lycanroc-Dusk,99,stat_alignment,8,Careful,0.1%,Sp. Def,Sp. Atk,,,,,,
Lycanroc-Dusk,99,stat_alignment,9,Brave,0.1%,Attack,Speed,,,,,,
Lycanroc-Dusk,99,stat_alignment,10,Hardy,0.1%,,,,,,,,
Lycanroc-Dusk,99,stat_points,1,,50.6%,,,2,32,0,0,0,32
Lycanroc-Dusk,99,stat_points,2,,19.0%,,,0,32,2,0,0,32
Lycanroc-Dusk,99,stat_points,3,,10.9%,,,1,32,1,0,0,32
Lycanroc-Dusk,99,stat_points,4,,5.3%,,,0,32,0,0,2,32
Lycanroc-Dusk,99,stat_points,5,,2.6%,,,1,32,0,0,1,32
Lycanroc-Dusk,99,stat_points,6,,2.4%,,,0,32,0,0,0,32
Lycanroc-Dusk,99,stat_points,7,,2.1%,,,0,32,1,0,1,32
Lycanroc-Dusk,99,stat_points,8,,1.0%,,,32,32,0,0,0,2
Lycanroc-Dusk,99,stat_points,9,,0.6%,,,0,32,2,0,32,0
Lycanroc-Dusk,99,stat_points,10,,0.6%,,,1,32,0,0,0,32
Lycanroc-Dusk,99,ability,1,Tough Claws,100.0%,,,,,,,,
