pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Whimsicott,45,move,1,Moonblast,91.6%,,,,,,,,,26080.16
Whimsicott,45,move,2,Encore,74.3%,,,,,,,,,26080.16
Whimsicott,45,move,3,Tailwind,62.3%,,,,,,,,,26080.16
Whimsicott,45,move,4,Endeavor,48.6%,,,,,,,,,26080.16
Whimsicott,45,move,5,Leech Seed,32.3%,,,,,,,,,26080.16
Whimsicott,45,move,6,Substitute,22.2%,,,,,,,,,26085.03
Whimsicott,45,move,7,Memento,14.4%,,,,,,,,,26085.03
Whimsicott,45,move,8,Cotton Guard,14.1%,,,,,,,,,26085.03
Whimsicott,45,move,9,Taunt,8.7%,,,,,,,,,26085.03
Whimsicott,45,move,10,Giga Drain,6.5%,,,,,,,,,26085.03
Whimsicott,45,held_item,1,Focus Sash,64.4%,,,,,,,,,26088.61
Whimsicott,45,held_item,2,Leftovers,23.3%,,,,,,,,,26088.61
Whimsicott,45,held_item,3,Sitrus Berry,2.8%,,,,,,,,,26088.61
Whimsicott,45,held_item,4,Big Root,1.5%,,,,,,,,,26088.61
Whimsicott,45,held_item,5,Life Orb,1.2%,,,,,,,,,26088.61
Whimsicott,45,held_item,6,Bright Powder,1.1%,,,,,,,,,26095.90
Whimsicott,45,held_item,7,Mental Herb,0.8%,,,,,,,,,26095.90
Whimsicott,45,held_item,8,Lum Berry,0.7%,,,,,,,,,26095.90
Whimsicott,45,held_item,9,Fairy Feather,0.7%,,,,,,,,,26095.90
Whimsicott,45,held_item,10,Light Clay,0.6%,,,,,,,,,26095.90
Whimsicott,45,teammate,1,Starmie,,,,,,,,,,26102.44
Whimsicott,45,teammate,2,Corviknight,,,,,,,,,,26102.44
Whimsicott,45,teammate,3,Bellibolt,,,,,,,,,,26102.44
Whimsicott,45,teammate,4,Hisuian Samurott,,,,,,,,,,26102.44
Whimsicott,45,teammate,5,Gengar,,,,,,,,,,26102.44
Whimsicott,45,teammate,6,Garchomp,,,,,,,,,,26105.33
Whimsicott,45,teammate,7,Charizard,,,,,,,,,,26105.33
Whimsicott,45,teammate,8,Archaludon,,,,,,,,,,26105.33
Whimsicott,45,teammate,9,Metagross,,,,,,,,,,26105.33
Whimsicott,45,teammate,10,Mimikyu,,,,,,,,,,26105.33
Whimsicott,45,stat_alignment,1,Modest,45.6%,Sp. Atk,Attack,,,,,,,26107.35
Whimsicott,45,stat_alignment,2,Timid,28.1%,Speed,Attack,,,,,,,26107.35
Whimsicott,45,stat_alignment,3,Bold,19.4%,Defense,Attack,,,,,,,26107.35
Whimsicott,45,stat_alignment,4,Calm,4.9%,Sp. Def,Attack,,,,,,,26107.35
Whimsicott,45,stat_alignment,5,Mild,0.3%,Sp. Atk,Defense,,,,,,,26107.35
Whimsicott,45,stat_alignment,6,Quiet,0.3%,Sp. Atk,Speed,,,,,,,26110.37
Whimsicott,45,stat_alignment,7,Hasty,0.3%,Speed,Defense,,,,,,,26110.37
Whimsicott,45,stat_alignment,8,Relaxed,0.2%,Defense,Speed,,,,,,,26110.37
Whimsicott,45,stat_alignment,9,Impish,0.2%,Defense,Sp. Atk,,,,,,,26110.37
Whimsicott,45,stat_alignment,10,Sassy,0.2%,Sp. Def,Speed,,,,,,,26110.37
Whimsicott,45,stat_points,1,,32.2%,,,2,0,0,32,0,32,26112.56
Whimsicott,45,stat_points,2,,26.2%,,,0,0,2,32,0,32,26112.56
Whimsicott,45,stat_points,3,,7.3%,,,32,0,32,0,2,0,26112.56
Whimsicott,45,stat_points,4,,4.0%,,,32,0,32,0,0,2,26112.56
Whimsicott,45,stat_points,5,,2.3%,,,0,0,0,32,2,32,26112.56
Whimsicott,45,stat_points,6,,1.5%,,,0,0,0,32,0,32,26134.87
Whimsicott,45,stat_points,7,,0.9%,,,32,0,32,0,0,0,26134.87
Whimsicott,45,stat_points,8,,0.8%,,,2,0,32,0,32,0,26134.87
Whimsicott,45,ability,1,Prankster,97.7%,,,,,,,,,26149.05
Whimsicott,45,ability,2,Chlorophyll,1.5%,,,,,,,,,26149.05
Whimsicott,45,ability,3,Infiltrator,0.8%,,,,,,,,,26149.05
