pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Volcarona,35,move,1,Quiver Dance,96.7%,,,,,,,,
Volcarona,35,move,2,Fiery Dance,83.1%,,,,,,,,
Volcarona,35,move,3,Giga Drain,73.2%,,,,,,,,
Volcarona,35,move,4,Morning Sun,55.2%,,,,,,,,
Volcarona,35,move,5,Bug Buzz,36.8%,,,,,,,,
Volcarona,35,move,6,Will-O-Wisp,17.6%,,,,,,,,
Volcarona,35,move,7,Mystical Fire,10.7%,,,,,,,,
Volcarona,35,move,8,Psychic,6.6%,,,,,,,,
Volcarona,35,move,9,Flamethrower,4.5%,,,,,,,,
Volcarona,35,move,10,Substitute,3.6%,,,,,,,,
Volcarona,35,held_item,1,Sitrus Berry,47.8%,,,,,,,,
Volcarona,35,held_item,2,Leftovers,19.4%,,,,,,,,
Volcarona,35,held_item,3,Lum Berry,13.3%,,,,,,,,
Volcarona,35,held_item,4,Focus Sash,7.6%,,,,,,,,
Volcarona,35,held_item,5,Life Orb,2.6%,,,,,,,,
Volcarona,35,held_item,6,Choice Scarf,1.6%,,,,,,,,
Volcarona,35,held_item,7,Bright Powder,0.9%,,,,,,,,
Volcarona,35,held_item,8,Charcoal,0.9%,,,,,,,,
Volcarona,35,held_item,9,Charti Berry,0.8%,,,,,,,,
Volcarona,35,held_item,10,Wise Glasses,0.7%,,,,,,,,
Volcarona,35,teammate,1,Garchomp,,,,,,,,,
Volcarona,35,teammate,2,Gyarados,,,,,,,,,
Volcarona,35,teammate,3,Mimikyu,,,,,,,,,
Volcarona,35,teammate,4,Metagross,,,,,,,,,
Volcarona,35,teammate,5,Meowscarada,,,,,,,,,
Volcarona,35,teammate,6,Archaludon,,,,,,,,,
Volcarona,35,teammate,7,Hippowdon,,,,,,,,,
Volcarona,35,teammate,8,Primarina,,,,,,,,,
Volcarona,35,teammate,9,Raichu,,,,,,,,,
Volcarona,35,teammate,10,Scizor,,,,,,,,,
Volcarona,35,stat_alignment,1,Bold,39.2%,Defense,Attack,,,,,,
Volcarona,35,stat_alignment,2,Modest,33.2%,Sp. Atk,Attack,,,,,,
Volcarona,35,stat_alignment,3,Timid,21.4%,Speed,Attack,,,,,,
Volcarona,35,stat_alignment,4,Calm,4.7%,Sp. Def,Attack,,,,,,
Volcarona,35,stat_alignment,5,Mild,0.5%,Sp. Atk,Defense,,,,,,
Volcarona,35,stat_alignment,6,Hasty,0.2%,Speed,Defense,,,,,,
Volcarona,35,stat_alignment,7,Quiet,0.2%,Sp. Atk,Speed,,,,,,
Volcarona,35,stat_alignment,8,Gentle,0.1%,Sp. Def,Defense,,,,,,
Volcarona,35,stat_alignment,9,Relaxed,0.1%,Defense,Speed,,,,,,
Volcarona,35,stat_alignment,10,Jolly,0.1%,Speed,Sp. Atk,,,,,,
Volcarona,35,stat_points,1,,17.2%,,,32,0,32,0,0,2
Volcarona,35,stat_points,2,,9.1%,,,2,0,0,32,0,32
Volcarona,35,stat_points,3,,4.4%,,,32,0,32,0,2,0
Volcarona,35,stat_points,4,,4.2%,,,32,0,32,2,0,0
Volcarona,35,stat_points,5,,2.8%,,,1,0,1,32,0,32
Volcarona,35,stat_points,6,,2.2%,,,0,0,0,32,2,32
Volcarona,35,stat_points,7,,1.8%,,,30,0,30,0,0,6
Volcarona,35,stat_points,8,,1.7%,,,32,0,0,2,0,32
Volcarona,35,ability,1,Flame Body,93.8%,,,,,,,,
Volcarona,35,ability,2,Swarm,6.2%,,,,,,,,
