pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Beartic,228,move,1,Icicle Crash,78.6%,,,,,,,,
Beartic,228,move,2,Earthquake,73.2%,,,,,,,,
Beartic,228,move,3,Close Combat,59.7%,,,,,,,,
Beartic,228,move,4,Aqua Jet,27.7%,,,,,,,,
Beartic,228,move,5,Liquidation,22.5%,,,,,,,,
Beartic,228,move,6,Swords Dance,18.7%,,,,,,,,
Beartic,228,move,7,Sheer Cold,12.5%,,,,,,,,
Beartic,228,move,8,Rock Slide,10.3%,,,,,,,,
Beartic,228,move,9,Icicle Spear,9.8%,,,,,,,,
Beartic,228,move,10,Heavy Slam,9.6%,,,,,,,,
Beartic,228,held_item,1,Life Orb,55.5%,,,,,,,,
Beartic,228,held_item,2,Focus Sash,15.5%,,,,,,,,
Beartic,228,held_item,3,Expert Belt,8.2%,,,,,,,,
Beartic,228,held_item,4,Choice Scarf,3.3%,,,,,,,,
Beartic,228,held_item,5,Never-Melt Ice,2.5%,,,,,,,,
Beartic,228,held_item,6,Lum Berry,1.8%,,,,,,,,
Beartic,228,held_item,7,Sitrus Berry,1.7%,,,,,,,,
Beartic,228,held_item,8,King's Rock,1.0%,,,,,,,,
Beartic,228,held_item,9,Occa Berry,1.0%,,,,,,,,
Beartic,228,held_item,10,Wide Lens,0.9%,,,,,,,,
Beartic,228,teammate,1,Pelipper,,,,,,,,,
Beartic,228,teammate,2,Froslass,,,,,,,,,
Beartic,228,teammate,3,Ninetales-Alola,,,,,,,,,
Beartic,228,teammate,4,Baxcalibur,,,,,,,,,
Beartic,228,teammate,5,Swampert,,,,,,,,,
Beartic,228,teammate,6,Archaludon,,,,,,,,,
Beartic,228,teammate,7,Golisopod,,,,,,,,,
Beartic,228,teammate,8,Slowking-Galar,,,,,,,,,
Beartic,228,teammate,9,Vanilluxe,,,,,,,,,
Beartic,228,teammate,10,Garchomp,,,,,,,,,
Beartic,228,stat_alignment,1,Jolly,63.5%,Speed,Sp. Atk,,,,,,
Beartic,228,stat_alignment,2,Adamant,32.5%,Attack,Sp. Atk,,,,,,
Beartic,228,stat_alignment,3,Careful,1.3%,Sp. Def,Sp. Atk,,,,,,
Beartic,228,stat_alignment,4,Impish,0.9%,Defense,Sp. Atk,,,,,,
Beartic,228,stat_alignment,5,Brave,0.7%,Attack,Speed,,,,,,
Beartic,228,stat_alignment,6,Lonely,0.5%,Attack,Defense,,,,,,
Beartic,228,stat_alignment,7,Sassy,0.3%,Sp. Def,Speed,,,,,,
Beartic,228,stat_alignment,8,Naughty,0.2%,Attack,Sp. Def,,,,,,
Beartic,228,stat_alignment,9,Hasty,0.1%,Speed,Defense,,,,,,
Beartic,228,stat_alignment,10,Relaxed,0.1%,Defense,Speed,,,,,,
Beartic,228,stat_points,1,,49.1%,,,2,32,0,0,0,32
Beartic,228,stat_points,2,,20.0%,,,1,32,1,0,0,32
Beartic,228,stat_points,3,,8.7%,,,0,32,2,0,0,32
Beartic,228,stat_points,4,,3.3%,,,1,32,0,0,1,32
Beartic,228,stat_points,5,,3.1%,,,0,32,0,0,2,32
Beartic,228,stat_points,6,,2.3%,,,0,32,0,0,0,32
Beartic,228,stat_points,7,,1.7%,,,22,0,10,0,10,24
Beartic,228,stat_points,8,,1.1%,,,32,32,2,0,0,0
Beartic,228,stat_points,9,,0.9%,,,32,4,2,0,27,0
Beartic,228,stat_points,10,,0.8%,,,0,32,1,0,1,32
Beartic,228,ability,1,Slush Rush,61.9%,,,,,,,,
Beartic,228,ability,2,Swift Swim,36.8%,,,,,,,,
Beartic,228,ability,3,Snow Cloak,1.2%,,,,,,,,
