pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Stunfisk-Galar,230,move,1,Yawn,82.6%,,,,,,,,
Stunfisk-Galar,230,move,2,Snap Trap,76.7%,,,,,,,,
Stunfisk-Galar,230,move,3,Stealth Rock,61.5%,,,,,,,,
Stunfisk-Galar,230,move,4,Fissure,45.8%,,,,,,,,
Stunfisk-Galar,230,move,5,Counter,28.6%,,,,,,,,
Stunfisk-Galar,230,move,6,Protect,22.7%,,,,,,,,
Stunfisk-Galar,230,move,7,Earthquake,15.8%,,,,,,,,
Stunfisk-Galar,230,move,8,Foul Play,11.4%,,,,,,,,
Stunfisk-Galar,230,move,9,Sucker Punch,7.3%,,,,,,,,
Stunfisk-Galar,230,move,10,Rest,5.6%,,,,,,,,
Stunfisk-Galar,230,held_item,1,Leftovers,45.0%,,,,,,,,
Stunfisk-Galar,230,held_item,2,Sitrus Berry,20.9%,,,,,,,,
Stunfisk-Galar,230,held_item,3,Binding Band,9.8%,,,,,,,,
Stunfisk-Galar,230,held_item,4,Rocky Helmet,6.8%,,,,,,,,
Stunfisk-Galar,230,held_item,5,Air Balloon,3.9%,,,,,,,,
Stunfisk-Galar,230,held_item,6,Focus Sash,3.1%,,,,,,,,
Stunfisk-Galar,230,held_item,7,Red Card,2.5%,,,,,,,,
Stunfisk-Galar,230,held_item,8,Shuca Berry,2.0%,,,,,,,,
Stunfisk-Galar,230,held_item,9,Quick Claw,1.1%,,,,,,,,
Stunfisk-Galar,230,held_item,10,Chesto Berry,1.0%,,,,,,,,
Stunfisk-Galar,230,teammate,1,Baxcalibur,,,,,,,,,
Stunfisk-Galar,230,teammate,2,Salamence,,,,,,,,,
Stunfisk-Galar,230,teammate,3,Cinderace,,,,,,,,,
Stunfisk-Galar,230,teammate,4,Charizard,,,,,,,,,
Stunfisk-Galar,230,teammate,5,Rillaboom,,,,,,,,,
Stunfisk-Galar,230,teammate,6,Golisopod,,,,,,,,,
Stunfisk-Galar,230,teammate,7,Lucario,,,,,,,,,
Stunfisk-Galar,230,teammate,8,Primarina,,,,,,,,,
Stunfisk-Galar,230,teammate,9,Garchomp,,,,,,,,,
Stunfisk-Galar,230,teammate,10,Dragapult,,,,,,,,,
Stunfisk-Galar,230,stat_alignment,1,Impish,50.9%,Defense,Sp. Atk,,,,,,
Stunfisk-Galar,230,stat_alignment,2,Careful,16.9%,Sp. Def,Sp. Atk,,,,,,
Stunfisk-Galar,230,stat_alignment,3,Bold,9.9%,Defense,Attack,,,,,,
Stunfisk-Galar,230,stat_alignment,4,Relaxed,9.1%,Defense,Speed,,,,,,
Stunfisk-Galar,230,stat_alignment,5,Sassy,4.9%,Sp. Def,Speed,,,,,,
Stunfisk-Galar,230,stat_alignment,6,Adamant,1.9%,Attack,Sp. Atk,,,,,,
Stunfisk-Galar,230,stat_alignment,7,Calm,1.8%,Sp. Def,Attack,,,,,,
Stunfisk-Galar,230,stat_alignment,8,Brave,1.3%,Attack,Speed,,,,,,
Stunfisk-Galar,230,stat_alignment,9,Lonely,1.1%,Attack,Defense,,,,,,
Stunfisk-Galar,230,stat_alignment,10,Jolly,0.7%,Speed,Sp. Atk,,,,,,
Stunfisk-Galar,230,stat_points,1,,27.5%,,,32,0,32,0,2,0
Stunfisk-Galar,230,stat_points,2,,15.4%,,,31,0,32,0,3,0
Stunfisk-Galar,230,stat_points,3,,8.3%,,,32,0,2,0,32,0
Stunfisk-Galar,230,stat_points,4,,6.3%,,,32,0,31,0,3,0
Stunfisk-Galar,230,stat_points,5,,5.5%,,,32,2,32,0,0,0
Stunfisk-Galar,230,stat_points,6,,4.8%,,,32,0,32,0,0,0
Stunfisk-Galar,230,stat_points,7,,2.4%,,,2,0,32,0,32,0
Stunfisk-Galar,230,stat_points,8,,1.8%,,,31,0,3,0,32,0
Stunfisk-Galar,230,stat_points,9,,1.8%,,,32,0,8,0,26,0
Stunfisk-Galar,230,stat_points,10,,1.5%,,,32,9,25,0,0,0
Stunfisk-Galar,230,ability,1,Mimicry,100.0%,,,,,,,,
