pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Salazzle,115,move,1,Toxic,91.2%,,,,,,,,
Salazzle,115,move,2,Encore,55.1%,,,,,,,,
Salazzle,115,move,3,Flamethrower,46.1%,,,,,,,,
Salazzle,115,move,4,Endeavor,40.6%,,,,,,,,
Salazzle,115,move,5,Overheat,27.9%,,,,,,,,
Salazzle,115,move,6,Protect,22.9%,,,,,,,,
Salazzle,115,move,7,Substitute,20.7%,,,,,,,,
Salazzle,115,move,8,Sludge Wave,16.7%,,,,,,,,
Salazzle,115,move,9,Disable,12.4%,,,,,,,,
Salazzle,115,move,10,Toxic Spikes,11.4%,,,,,,,,
Salazzle,115,held_item,1,Focus Sash,71.4%,,,,,,,,
Salazzle,115,held_item,2,Leftovers,11.9%,,,,,,,,
Salazzle,115,held_item,3,Life Orb,3.4%,,,,,,,,
Salazzle,115,held_item,4,White Herb,2.2%,,,,,,,,
Salazzle,115,held_item,5,Sitrus Berry,1.6%,,,,,,,,
Salazzle,115,held_item,6,Bright Powder,1.5%,,,,,,,,
Salazzle,115,held_item,7,Charcoal,1.4%,,,,,,,,
Salazzle,115,held_item,8,Quick Claw,0.9%,,,,,,,,
Salazzle,115,held_item,9,Mental Herb,0.8%,,,,,,,,
Salazzle,115,held_item,10,Choice Scarf,0.7%,,,,,,,,
Salazzle,115,teammate,1,Venusaur,,,,,,,,,
Salazzle,115,teammate,2,Meowscarada,,,,,,,,,
Salazzle,115,teammate,3,Mimikyu,,,,,,,,,
Salazzle,115,teammate,4,Umbreon,,,,,,,,,
Salazzle,115,teammate,5,Garchomp,,,,,,,,,
Salazzle,115,teammate,6,Skeledirge,,,,,,,,,
Salazzle,115,teammate,7,Gengar,,,,,,,,,
Salazzle,115,teammate,8,Corviknight,,,,,,,,,
Salazzle,115,teammate,9,Primarina,,,,,,,,,
Salazzle,115,teammate,10,Gyarados,,,,,,,,,
Salazzle,115,stat_alignment,1,Timid,90.0%,Speed,Attack,,,,,,
Salazzle,115,stat_alignment,2,Modest,4.3%,Sp. Atk,Attack,,,,,,
Salazzle,115,stat_alignment,3,Jolly,1.8%,Speed,Sp. Atk,,,,,,
Salazzle,115,stat_alignment,4,Hasty,1.5%,Speed,Defense,,,,,,
Salazzle,115,stat_alignment,5,Bold,0.5%,Defense,Attack,,,,,,
Salazzle,115,stat_alignment,6,Naive,0.5%,Speed,Sp. Def,,,,,,
Salazzle,115,stat_alignment,7,Mild,0.5%,Sp. Atk,Defense,,,,,,
Salazzle,115,stat_alignment,8,Calm,0.4%,Sp. Def,Attack,,,,,,
Salazzle,115,stat_alignment,9,Quiet,0.2%,Sp. Atk,Speed,,,,,,
Salazzle,115,stat_alignment,10,Careful,0.1%,Sp. Def,Sp. Atk,,,,,,
Salazzle,115,stat_points,1,,44.8%,,,2,0,0,32,0,32
Salazzle,115,stat_points,2,,7.8%,,,1,0,1,32,0,32
Salazzle,115,stat_points,3,,6.9%,,,0,0,2,32,0,32
Salazzle,115,stat_points,4,,5.4%,,,0,0,0,32,0,32
Salazzle,115,stat_points,5,,4.4%,,,32,0,2,0,0,32
Salazzle,115,stat_points,6,,2.6%,,,32,0,1,0,1,32
Salazzle,115,stat_points,7,,1.9%,,,32,0,0,0,2,32
Salazzle,115,stat_points,8,,1.5%,,,2,0,32,0,0,32
Salazzle,115,ability,1,Corrosion,95.1%,,,,,,,,
Salazzle,115,ability,2,Oblivious,4.9%,,,,,,,,
