pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Rhyperior,181,move,1,Earthquake,94.7%,,,,,,,,
Rhyperior,181,move,2,Ice Punch,46.8%,,,,,,,,
Rhyperior,181,move,3,Rock Blast,32.7%,,,,,,,,
Rhyperior,181,move,4,Stone Edge,27.4%,,,,,,,,
Rhyperior,181,move,5,Supercell Slam,24.1%,,,,,,,,
Rhyperior,181,move,6,Metal Burst,20.5%,,,,,,,,
Rhyperior,181,move,7,Horn Drill,16.5%,,,,,,,,
Rhyperior,181,move,8,Rock Wrecker,13.2%,,,,,,,,
Rhyperior,181,move,9,Stealth Rock,11.3%,,,,,,,,
Rhyperior,181,move,10,Temper Flare,10.5%,,,,,,,,
Rhyperior,181,held_item,1,Focus Sash,21.0%,,,,,,,,
Rhyperior,181,held_item,2,Sitrus Berry,16.0%,,,,,,,,
Rhyperior,181,held_item,3,Life Orb,13.2%,,,,,,,,
Rhyperior,181,held_item,4,Quick Claw,11.2%,,,,,,,,
Rhyperior,181,held_item,5,Expert Belt,5.6%,,,,,,,,
Rhyperior,181,held_item,6,Passho Berry,53.9%,,,,,,,,
Rhyperior,181,held_item,7,Leftovers,4.5%,,,,,,,,
Rhyperior,181,held_item,8,Rindo Berry,4.1%,,,,,,,,
Rhyperior,181,held_item,9,Lum Berry,2.4%,,,,,,,,
Rhyperior,181,held_item,10,Muscle Band,2.0%,,,,,,,,
Rhyperior,181,teammate,1,Staraptor,,,,,,,,,
Rhyperior,181,teammate,2,Mimikyu,,,,,,,,,
Rhyperior,181,teammate,3,Gyarados,,,,,,,,,
Rhyperior,181,teammate,4,Charizard,,,,,,,,,
Rhyperior,181,teammate,5,Metagross,,,,,,,,,
Rhyperior,181,teammate,6,Meowscarada,,,,,,,,,
Rhyperior,181,teammate,7,Dragonite,,,,,,,,,
Rhyperior,181,teammate,8,Hatterene,,,,,,,,,
Rhyperior,181,teammate,9,Hydreigon,,,,,,,,,
Rhyperior,181,teammate,10,Raichu,,,,,,,,,
Rhyperior,181,stat_alignment,1,Adamant,54.9%,Attack,Sp. Atk,,,,,,
Rhyperior,181,stat_alignment,2,Brave,20.3%,Attack,Speed,,,,,,
Rhyperior,181,stat_alignment,3,Impish,8.0%,Defense,Sp. Atk,,,,,,
Rhyperior,181,stat_alignment,4,Careful,6.4%,Sp. Def,Sp. Atk,,,,,,
Rhyperior,181,stat_alignment,5,Relaxed,3.7%,Defense,Speed,,,,,,
Rhyperior,181,stat_alignment,6,Jolly,1.9%,Speed,Sp. Atk,,,,,,
Rhyperior,181,stat_alignment,7,Sassy,1.8%,Sp. Def,Speed,,,,,,
Rhyperior,181,stat_alignment,8,Naughty,1.2%,Attack,Sp. Def,,,,,,
Rhyperior,181,stat_alignment,9,Bold,0.9%,Defense,Attack,,,,,,
Rhyperior,181,stat_alignment,10,Lonely,0.2%,Attack,Defense,,,,,,
Rhyperior,181,stat_points,1,,17.1%,,,32,32,2,0,0,0
Rhyperior,181,stat_points,2,,15.2%,,,2,32,32,0,0,0
Rhyperior,181,stat_points,3,,7.2%,,,32,32,0,0,2,0
Rhyperior,181,stat_points,4,,4.5%,,,2,32,0,0,32,0
Rhyperior,181,stat_points,5,,3.3%,,,32,2,32,0,0,0
Rhyperior,181,stat_points,6,,2.8%,,,32,32,0,0,0,0
Rhyperior,181,stat_points,7,,2.4%,,,1,32,1,0,32,0
Rhyperior,181,stat_points,8,,2.3%,,,2,32,0,0,0,32
Rhyperior,181,ability,1,Solid Rock,90.0%,,,,,,,,
Rhyperior,181,ability,2,Reckless,5.8%,,,,,,,,
Rhyperior,181,ability,3,Lightning Rod,4.2%,,,,,,,,
