pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Archaludon,5,move,1,Flash Cannon,76.2%,,,,,,,,
Archaludon,5,move,2,Draco Meteor,71.3%,,,,,,,,
Archaludon,5,move,3,Thunderbolt,60.4%,,,,,,,,
Archaludon,5,move,4,Stealth Rock,37.6%,,,,,,,,
Archaludon,5,move,5,Dark Pulse,20.2%,,,,,,,,
Archaludon,5,move,6,Mirror Coat,19.0%,,,,,,,,
Archaludon,5,move,7,Aura Sphere,18.9%,,,,,,,,
Archaludon,5,move,8,Electro Shot,17.0%,,,,,,,,
Archaludon,5,move,9,Roar,15.9%,,,,,,,,
Archaludon,5,move,10,Dragon Tail,14.9%,,,,,,,,
Archaludon,5,held_item,1,Sitrus Berry,30.3%,,,,,,,,
Archaludon,5,held_item,2,Leftovers,22.1%,,,,,,,,
Archaludon,5,held_item,3,White Herb,18.0%,,,,,,,,
Archaludon,5,held_item,4,Choice Scarf,16.0%,,,,,,,,
Archaludon,5,held_item,5,Scope Lens,4.7%,,,,,,,,
Archaludon,5,held_item,6,Shuca Berry,1.8%,,,,,,,,
Archaludon,5,held_item,7,Chesto Berry,1.1%,,,,,,,,
Archaludon,5,held_item,8,Dragon Fang,0.8%,,,,,,,,
Archaludon,5,held_item,9,Chople Berry,0.7%,,,,,,,,
Archaludon,5,held_item,10,Focus Sash,0.6%,,,,,,,,
Archaludon,5,teammate,1,Mimikyu,,,,,,,,,
Archaludon,5,teammate,2,Garchomp,,,,,,,,,
Archaludon,5,teammate,3,Hippowdon,,,,,,,,,
Archaludon,5,teammate,4,Metagross,,,,,,,,,
Archaludon,5,teammate,5,Primarina,,,,,,,,,
Archaludon,5,teammate,6,Meowscarada,,,,,,,,,
Archaludon,5,teammate,7,Gyarados,,,,,,,,,
Archaludon,5,teammate,8,Delphox,,,,,,,,,
Archaludon,5,teammate,9,Dragonite,,,,,,,,,
Archaludon,5,teammate,10,Blaziken,,,,,,,,,
Archaludon,5,stat_alignment,1,Modest,41.7%,Sp. Atk,Attack,,,,,,
Archaludon,5,stat_alignment,2,Timid,19.0%,Speed,Attack,,,,,,
Archaludon,5,stat_alignment,3,Bold,15.5%,Defense,Attack,,,,,,
Archaludon,5,stat_alignment,4,Calm,14.3%,Sp. Def,Attack,,,,,,
Archaludon,5,stat_alignment,5,Impish,2.7%,Defense,Sp. Atk,,,,,,
Archaludon,5,stat_alignment,6,Careful,1.8%,Sp. Def,Sp. Atk,,,,,,
Archaludon,5,stat_alignment,7,Relaxed,1.7%,Defense,Speed,,,,,,
Archaludon,5,stat_alignment,8,Sassy,1.2%,Sp. Def,Speed,,,,,,
Archaludon,5,stat_alignment,9,Quiet,0.8%,Sp. Atk,Speed,,,,,,
Archaludon,5,stat_alignment,10,Rash,0.4%,Sp. Atk,Sp. Def,,,,,,
Archaludon,5,stat_points,1,,21.4%,,,2,0,0,32,0,32
Archaludon,5,stat_points,2,,8.5%,,,32,0,2,0,32,0
Archaludon,5,stat_points,3,,7.1%,,,0,0,1,32,1,32
Archaludon,5,stat_points,4,,4.4%,,,32,0,0,0,32,2
Archaludon,5,stat_points,5,,2.5%,,,0,0,2,32,0,32
Archaludon,5,stat_points,6,,2.4%,,,32,0,0,32,0,2
Archaludon,5,stat_points,7,,2.1%,,,32,0,0,32,2,0
Archaludon,5,stat_points,8,,1.8%,,,32,0,0,0,31,3
Archaludon,5,ability,1,Stamina,69.3%,,,,,,,,
Archaludon,5,ability,2,Sturdy,30.5%,,,,,,,,
Archaludon,5,ability,3,Stalwart,0.1%,,,,,,,,
