pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Lycanroc Midnight Form,216,move,1,Rock Slide,64.3%,,,,,,,,
Lycanroc Midnight Form,216,move,2,Stone Edge,58.8%,,,,,,,,
Lycanroc Midnight Form,216,move,3,Protect,40.8%,,,,,,,,
Lycanroc Midnight Form,216,move,4,Iron Tail,40.1%,,,,,,,,
Lycanroc Midnight Form,216,move,5,Close Combat,38.0%,,,,,,,,
Lycanroc Midnight Form,216,move,6,Play Rough,23.8%,,,,,,,,
Lycanroc Midnight Form,216,move,7,Sucker Punch,19.0%,,,,,,,,
Lycanroc Midnight Form,216,move,8,Psychic Fangs,11.5%,,,,,,,,
Lycanroc Midnight Form,216,move,9,Knock Off,9.1%,,,,,,,,
Lycanroc Midnight Form,216,move,10,Stomping Tantrum,7.7%,,,,,,,,
Lycanroc Midnight Form,216,held_item,1,Choice Scarf,34.5%,,,,,,,,
Lycanroc Midnight Form,216,held_item,2,Focus Sash,23.2%,,,,,,,,
Lycanroc Midnight Form,216,held_item,3,Life Orb,19.5%,,,,,,,,
Lycanroc Midnight Form,216,held_item,4,Quick Claw,4.9%,,,,,,,,
Lycanroc Midnight Form,216,held_item,5,Chople Berry,3.7%,,,,,,,,
Lycanroc Midnight Form,216,held_item,6,Expert Belt,3.7%,,,,,,,,
Lycanroc Midnight Form,216,held_item,7,King's Rock,3.2%,,,,,,,,
Lycanroc Midnight Form,216,held_item,8,White Herb,2.9%,,,,,,,,
Lycanroc Midnight Form,216,held_item,9,Sitrus Berry,2.2%,,,,,,,,
Lycanroc Midnight Form,216,held_item,10,Hard Stone,1.9%,,,,,,,,
Lycanroc Midnight Form,216,teammate,1,Whimsicott,,,,,,,,,
Lycanroc Midnight Form,216,teammate,2,Farigiraf,,,,,,,,,
Lycanroc Midnight Form,216,teammate,3,Sinistcha,,,,,,,,,
Lycanroc Midnight Form,216,teammate,4,Tyranitar,,,,,,,,,
Lycanroc Midnight Form,216,teammate,5,Starmie,,,,,,,,,
Lycanroc Midnight Form,216,teammate,6,Kingambit,,,,,,,,,
Lycanroc Midnight Form,216,teammate,7,Sneasler,,,,,,,,,
Lycanroc Midnight Form,216,teammate,8,Talonflame,,,,,,,,,
Lycanroc Midnight Form,216,teammate,9,Garchomp,,,,,,,,,
Lycanroc Midnight Form,216,teammate,10,Incineroar,,,,,,,,,
Lycanroc Midnight Form,216,stat_alignment,1,Adamant,56.7%,Attack,Sp. Atk,,,,,,
Lycanroc Midnight Form,216,stat_alignment,2,Jolly,24.9%,Speed,Sp. Atk,,,,,,
Lycanroc Midnight Form,216,stat_alignment,3,Brave,7.4%,Attack,Speed,,,,,,
Lycanroc Midnight Form,216,stat_alignment,4,Careful,2.4%,Sp. Def,Sp. Atk,,,,,,
Lycanroc Midnight Form,216,stat_alignment,5,Lonely,7.8%,Attack,Defense,,,,,,
Lycanroc Midnight Form,216,stat_alignment,6,Sassy,7.2%,Sp. Def,Speed,,,,,,
Lycanroc Midnight Form,216,stat_alignment,7,Naughty,7.2%,Attack,Sp. Def,,,,,,
Lycanroc Midnight Form,216,stat_alignment,8,Impish,7.1%,Defense,Sp. Atk,,,,,,
Lycanroc Midnight Form,216,stat_alignment,9,Mild,2.0%,Sp. Atk,Defense,,,,,,
Lycanroc Midnight Form,216,stat_alignment,10,Timid,0.0%,Speed,Attack,,,,,,
Lycanroc Midnight Form,216,stat_points,1,,34.6%,,,2,32,0,0,0,32
Lycanroc Midnight Form,216,stat_points,2,,12.0%,,,0,32,2,0,0,32
Lycanroc Midnight Form,216,stat_points,3,,10.1%,,,0,32,0,0,2,32
Lycanroc Midnight Form,216,stat_points,4,,4.2%,,,32,32,2,0,0,0
Lycanroc Midnight Form,216,stat_points,5,,3.7%,,,32,32,0,0,0,2
Lycanroc Midnight Form,216,stat_points,6,,2.3%,,,0,32,17,0,17,0
Lycanroc Midnight Form,216,stat_points,7,,1.4%,,,32,32,0,0,2,0
Lycanroc Midnight Form,216,stat_points,8,,1.4%,,,32,32,1,0,1,0
Lycanroc Midnight Form,216,stat_points,9,,1.4%,,,1,32,0,0,1,32
Lycanroc Midnight Form,216,stat_points,10,,1.3%,,,2,0,22,0,10,32
Lycanroc Midnight Form,216,ability,1,No Guard,87.6%,,,,,,,,
Lycanroc Midnight Form,216,ability,2,Keen Eye,9.3%,,,,,,,,
Lycanroc Midnight Form,216,ability,3,Vital Spirit,3.1%,,,,,,,,
