pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Inteleon,64,move,1,Snipe Shot,92.4%,,,,,,,,
Inteleon,64,move,2,Protect,79.1%,,,,,,,,
Inteleon,64,move,3,Ice Beam,75.5%,,,,,,,,
Inteleon,64,move,4,Focus Energy,42.6%,,,,,,,,
Inteleon,64,move,5,Dark Pulse,24.1%,,,,,,,,
Inteleon,64,move,6,Vacuum Wave,14.6%,,,,,,,,
Inteleon,64,move,7,Muddy Water,12.8%,,,,,,,,
Inteleon,64,move,8,Air Cutter,11.7%,,,,,,,,
Inteleon,64,move,9,Icy Wind,5.6%,,,,,,,,
Inteleon,64,move,10,Blizzard,5.5%,,,,,,,,
Inteleon,64,held_item,1,Scope Lens,62.0%,,,,,,,,
Inteleon,64,held_item,2,Focus Sash,17.4%,,,,,,,,
Inteleon,64,held_item,3,Mystic Water,7.4%,,,,,,,,
Inteleon,64,held_item,4,Life Orb,6.8%,,,,,,,,
Inteleon,64,held_item,5,Choice Scarf,1.7%,,,,,,,,
Inteleon,64,held_item,6,Expert Belt,0.9%,,,,,,,,
Inteleon,64,held_item,7,Wise Glasses,0.9%,,,,,,,,
Inteleon,64,held_item,8,Quick Claw,0.5%,,,,,,,,
Inteleon,64,held_item,9,Sitrus Berry,0.4%,,,,,,,,
Inteleon,64,held_item,10,Wide Lens,0.3%,,,,,,,,
Inteleon,64,teammate,1,Rillaboom,,,,,,,,,
Inteleon,64,teammate,2,Indeedee-F,,,,,,,,,
Inteleon,64,teammate,3,Pelipper,,,,,,,,,
Inteleon,64,teammate,4,Golisopod,,,,,,,,,
Inteleon,64,teammate,5,Sneasler,,,,,,,,,
Inteleon,64,teammate,6,Salamence,,,,,,,,,
Inteleon,64,teammate,7,Incineroar,,,,,,,,,
Inteleon,64,teammate,8,Raichu,,,,,,,,,
Inteleon,64,teammate,9,Archaludon,,,,,,,,,
Inteleon,64,teammate,10,Whimsicott,,,,,,,,,
Inteleon,64,stat_alignment,1,Timid,65.0%,Speed,Attack,,,,,,
Inteleon,64,stat_alignment,2,Modest,29.9%,Sp. Atk,Attack,,,,,,
Inteleon,64,stat_alignment,3,Hasty,1.6%,Speed,Defense,,,,,,
Inteleon,64,stat_alignment,4,Mild,1.6%,Sp. Atk,Defense,,,,,,
Inteleon,64,stat_alignment,5,Bold,0.5%,Defense,Attack,,,,,,
Inteleon,64,stat_alignment,6,Quiet,0.5%,Sp. Atk,Speed,,,,,,
Inteleon,64,stat_alignment,7,Naive,0.3%,Speed,Sp. Def,,,,,,
Inteleon,64,stat_alignment,8,Calm,0.2%,Sp. Def,Attack,,,,,,
Inteleon,64,stat_alignment,9,Gentle,0.1%,Sp. Def,Defense,,,,,,
Inteleon,64,stat_alignment,10,Rash,0.1%,Sp. Atk,Sp. Def,,,,,,
Inteleon,64,stat_points,1,,59.6%,,,2,0,0,32,0,32
Inteleon,64,stat_points,2,,9.7%,,,0,0,2,32,0,32
Inteleon,64,stat_points,3,,9.1%,,,0,0,0,32,2,32
Inteleon,64,stat_points,4,,4.0%,,,0,0,0,32,0,32
Inteleon,64,stat_points,5,,2.7%,,,0,0,1,32,1,32
Inteleon,64,stat_points,6,,1.0%,,,32,0,0,32,0,2
Inteleon,64,stat_points,7,,0.8%,,,25,0,0,32,0,9
Inteleon,64,stat_points,8,,0.5%,,,1,0,0,32,0,32
Inteleon,64,stat_points,9,,0.5%,,,19,0,0,15,0,32
Inteleon,64,stat_points,10,,0.4%,,,1,0,1,32,0,32
Inteleon,64,ability,1,Sniper,96.5%,,,,,,,,
Inteleon,64,ability,2,Torrent,3.5%,,,,,,,,
