pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Basculegion-F,93,move,1,Protect,61.2%,,,,,,,,
Basculegion-F,93,move,2,Muddy Water,59.7%,,,,,,,,
Basculegion-F,93,move,3,Shadow Ball,59.5%,,,,,,,,
Basculegion-F,93,move,4,Last Respects,39.8%,,,,,,,,
Basculegion-F,93,move,5,Ice Beam,37.7%,,,,,,,,
Basculegion-F,93,move,6,Aqua Jet,37.3%,,,,,,,,
Basculegion-F,93,move,7,Wave Crash,29.5%,,,,,,,,
Basculegion-F,93,move,8,Flip Turn,22.0%,,,,,,,,
Basculegion-F,93,move,9,Hydro Pump,13.1%,,,,,,,,
Basculegion-F,93,move,10,Surf,12.0%,,,,,,,,
Basculegion-F,93,held_item,1,Choice Scarf,43.4%,,,,,,,,
Basculegion-F,93,held_item,2,Life Orb,28.4%,,,,,,,,
Basculegion-F,93,held_item,3,Focus Sash,9.5%,,,,,,,,
Basculegion-F,93,held_item,4,Mystic Water,8.7%,,,,,,,,
Basculegion-F,93,held_item,5,Wide Lens,1.7%,,,,,,,,
Basculegion-F,93,held_item,6,Sitrus Berry,1.5%,,,,,,,,
Basculegion-F,93,held_item,7,Expert Belt,1.5%,,,,,,,,
Basculegion-F,93,held_item,8,Rindo Berry,0.9%,,,,,,,,
Basculegion-F,93,held_item,9,Colbur Berry,0.9%,,,,,,,,
Basculegion-F,93,held_item,10,Wise Glasses,0.5%,,,,,,,,
Basculegion-F,93,teammate,1,Pelipper,,,,,,,,,
Basculegion-F,93,teammate,2,Golisopod,,,,,,,,,
Basculegion-F,93,teammate,3,Rillaboom,,,,,,,,,
Basculegion-F,93,teammate,4,Sneasler,,,,,,,,,
Basculegion-F,93,teammate,5,Archaludon,,,,,,,,,
Basculegion-F,93,teammate,6,Charizard,,,,,,,,,
Basculegion-F,93,teammate,7,Politoed,,,,,,,,,
Basculegion-F,93,teammate,8,Whimsicott,,,,,,,,,
Basculegion-F,93,teammate,9,Incineroar,,,,,,,,,
Basculegion-F,93,teammate,10,Salamence,,,,,,,,,
Basculegion-F,93,stat_alignment,1,Modest,48.5%,Sp. Atk,Attack,,,,,,
Basculegion-F,93,stat_alignment,2,Timid,17.2%,Speed,Attack,,,,,,
Basculegion-F,93,stat_alignment,3,Adamant,16.0%,Attack,Sp. Atk,,,,,,
Basculegion-F,93,stat_alignment,4,Jolly,12.3%,Speed,Sp. Atk,,,,,,
Basculegion-F,93,stat_alignment,5,Quiet,1.1%,Sp. Atk,Speed,,,,,,
Basculegion-F,93,stat_alignment,6,Mild,1.0%,Sp. Atk,Defense,,,,,,
Basculegion-F,93,stat_alignment,7,Naive,0.8%,Speed,Sp. Def,,,,,,
Basculegion-F,93,stat_alignment,8,Hasty,0.6%,Speed,Defense,,,,,,
Basculegion-F,93,stat_alignment,9,Brave,0.6%,Attack,Speed,,,,,,
Basculegion-F,93,stat_alignment,10,Rash,0.4%,Sp. Atk,Sp. Def,,,,,,
Basculegion-F,93,stat_points,1,,31.0%,,,2,0,0,32,0,32
Basculegion-F,93,stat_points,2,,13.6%,,,2,32,0,0,0,32
Basculegion-F,93,stat_points,3,,10.2%,,,0,0,2,32,0,32
Basculegion-F,93,stat_points,4,,3.2%,,,0,32,2,0,0,32
Basculegion-F,93,stat_points,5,,2.3%,,,0,32,0,0,2,32
Basculegion-F,93,stat_points,6,,1.7%,,,0,0,1,32,1,32
Basculegion-F,93,stat_points,7,,1.5%,,,0,0,0,32,2,32
Basculegion-F,93,stat_points,8,,1.4%,,,32,0,0,32,0,2
Basculegion-F,93,stat_points,9,,1.1%,,,0,2,0,32,0,32
Basculegion-F,93,stat_points,10,,1.0%,,,0,0,0,32,0,32
Basculegion-F,93,ability,1,Adaptability,74.1%,,,,,,,,
Basculegion-F,93,ability,2,Swift Swim,25.6%,,,,,,,,
Basculegion-F,93,ability,3,Mold Breaker,0.3%,,,,,,,,
