pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Umbreon,124,move,1,Foul Play,80.0%,,,,,,,,
Umbreon,124,move,2,Snarl,47.4%,,,,,,,,
Umbreon,124,move,3,Moonlight,43.3%,,,,,,,,
Umbreon,124,move,4,Toxic,36.8%,,,,,,,,
Umbreon,124,move,5,Protect,35.8%,,,,,,,,
Umbreon,124,move,6,Yawn,31.4%,,,,,,,,
Umbreon,124,move,7,Wish,18.2%,,,,,,,,
Umbreon,124,move,8,Taunt,17.4%,,,,,,,,
Umbreon,124,move,9,Detect,15.7%,,,,,,,,
Umbreon,124,move,10,Helping Hand,13.1%,,,,,,,,
Umbreon,124,held_item,1,Leftovers,58.5%,,,,,,,,
Umbreon,124,held_item,2,Sitrus Berry,16.5%,,,,,,,,
Umbreon,124,held_item,3,Rocky Helmet,6.9%,,,,,,,,
Umbreon,124,held_item,4,Chople Berry,5.0%,,,,,,,,
Umbreon,124,held_item,5,Grassy Seed,1.9%,,,,,,,,
Umbreon,124,held_item,6,Light Clay,1.7%,,,,,,,,
Umbreon,124,held_item,7,Roseli Berry,1.5%,,,,,,,,
Umbreon,124,held_item,8,Black Glasses,1.4%,,,,,,,,
Umbreon,124,held_item,9,Quick Claw,1.3%,,,,,,,,
Umbreon,124,held_item,10,Psychic Seed,1.2%,,,,,,,,
Umbreon,124,teammate,1,Rillaboom,,,,,,,,,
Umbreon,124,teammate,2,Garchomp,,,,,,,,,
Umbreon,124,teammate,3,Charizard,,,,,,,,,
Umbreon,124,teammate,4,Salamence,,,,,,,,,
Umbreon,124,teammate,5,Sneasler,,,,,,,,,
Umbreon,124,teammate,6,Sylveon,,,,,,,,,
Umbreon,124,teammate,7,Incineroar,,,,,,,,,
Umbreon,124,teammate,8,Milotic,,,,,,,,,
Umbreon,124,teammate,9,Indeedee-F,,,,,,,,,
Umbreon,124,teammate,10,Metagross,,,,,,,,,
Umbreon,124,stat_alignment,1,Bold,38.1%,Defense,Attack,,,,,,
Umbreon,124,stat_alignment,2,Calm,20.8%,Sp. Def,Attack,,,,,,
Umbreon,124,stat_alignment,3,Impish,13.6%,Defense,Sp. Atk,,,,,,
Umbreon,124,stat_alignment,4,Relaxed,7.8%,Defense,Speed,,,,,,
Umbreon,124,stat_alignment,5,Careful,7.4%,Sp. Def,Sp. Atk,,,,,,
Umbreon,124,stat_alignment,6,Sassy,5.9%,Sp. Def,Speed,,,,,,
Umbreon,124,stat_alignment,7,Adamant,1.6%,Attack,Sp. Atk,,,,,,
Umbreon,124,stat_alignment,8,Timid,1.4%,Speed,Attack,,,,,,
Umbreon,124,stat_alignment,9,Brave,1.3%,Attack,Speed,,,,,,
Umbreon,124,stat_alignment,10,Modest,1.0%,Sp. Atk,Attack,,,,,,
Umbreon,124,stat_points,1,,22.4%,,,32,0,32,0,2,0
Umbreon,124,stat_points,2,,12.4%,,,32,0,20,0,14,0
Umbreon,124,stat_points,3,,5.6%,,,32,0,2,0,32,0
Umbreon,124,stat_points,4,,4.5%,,,32,0,24,0,10,0
Umbreon,124,stat_points,5,,4.1%,,,2,0,32,0,32,0
Umbreon,124,stat_points,6,,2.4%,,,31,0,20,0,15,0
Umbreon,124,stat_points,7,,1.9%,,,32,0,30,0,4,0
Umbreon,124,stat_points,8,,1.8%,,,32,0,32,0,0,0
Umbreon,124,stat_points,9,,1.6%,,,32,0,17,0,17,0
Umbreon,124,stat_points,10,,1.6%,,,32,0,14,0,20,0
Umbreon,124,ability,1,Inner Focus,86.2%,,,,,,,,
Umbreon,124,ability,2,Synchronize,13.8%,,,,,,,,
