pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Meganium,77,move,6,Earth Power,15.4%,,,,,,,,
Meganium,77,move,7,Giga Drain,3.8%,,,,,,,,
Meganium,77,move,8,Ancient Power,2.4%,,,,,,,,
Meganium,77,move,9,Pollen Puff,2.3%,,,,,,,,
Meganium,77,move,10,Leech Seed,1.2%,,,,,,,,
Meganium,77,held_item,1,Mega niumite,98.2%,,,,,,,,
Meganium,77,held_item,2,Leftovers,0.3%,,,,,,,,
Meganium,77,held_item,3,Miracle Seed,0.2%,,,,,,,,
Meganium,77,held_item,4,Sitrus Berry,0.2%,,,,,,,,
Meganium,77,held_item,5,Big Root,0.1%,,,,,,,,
Meganium,77,held_item,6,Quick Claw,0.1%,,,,,,,,
Meganium,77,held_item,7,Choice Scarf,0.1%,,,,,,,,
Meganium,77,held_item,8,Light Clay,0.1%,,,,,,,,
Meganium,77,held_item,9,Life Orb,0.1%,,,,,,,,
Meganium,77,held_item,10,Focus Sash,0.1%,,,,,,,,
Meganium,77,teammate,1,Pelipper,,,,,,,,,
Meganium,77,teammate,2,Archaludon,,,,,,,,,
Meganium,77,teammate,3,Basculegion Male,,,,,,,,,
Meganium,77,teammate,4,Farigiraf,,,,,,,,,
Meganium,77,teammate,5,Sneasler,,,,,,,,,
Meganium,77,teammate,6,Aerodactyl,,,,,,,,,
Meganium,77,teammate,7,Incineroar,,,,,,,,,
Meganium,77,teammate,8,Garchomp,,,,,,,,,
Meganium,77,teammate,9,Tyranitar,,,,,,,,,
Meganium,77,teammate,10,Milotic,,,,,,,,,
Meganium,77,stat_alignment,1,Modest,80.6%,Sp. Atk,Attack,,,,,,
Meganium,77,stat_alignment,2,Quiet,7.8%,Sp. Atk,Speed,,,,,,
Meganium,77,stat_alignment,3,Timid,5.3%,Speed,Attack,,,,,,
Meganium,77,stat_alignment,4,Bold,2.2%,Defense,Attack,,,,,,
Meganium,77,stat_alignment,5,Calm,1.6%,Sp. Def,Attack,,,,,,
Meganium,77,stat_alignment,6,Mild,0.6%,Sp. Atk,Defense,,,,,,
Meganium,77,stat_alignment,7,Sassy,0.6%,Sp. Def,Speed,,,,,,
Meganium,77,stat_alignment,8,Relaxed,0.4%,Defense,Speed,,,,,,
Meganium,77,stat_alignment,9,Hasty,0.3%,Speed,Defense,,,,,,
Meganium,77,stat_alignment,10,Jolly,0.2%,Speed,Sp. Atk,,,,,,
Meganium,77,stat_points,1,,20.6%,,,32,0,0,32,0,2
Meganium,77,stat_points,2,,9.0%,,,2,0,0,32,0,32
Meganium,77,stat_points,3,,7.8%,,,32,0,2,32,0,0
Meganium,77,stat_points,4,,6.0%,,,32,0,0,32,2,0
Meganium,77,stat_points,5,,5.7%,,,26,0,0,32,0,8
Meganium,77,stat_points,6,,1.5%,,,32,0,0,27,0,7
Meganium,77,stat_points,7,,1.4%,,,0,0,0,32,2,32
Meganium,77,stat_points,8,,1.2%,,,2,0,0,32,32,0
Meganium,77,stat_points,9,,1.2%,,,0,0,2,32,0,32
Meganium,77,stat_points,10,,1.0%,,,28,0,0,32,0,6
Meganium,77,ability,1,Overgrow,52.3%,,,,,,,,
Meganium,77,ability,2,Leaf Guard,47.7%,,,,,,,,
