pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Skeledirge,130,move,1,Torch Song,96.1%,,,,,,,,
Skeledirge,130,move,2,Shadow Ball,73.1%,,,,,,,,
Skeledirge,130,move,3,Protect,52.7%,,,,,,,,
Skeledirge,130,move,4,Slack Off,44.6%,,,,,,,,
Skeledirge,130,move,5,Earth Power,27.5%,,,,,,,,
Skeledirge,130,move,6,Will-O-Wisp,26.4%,,,,,,,,
Skeledirge,130,move,7,Heat Wave,13.3%,,,,,,,,
Skeledirge,130,move,8,Alluring Voice,11.7%,,,,,,,,
Skeledirge,130,move,9,Hex,11.1%,,,,,,,,
Skeledirge,130,move,10,Yawn,8.7%,,,,,,,,
Skeledirge,130,held_item,1,Leftovers,43.7%,,,,,,,,
Skeledirge,130,held_item,2,Sitrus Berry,21.4%,,,,,,,,
Skeledirge,130,held_item,3,Charcoal,13.4%,,,,,,,,
Skeledirge,130,held_item,4,Quick Claw,3.9%,,,,,,,,
Skeledirge,130,held_item,5,Life Orb,1.5%,,,,,,,,
Skeledirge,130,held_item,6,Wise Glasses,3.0%,,,,,,,,
Skeledirge,130,held_item,7,Colbur Berry,2.9%,,,,,,,,
Skeledirge,130,held_item,8,Shell Bell,2.2%,,,,,,,,
Skeledirge,130,held_item,9,Focus Sash,2.1%,,,,,,,,
Skeledirge,130,held_item,10,Expert Belt,1.8%,,,,,,,,
Skeledirge,130,teammate,1,Sinistcha,,,,,,,,,
Skeledirge,130,teammate,2,Farigiraf,,,,,,,,,
Skeledirge,130,teammate,3,Whimsicott,,,,,,,,,
Skeledirge,130,teammate,4,Garchomp,,,,,,,,,
Skeledirge,130,teammate,5,Staraptor,,,,,,,,,
Skeledirge,130,teammate,6,Basculegion Male,,,,,,,,,
Skeledirge,130,teammate,7,Tyranitar,,,,,,,,,
Skeledirge,130,teammate,8,Kingambit,,,,,,,,,
Skeledirge,130,teammate,9,Raichu,,,,,,,,,
Skeledirge,130,teammate,10,Charizard,,,,,,,,,
Skeledirge,130,stat_alignment,1,Modest,41.6%,Sp. Atk,Attack,,,,,,
Skeledirge,130,stat_alignment,2,Bold,17.9%,Defense,Attack,,,,,,
Skeledirge,130,stat_alignment,3,Quiet,16.1%,Sp. Atk,Speed,,,,,,
Skeledirge,130,stat_alignment,4,Calm,13.6%,Sp. Def,Attack,,,,,,
Skeledirge,130,stat_alignment,5,Relaxed,3.1%,Defense,Speed,,,,,,
Skeledirge,130,stat_alignment,6,Timid,2.8%,Speed,Attack,,,,,,
Skeledirge,130,stat_alignment,7,Sassy,2.8%,Sp. Def,Speed,,,,,,
Skeledirge,130,stat_alignment,8,Mild,1.0%,Sp. Atk,Defense,,,,,,
Skeledirge,130,stat_alignment,9,Hasty,0.3%,Speed,Defense,,,,,,
Skeledirge,130,stat_alignment,10,Brave,0.2%,Attack,Speed,,,,,,
Skeledirge,130,stat_points,1,,16.5%,,,32,0,0,32,2,0
Skeledirge,130,stat_points,2,,6.2%,,,32,0,2,32,0,0
Skeledirge,130,stat_points,3,,5.7%,,,32,0,32,0,2,0
Skeledirge,130,stat_points,4,,3.0%,,,32,0,32,2,0,0
Skeledirge,130,stat_points,5,,2.9%,,,2,0,0,32,32,0
Skeledirge,130,stat_points,6,,2.4%,,,0,0,2,32,32,0
Skeledirge,130,stat_points,7,,2.4%,,,32,0,2,0,32,0
Skeledirge,130,stat_points,8,,2.3%,,,2,0,0,32,0,32
Skeledirge,130,stat_points,9,,1.5%,,,0,0,32,32,2,0
Skeledirge,130,stat_points,10,,1.3%,,,2,0,32,0,32,0
Skeledirge,130,ability,1,Unaware,93.0%,,,,,,,,
Skeledirge,130,ability,2,Blaze,7.0%,,,,,,,,
