pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Azumarill,92,move,1,Play Rough,89.1%,,,,,,,,
Azumarill,92,move,2,Aqua Jet,88.6%,,,,,,,,
Azumarill,92,move,3,Liquidation,60.7%,,,,,,,,
Azumarill,92,move,4,Belly Drum,47.4%,,,,,,,,
Azumarill,92,move,5,Superpower,29.5%,,,,,,,,
Azumarill,92,move,6,Knock Off,11.2%,,,,,,,,
Azumarill,92,move,7,Ice Spinner,10.7%,,,,,,,,
Azumarill,92,move,8,Encore,10.3%,,,,,,,,
Azumarill,92,move,9,Perish Song,9.4%,,,,,,,,
Azumarill,92,move,10,Protect,8.9%,,,,,,,,
Azumarill,92,held_item,1,Sitrus Berry,55.8%,,,,,,,,
Azumarill,92,held_item,2,Lum Berry,7.9%,,,,,,,,
Azumarill,92,held_item,3,Life Orb,7.5%,,,,,,,,
Azumarill,92,held_item,4,Leftovers,5.1%,,,,,,,,
Azumarill,92,held_item,5,Air Balloon,4.6%,,,,,,,,
Azumarill,92,held_item,6,Mystic Water,4.5%,,,,,,,,
Azumarill,92,held_item,7,Rindo Berry,1.6%,,,,,,,,
Azumarill,92,held_item,8,Expert Belt,1.4%,,,,,,,,
Azumarill,92,held_item,9,Focus Sash,1.4%,,,,,,,,
Azumarill,92,held_item,10,Chesto Berry,1.2%,,,,,,,,
Azumarill,92,teammate,1,Garchomp,,,,,,,,,
Azumarill,92,teammate,2,Salamence,,,,,,,,,
Azumarill,92,teammate,3,Lucario,,,,,,,,,
Azumarill,92,teammate,4,Charizard,,,,,,,,,
Azumarill,92,teammate,5,Golisopod,,,,,,,,,
Azumarill,92,teammate,6,Gholdengo,,,,,,,,,
Azumarill,92,teammate,7,Meowscarada,,,,,,,,,
Azumarill,92,teammate,8,Archaludon,,,,,,,,,
Azumarill,92,teammate,9,Gengar,,,,,,,,,
Azumarill,92,teammate,10,Hippowdon,,,,,,,,,
Azumarill,92,stat_alignment,1,Adamant,84.9%,Attack,Sp. Atk,,,,,,
Azumarill,92,stat_alignment,2,Impish,2.9%,Defense,Sp. Atk,,,,,,
Azumarill,92,stat_alignment,3,Relaxed,2.6%,Defense,Speed,,,,,,
Azumarill,92,stat_alignment,4,Bold,1.8%,Defense,Attack,,,,,,
Azumarill,92,stat_alignment,5,Brave,1.7%,Attack,Speed,,,,,,
Azumarill,92,stat_alignment,6,Sassy,1.5%,Sp. Def,Speed,,,,,,
Azumarill,92,stat_alignment,7,Calm,1.5%,Sp. Def,Attack,,,,,,
Azumarill,92,stat_alignment,8,Jolly,1.2%,Speed,Sp. Atk,,,,,,
Azumarill,92,stat_alignment,9,Careful,1.1%,Sp. Def,Sp. Atk,,,,,,
Azumarill,92,stat_alignment,10,Naughty,0.3%,Attack,Sp. Def,,,,,,
Azumarill,92,stat_points,1,,20.5%,,,32,32,0,0,0,2
Azumarill,92,stat_points,2,,7.7%,,,31,32,0,0,0,3
Azumarill,92,stat_points,3,,7.5%,,,32,32,2,0,0,0
Azumarill,92,stat_points,4,,4.4%,,,31,32,3,0,0,0
Azumarill,92,stat_points,5,,4.3%,,,32,32,0,0,2,0
Azumarill,92,stat_points,6,,3.4%,,,32,0,32,0,2,0
Azumarill,92,stat_points,7,,3.4%,,,32,32,1,0,1,0
Azumarill,92,stat_points,8,,2.4%,,,29,32,3,0,2,0
Azumarill,92,stat_points,9,,1.8%,,,2,32,0,0,0,32
Azumarill,92,stat_points,10,,1.8%,,,2,32,32,0,0,0
Azumarill,92,ability,1,Huge Power,88.2%,,,,,,,,
Azumarill,92,ability,2,Sap Sipper,11.4%,,,,,,,,
Azumarill,92,ability,3,Thick Fat,0.4%,,,,,,,,
