pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Kangaskhan,71,move,1,Fake Out,75.7%,,,,,,,,
Kangaskhan,71,move,2,Earthquake,67.1%,,,,,,,,
Kangaskhan,71,move,3,Sucker Punch,65.4%,,,,,,,,
Kangaskhan,71,move,4,Ice Punch,45.0%,,,,,,,,
Kangaskhan,71,move,5,Body Slam,33.2%,,,,,,,,
Kangaskhan,71,move,6,Double-Edge,27.9%,,,,,,,,
Kangaskhan,71,move,7,Drain Punch,15.7%,,,,,,,,
Kangaskhan,71,move,8,Last Resort,10.9%,,,,,,,,
Kangaskhan,71,move,9,Fire Punch,8.3%,,,,,,,,
Kangaskhan,71,move,10,Thunder Punch,7.1%,,,,,,,,
Kangaskhan,71,held_item,1,Kangaskhanite,89.5%,,,,,,,,
Kangaskhan,71,held_item,2,Silk Scarf,4.7%,,,,,,,,
Kangaskhan,71,held_item,3,Life Orb,1.2%,,,,,,,,
Kangaskhan,71,held_item,4,Chople Berry,0.8%,,,,,,,,
Kangaskhan,71,held_item,5,Sitrus Berry,0.5%,,,,,,,,
Kangaskhan,71,held_item,6,Metronome,0.5%,,,,,,,,
Kangaskhan,71,held_item,7,Focus Sash,0.3%,,,,,,,,
Kangaskhan,71,held_item,8,Leftovers,0.3%,,,,,,,,
Kangaskhan,71,held_item,9,Quick Claw,0.3%,,,,,,,,
Kangaskhan,71,held_item,10,Lum Berry,0.3%,,,,,,,,
Kangaskhan,71,teammate,1,Garchomp,,,,,,,,,
Kangaskhan,71,teammate,2,Archaludon,,,,,,,,,
Kangaskhan,71,teammate,3,Primarina,,,,,,,,,
Kangaskhan,71,teammate,4,Dragonite,,,,,,,,,
Kangaskhan,71,teammate,5,Aegislash Shield Forme,,,,,,,,,
Kangaskhan,71,teammate,6,Greninja,,,,,,,,,
Kangaskhan,71,teammate,7,Kingambit,,,,,,,,,
Kangaskhan,71,teammate,8,Mimikyu,,,,,,,,,
Kangaskhan,71,teammate,9,Hippowdon,,,,,,,,,
Kangaskhan,71,teammate,10,Meowscarada,,,,,,,,,
Kangaskhan,71,stat_alignment,1,Adamant,86.6%,Attack,Sp. Atk,,,,,,
Kangaskhan,71,stat_alignment,2,Jolly,7.9%,Speed,Sp. Atk,,,,,,
Kangaskhan,71,stat_alignment,3,Impish,1.7%,Defense,Sp. Atk,,,,,,
Kangaskhan,71,stat_alignment,4,Brave,1.3%,Attack,Speed,,,,,,
Kangaskhan,71,stat_alignment,5,Naughty,0.8%,Attack,Sp. Def,,,,,,
Kangaskhan,71,stat_alignment,6,Careful,0.4%,Sp. Def,Sp. Atk,,,,,,
Kangaskhan,71,stat_alignment,7,Lonely,0.4%,Attack,Defense,,,,,,
Kangaskhan,71,stat_alignment,8,Modest,0.2%,Sp. Atk,Attack,,,,,,
Kangaskhan,71,stat_alignment,9,Naive,0.1%,Speed,Sp. Def,,,,,,
Kangaskhan,71,stat_alignment,10,Hasty,0.1%,Speed,Defense,,,,,,
Kangaskhan,71,stat_points,1,,18.0%,,,2,32,0,0,0,32
Kangaskhan,71,stat_points,2,,12.3%,,,21,32,0,0,0,13
Kangaskhan,71,stat_points,3,,9.2%,,,32,32,0,0,0,2
Kangaskhan,71,stat_points,4,,8.2%,,,1,32,1,0,0,32
Kangaskhan,71,stat_points,5,,4.3%,,,32,32,2,0,0,0
Kangaskhan,71,stat_points,6,,2.9%,,,27,32,5,0,1,1
Kangaskhan,71,stat_points,7,,2.4%,,,0,32,2,0,0,32
Kangaskhan,71,stat_points,8,,2.2%,,,27,32,0,0,0,7
Kangaskhan,71,ability,1,Scrappy,90.7%,,,,,,,,
Kangaskhan,71,ability,2,Inner Focus,7.5%,,,,,,,,
Kangaskhan,71,ability,3,Early Bird,1.8%,,,,,,,,
