pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Hydreigon,14,move,1,Dark Pulse,99.0%,,,,,,,,
Hydreigon,14,move,2,Draco Meteor,92.5%,,,,,,,,
Hydreigon,14,move,3,U-turn,74.1%,,,,,,,,
Hydreigon,14,move,4,Flamethrower,59.4%,,,,,,,,
Hydreigon,14,move,5,Fire Blast,22.1%,,,,,,,,
Hydreigon,14,move,6,Flash Cannon,13.5%,,,,,,,,
Hydreigon,14,move,7,Earth Power,9.1%,,,,,,,,
Hydreigon,14,move,8,Nasty Plot,5.5%,,,,,,,,
Hydreigon,14,move,9,Focus Blast,4.3%,,,,,,,,
Hydreigon,14,move,10,Taunt,3.8%,,,,,,,,
Hydreigon,14,held_item,1,Choice Scarf,83.0%,,,,,,,,
Hydreigon,14,held_item,2,Life Orb,4.6%,,,,,,,,
Hydreigon,14,held_item,3,Focus Sash,2.9%,,,,,,,,
Hydreigon,14,held_item,4,Sitrus Berry,1.9%,,,,,,,,
Hydreigon,14,held_item,5,Leftovers,1.8%,,,,,,,,
Hydreigon,14,held_item,6,White Herb,1.3%,,,,,,,,
Hydreigon,14,held_item,7,Lum Berry,1.0%,,,,,,,,
Hydreigon,14,held_item,8,Black Glasses,0.7%,,,,,,,,
Hydreigon,14,held_item,9,Expert Belt,0.5%,,,,,,,,
Hydreigon,14,held_item,10,Wise Glasses,0.3%,,,,,,,,
Hydreigon,14,teammate,1,Metagross,,,,,,,,,
Hydreigon,14,teammate,2,Primarina,,,,,,,,,
Hydreigon,14,teammate,3,Hippowdon,,,,,,,,,
Hydreigon,14,teammate,4,Mimikyu,,,,,,,,,
Hydreigon,14,teammate,5,Garchomp,,,,,,,,,
Hydreigon,14,teammate,6,Charizard,,,,,,,,,
Hydreigon,14,teammate,7,Aegislash Shield Forme,,,,,,,,,
Hydreigon,14,teammate,8,Meowscarada,,,,,,,,,
Hydreigon,14,teammate,9,Gyarados,,,,,,,,,
Hydreigon,14,teammate,10,Dragonite,,,,,,,,,
Hydreigon,14,stat_alignment,1,Modest,68.7%,Sp. Atk,Attack,,,,,,
Hydreigon,14,stat_alignment,2,Timid,29.1%,Speed,Attack,,,,,,
Hydreigon,14,stat_alignment,3,Mild,0.5%,Sp. Atk,Defense,,,,,,
Hydreigon,14,stat_alignment,4,Hasty,0.3%,Speed,Defense,,,,,,
Hydreigon,14,stat_alignment,5,Bold,0.2%,Defense,Attack,,,,,,
Hydreigon,14,stat_alignment,6,Naive,0.2%,Speed,Sp. Def,,,,,,
Hydreigon,14,stat_alignment,7,Calm,0.2%,Sp. Def,Attack,,,,,,
Hydreigon,14,stat_alignment,8,Rash,0.2%,Sp. Atk,Sp. Def,,,,,,
Hydreigon,14,stat_alignment,9,Adamant,0.1%,Attack,Sp. Atk,,,,,,
Hydreigon,14,stat_alignment,10,Quiet,0.1%,Sp. Atk,Speed,,,,,,
Hydreigon,14,stat_points,1,,72.1%,,,2,0,0,32,0,32
Hydreigon,14,stat_points,2,,5.0%,,,0,0,2,32,0,32
Hydreigon,14,stat_points,3,,3.6%,,,0,0,0,32,2,32
Hydreigon,14,stat_points,4,,3.5%,,,0,0,1,32,1,32
Hydreigon,14,stat_points,5,,2.0%,,,0,0,8,26,0,32
Hydreigon,14,stat_points,6,,1.0%,,,1,0,1,32,0,32
Hydreigon,14,stat_points,7,,0.5%,,,10,0,0,32,0,24
Hydreigon,14,stat_points,8,,0.5%,,,1,0,0,32,0,32
Hydreigon,14,ability,1,Levitate,100.0%,,,,,,,,
