pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Aromatisse,231,move,1,Trick Room,69.2%,,,,,,,,
Aromatisse,231,move,2,Moonblast,69.2%,,,,,,,,
Aromatisse,231,move,3,Misty Explosion,33.3%,,,,,,,,
Aromatisse,231,move,4,Encore,31.6%,,,,,,,,
Aromatisse,231,move,5,Thunderbolt,25.7%,,,,,,,,
Aromatisse,231,move,6,Light Screen,21.7%,,,,,,,,
Aromatisse,231,move,7,Energy Ball,19.7%,,,,,,,,
Aromatisse,231,move,8,Reflect,19.1%,,,,,,,,
Aromatisse,231,move,9,Calm Mind,11.8%,,,,,,,,
Aromatisse,231,move,10,Draining Kiss,11.7%,,,,,,,,
Aromatisse,231,held_item,1,Sitrus Berry,34.5%,,,,,,,,
Aromatisse,231,held_item,2,Leftovers,13.6%,,,,,,,,
Aromatisse,231,held_item,3,Light Clay,12.9%,,,,,,,,
Aromatisse,231,held_item,4,Focus Sash,10.8%,,,,,,,,
Aromatisse,231,held_item,5,Quick Claw,7.5%,,,,,,,,
Aromatisse,231,held_item,6,Life Orb,6.2%,,,,,,,,
Aromatisse,231,held_item,7,Babiri Berry,4.9%,,,,,,,,
Aromatisse,231,held_item,8,Fairy Feather,4.1%,,,,,,,,
Aromatisse,231,held_item,9,Kebia Berry,3.0%,,,,,,,,
Aromatisse,231,held_item,10,Lum Berry,1.9%,,,,,,,,
Aromatisse,231,teammate,1,Garchomp,,,,,,,,,
Aromatisse,231,teammate,2,Mawile,,,,,,,,,
Aromatisse,231,teammate,3,Meowscarada,,,,,,,,,
Aromatisse,231,teammate,4,Basculegion Male,,,,,,,,,
Aromatisse,231,teammate,5,Primarina,,,,,,,,,
Aromatisse,231,teammate,6,Charizard,,,,,,,,,
Aromatisse,231,teammate,7,Staraptor,,,,,,,,,
Aromatisse,231,teammate,8,Delphox,,,,,,,,,
Aromatisse,231,teammate,9,Mimikyu,,,,,,,,,
Aromatisse,231,teammate,10,Blastoise,,,,,,,,,
Aromatisse,231,stat_alignment,1,Modest,29.2%,Sp. Atk,Attack,,,,,,
Aromatisse,231,stat_alignment,2,Quiet,20.0%,Sp. Atk,Speed,,,,,,
Aromatisse,231,stat_alignment,3,Bold,16.0%,Defense,Attack,,,,,,
Aromatisse,231,stat_alignment,4,Relaxed,13.6%,Defense,Speed,,,,,,
Aromatisse,231,stat_alignment,5,Sassy,8.6%,Sp. Def,Speed,,,,,,
Aromatisse,231,stat_alignment,6,Calm,8.2%,Sp. Def,Attack,,,,,,
Aromatisse,231,stat_alignment,7,Mild,0.9%,Sp. Atk,Defense,,,,,,
Aromatisse,231,stat_alignment,8,Timid,0.2%,Speed,Attack,,,,,,
Aromatisse,231,stat_alignment,9,Impish,0.1%,Defense,Sp. Atk,,,,,,
Aromatisse,231,stat_alignment,10,Naive,0.1%,Speed,Sp. Def,,,,,,
Aromatisse,231,stat_points,1,,15.8%,,,32,0,32,0,2,0
Aromatisse,231,stat_points,2,,11.0%,,,32,0,2,32,0,0
Aromatisse,231,stat_points,3,,9.9%,,,32,0,0,32,2,0
Aromatisse,231,stat_points,4,,3.9%,,,2,0,32,32,0,0
Aromatisse,231,stat_points,5,,3.2%,,,0,0,32,32,2,0
Aromatisse,231,stat_points,6,,2.6%,,,32,0,32,2,0,0
Aromatisse,231,stat_points,7,,2.6%,,,15,0,20,0,31,0
Aromatisse,231,stat_points,8,,2.5%,,,31,0,30,0,5,0
Aromatisse,231,stat_points,9,,2.1%,,,2,0,32,0,32,0
Aromatisse,231,stat_points,10,,1.8%,,,32,0,24,9,1,0
Aromatisse,231,ability,1,Aroma Veil,91.6%,,,,,,,,
Aromatisse,231,ability,2,Healer,8.4%,,,,,,,,
