pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Ampharos,129,move,1,Protect,79.0%,,,,,,,,
Ampharos,129,move,2,Dragon Pulse,77.9%,,,,,,,,
Ampharos,129,move,3,Thunderbolt,59.0%,,,,,,,,
Ampharos,129,move,4,Parabolic Charge,36.8%,,,,,,,,
Ampharos,129,move,5,Cotton Guard,25.7%,,,,,,,,
Ampharos,129,move,6,Dazzling Gleam,23.4%,,,,,,,,
Ampharos,129,move,7,Power Gem,20.5%,,,,,,,,
Ampharos,129,move,8,Rising Voltage,20.3%,,,,,,,,
Ampharos,129,move,9,Focus Blast,13.0%,,,,,,,,
Ampharos,129,move,10,Thunder,8.0%,,,,,,,,
Ampharos,129,held_item,1,Ampharosite,79.0%,,,,,,,,
Ampharos,129,held_item,2,Magnet,7.8%,,,,,,,,
Ampharos,129,held_item,3,Sitrus Berry,2.4%,,,,,,,,
Ampharos,129,held_item,4,Leftovers,1.9%,,,,,,,,
Ampharos,129,held_item,5,Quick Claw,1.7%,,,,,,,,
Ampharos,129,held_item,6,Life Orb,1.4%,,,,,,,,
Ampharos,129,held_item,7,Shuca Berry,1.0%,,,,,,,,
Ampharos,129,held_item,8,Shell Bell,0.9%,,,,,,,,
Ampharos,129,held_item,9,Wise Glasses,0.6%,,,,,,,,
Ampharos,129,held_item,10,Rocky Helmet,0.4%,,,,,,,,
Ampharos,129,teammate,1,Farigiraf,,,,,,,,,
Ampharos,129,teammate,2,Indeedee-F,,,,,,,,,
Ampharos,129,teammate,3,Golisopod,,,,,,,,,
Ampharos,129,teammate,4,Torkoal,,,,,,,,,
Ampharos,129,teammate,5,Pincurchin,,,,,,,,,
Ampharos,129,teammate,6,Incineroar,,,,,,,,,
Ampharos,129,teammate,7,Rillaboom,,,,,,,,,
Ampharos,129,teammate,8,Sinistcha,,,,,,,,,
Ampharos,129,teammate,9,Armarouge,,,,,,,,,
Ampharos,129,teammate,10,Hatterene,,,,,,,,,
Ampharos,129,stat_alignment,1,Quiet,66.0%,Sp. Atk,Speed,,,,,,
Ampharos,129,stat_alignment,2,Modest,22.1%,Sp. Atk,Attack,,,,,,
Ampharos,129,stat_alignment,3,Bold,2.9%,Defense,Attack,,,,,,
Ampharos,129,stat_alignment,4,Sassy,2.8%,Sp. Def,Speed,,,,,,
Ampharos,129,stat_alignment,5,Calm,2.3%,Sp. Def,Attack,,,,,,
Ampharos,129,stat_alignment,6,Relaxed,2.1%,Defense,Speed,,,,,,
Ampharos,129,stat_alignment,7,Timid,1.2%,Speed,Attack,,,,,,
Ampharos,129,stat_alignment,8,Mild,0.2%,Sp. Atk,Defense,,,,,,
Ampharos,129,stat_alignment,9,Careful,0.1%,Sp. Def,Sp. Atk,,,,,,
Ampharos,129,stat_alignment,10,Brave,0.1%,Attack,Speed,,,,,,
Ampharos,129,stat_points,1,,40.0%,,,32,0,2,32,0,0
Ampharos,129,stat_points,2,,13.2%,,,32,0,0,32,2,0
Ampharos,129,stat_points,3,,2.0%,,,32,0,0,32,0,0
Ampharos,129,stat_points,4,,1.9%,,,2,0,0,32,32,0
Ampharos,129,stat_points,5,,1.6%,,,2,0,32,32,0,0
Ampharos,129,stat_points,6,,1.5%,,,32,0,0,25,9,0
Ampharos,129,stat_points,7,,1.5%,,,0,0,32,32,2,0
Ampharos,129,stat_points,8,,1.4%,,,0,0,2,32,32,0
Ampharos,129,stat_points,9,,1.3%,,,32,0,0,32,0,2
Ampharos,129,stat_points,10,,1.2%,,,30,0,0,25,11,0
Ampharos,129,ability,1,Static,87.1%,,,,,,,,
Ampharos,129,ability,2,Plus,12.9%,,,,,,,,
