pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Gourgeist-Large,256,move,1,Trick-or-Treat,61.4%,,,,,,,,
Gourgeist-Large,256,move,2,Poltergeist,47.6%,,,,,,,,
Gourgeist-Large,256,move,3,Trick,30.2%,,,,,,,,
Gourgeist-Large,256,move,4,Trick Room,29.6%,,,,,,,,
Gourgeist-Large,256,move,5,Explosion,29.3%,,,,,,,,
Gourgeist-Large,256,move,6,Will-O-Wisp,24.4%,,,,,,,,
Gourgeist-Large,256,move,7,Ally Switch,23.4%,,,,,,,,
Gourgeist-Large,256,move,8,Grassy Glide,16.6%,,,,,,,,
Gourgeist-Large,256,move,9,Power Whip,15.8%,,,,,,,,
Gourgeist-Large,256,move,10,Worry Seed,13.8%,,,,,,,,
Gourgeist-Large,256,held_item,1,Focus Sash,20.4%,,,,,,,,
Gourgeist-Large,256,held_item,2,Choice Scarf,18.6%,,,,,,,,
Gourgeist-Large,256,held_item,3,Quick Claw,16.6%,,,,,,,,
Gourgeist-Large,256,held_item,4,Normal Gem,9.2%,,,,,,,,
Gourgeist-Large,256,held_item,5,Leftovers,8.9%,,,,,,,,
Gourgeist-Large,256,held_item,6,Occa Berry,4.9%,,,,,,,,
Gourgeist-Large,256,held_item,7,Kasib Berry,4.2%,,,,,,,,
Gourgeist-Large,256,held_item,8,Life Orb,2.4%,,,,,,,,
Gourgeist-Large,256,held_item,9,Sitrus Berry,2.3%,,,,,,,,
Gourgeist-Large,256,held_item,10,King's Rock,2.3%,,,,,,,,
Gourgeist-Large,256,teammate,1,Garchomp,,,,,,,,,
Gourgeist-Large,256,teammate,2,Sylveon,,,,,,,,,
Gourgeist-Large,256,teammate,3,Floette-Eternal,,,,,,,,,
Gourgeist-Large,256,teammate,4,Kingambit,,,,,,,,,
Gourgeist-Large,256,teammate,5,Incineroar,,,,,,,,,
Gourgeist-Large,256,teammate,6,Maushold-Four,,,,,,,,,
Gourgeist-Large,256,teammate,7,Rillaboom,,,,,,,,,
Gourgeist-Large,256,teammate,8,Tyranitar,,,,,,,,,
Gourgeist-Large,256,teammate,9,Pyroar,,,,,,,,,
Gourgeist-Large,256,teammate,10,Umbreon,,,,,,,,,
Gourgeist-Large,256,stat_alignment,1,Adamant,33.7%,Attack,Sp. Atk,,,,,,
Gourgeist-Large,256,stat_alignment,2,Jolly,27.6%,Speed,Sp. Atk,,,,,,
Gourgeist-Large,256,stat_alignment,3,Careful,11.5%,Sp. Def,Sp. Atk,,,,,,
Gourgeist-Large,256,stat_alignment,4,Sassy,6.6%,Sp. Def,Speed,,,,,,
Gourgeist-Large,256,stat_alignment,5,Relaxed,5.3%,Defense,Speed,,,,,,
Gourgeist-Large,256,stat_alignment,6,Impish,5.1%,Defense,Sp. Atk,,,,,,
Gourgeist-Large,256,stat_alignment,7,Serious,4.1%,,,,,,,,
Gourgeist-Large,256,stat_alignment,8,Brave,3.8%,Attack,Speed,,,,,,
Gourgeist-Large,256,stat_alignment,9,Calm,1.3%,Sp. Def,Attack,,,,,,
Gourgeist-Large,256,stat_alignment,10,Lonely,0.3%,Attack,Defense,,,,,,
Gourgeist-Large,256,stat_points,1,,19.2%,,,2,32,0,0,0,32
Gourgeist-Large,256,stat_points,2,,16.9%,,,32,32,2,0,0,0
Gourgeist-Large,256,stat_points,3,,9.9%,,,32,0,2,0,32,0
Gourgeist-Large,256,stat_points,4,,6.7%,,,2,32,0,0,32,0
Gourgeist-Large,256,stat_points,5,,4.3%,,,32,0,2,0,1,31
Gourgeist-Large,256,stat_points,6,,4.1%,,,0,32,0,32,2,0
Gourgeist-Large,256,stat_points,7,,4.0%,,,22,12,32,0,0,0
Gourgeist-Large,256,stat_points,8,,2.8%,,,32,32,0,0,2,0
Gourgeist-Large,256,stat_points,9,,2.3%,,,0,19,13,0,32,2
Gourgeist-Large,256,stat_points,10,,2.3%,,,0,32,0,0,2,32
Gourgeist-Large,256,ability,1,Frisk,85.6%,,,,,,,,
Gourgeist-Large,256,ability,2,Insomnia,8.3%,,,,,,,,
Gourgeist-Large,256,ability,3,Pickup,6.1%,,,,,,,,
