pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Pawmot,45,move,1,Double Shock,93.6%,,,,,,,,
Pawmot,45,move,2,Close Combat,87.6%,,,,,,,,
Pawmot,45,move,3,Revival Blessing,76.0%,,,,,,,,
Pawmot,45,move,4,Fake Out,48.8%,,,,,,,,
Pawmot,45,move,5,Ice Punch,23.0%,,,,,,,,
Pawmot,45,move,6,Coaching,21.6%,,,,,,,,
Pawmot,45,move,7,Protect,20.7%,,,,,,,,
Pawmot,45,move,8,Mach Punch,8.5%,,,,,,,,
Pawmot,45,move,9,Thunder Punch,3.9%,,,,,,,,
Pawmot,45,move,10,Fire Punch,3.4%,,,,,,,,
Pawmot,45,held_item,1,Focus Sash,79.5%,,,,,,,,
Pawmot,45,held_item,2,Life Orb,5.4%,,,,,,,,
Pawmot,45,held_item,3,Leppa Berry,4.9%,,,,,,,,
Pawmot,45,held_item,4,White Herb,1.2%,,,,,,,,
Pawmot,45,held_item,5,Sitrus Berry,1.2%,,,,,,,,
Pawmot,45,held_item,6,Expert Belt,1.2%,,,,,,,,
Pawmot,45,held_item,7,Air Balloon,0.8%,,,,,,,,
Pawmot,45,held_item,8,Choice Scarf,0.7%,,,,,,,,
Pawmot,45,held_item,9,Magnet,0.6%,,,,,,,,
Pawmot,45,held_item,10,Muscle Band,0.5%,,,,,,,,
Pawmot,45,teammate,1,Golisopod,,,,,,,,,
Pawmot,45,teammate,2,Rillaboom,,,,,,,,,
Pawmot,45,teammate,3,Kingambit,,,,,,,,,
Pawmot,45,teammate,4,Farigiraf,,,,,,,,,
Pawmot,45,teammate,5,Incineroar,,,,,,,,,
Pawmot,45,teammate,6,Salamence,,,,,,,,,
Pawmot,45,teammate,7,Politoed,,,,,,,,,
Pawmot,45,teammate,8,Staraptor,,,,,,,,,
Pawmot,45,teammate,9,Indeedee-F,,,,,,,,,
Pawmot,45,teammate,10,Basculegion,,,,,,,,,
Pawmot,45,stat_alignment,1,Jolly,66.6%,Speed,Sp. Atk,,,,,,
Pawmot,45,stat_alignment,2,Adamant,28.5%,Attack,Sp. Atk,,,,,,
Pawmot,45,stat_alignment,3,Naughty,0.7%,Attack,Sp. Def,,,,,,
Pawmot,45,stat_alignment,4,Brave,0.7%,Attack,Speed,,,,,,
Pawmot,45,stat_alignment,5,Naive,0.6%,Speed,Sp. Def,,,,,,
Pawmot,45,stat_alignment,6,Hasty,0.6%,Speed,Defense,,,,,,
Pawmot,45,stat_alignment,7,Careful,0.5%,Sp. Def,Sp. Atk,,,,,,
Pawmot,45,stat_alignment,8,Impish,0.5%,Defense,Sp. Atk,,,,,,
Pawmot,45,stat_alignment,9,Lonely,0.4%,Attack,Defense,,,,,,
Pawmot,45,stat_alignment,10,Timid,0.3%,Speed,Attack,,,,,,
Pawmot,45,stat_points,1,,71.2%,,,2,32,0,0,0,32
Pawmot,45,stat_points,2,,6.5%,,,0,32,0,0,2,32
Pawmot,45,stat_points,3,,6.2%,,,0,32,2,0,0,32
Pawmot,45,stat_points,4,,2.8%,,,0,32,0,0,0,32
Pawmot,45,stat_points,5,,0.8%,,,32,32,0,0,2,0
Pawmot,45,stat_points,6,,0.8%,,,4,32,0,0,0,30
Pawmot,45,stat_points,7,,0.6%,,,0,32,1,0,1,32
Pawmot,45,stat_points,8,,0.5%,,,32,32,0,0,0,2
Pawmot,45,stat_points,9,,0.5%,,,0,32,32,0,0,2
Pawmot,45,stat_points,10,,0.4%,,,32,32,2,0,0,0
Pawmot,45,ability,1,Iron Fist,89.3%,,,,,,,,
Pawmot,45,ability,2,Volt Absorb,9.2%,,,,,,,,
Pawmot,45,ability,3,Natural Cure,1.5%,,,,,,,,
