pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Blaziken,57,move,1,Close Combat,72.8%,,,,,,,,
Blaziken,57,move,2,Flare Blitz,71.1%,,,,,,,,
Blaziken,57,move,3,Detect,65.7%,,,,,,,,
Blaziken,57,move,4,Rock Slide,53.7%,,,,,,,,
Blaziken,57,move,5,Protect,30.4%,,,,,,,,
Blaziken,57,move,6,Aura Sphere,19.3%,,,,,,,,
Blaziken,57,move,7,Heat Wave,17.8%,,,,,,,,
Blaziken,57,move,8,Coaching,14.3%,,,,,,,,
Blaziken,57,move,9,Swords Dance,6.4%,,,,,,,,
Blaziken,57,move,10,Thunder Punch,6.0%,,,,,,,,
Blaziken,57,held_item,1,Blazikenite,57.0%,,,,,,,,
Blaziken,57,held_item,2,Focus Sash,21.3%,,,,,,,,
Blaziken,57,held_item,3,Life Orb,10.9%,,,,,,,,
Blaziken,57,held_item,4,Expert Belt,2.0%,,,,,,,,
Blaziken,57,held_item,5,White Herb,1.3%,,,,,,,,
Blaziken,57,held_item,6,Muscle Band,0.9%,,,,,,,,
Blaziken,57,held_item,7,Grassy Seed,0.7%,,,,,,,,
Blaziken,57,held_item,8,Wide Lens,0.6%,,,,,,,,
Blaziken,57,held_item,9,Charcoal,0.5%,,,,,,,,
Blaziken,57,held_item,10,Sitrus Berry,0.5%,,,,,,,,
Blaziken,57,teammate,1,Rillaboom,,,,,,,,,
Blaziken,57,teammate,2,Kingambit,,,,,,,,,
Blaziken,57,teammate,3,Indeedee-F,,,,,,,,,
Blaziken,57,teammate,4,Farigiraf,,,,,,,,,
Blaziken,57,teammate,5,Salamence,,,,,,,,,
Blaziken,57,teammate,6,Basculegion,,,,,,,,,
Blaziken,57,teammate,7,Sneasler,,,,,,,,,
Blaziken,57,teammate,8,Metagross,,,,,,,,,
Blaziken,57,teammate,9,Milotic,,,,,,,,,
Blaziken,57,teammate,10,Torkoal,,,,,,,,,
Blaziken,57,stat_alignment,1,Adamant,65.1%,Attack,Sp. Atk,,,,,,
Blaziken,57,stat_alignment,2,Modest,14.9%,Sp. Atk,Attack,,,,,,
Blaziken,57,stat_alignment,3,Jolly,9.7%,Speed,Sp. Atk,,,,,,
Blaziken,57,stat_alignment,4,Timid,3.8%,Speed,Attack,,,,,,
Blaziken,57,stat_alignment,5,Naughty,1.2%,Attack,Sp. Def,,,,,,
Blaziken,57,stat_alignment,6,Gentle,0.8%,Sp. Def,Defense,,,,,,
Blaziken,57,stat_alignment,7,Naive,0.8%,Speed,Sp. Def,,,,,,
Blaziken,57,stat_alignment,8,Careful,0.7%,Sp. Def,Sp. Atk,,,,,,
Blaziken,57,stat_alignment,9,Lonely,0.6%,Attack,Defense,,,,,,
Blaziken,57,stat_alignment,10,Hasty,0.5%,Speed,Defense,,,,,,
Blaziken,57,stat_points,1,,39.5%,,,2,32,0,0,0,32
Blaziken,57,stat_points,2,,13.8%,,,2,0,0,32,0,32
Blaziken,57,stat_points,3,,3.9%,,,12,20,0,0,4,30
Blaziken,57,stat_points,4,,3.4%,,,0,32,2,0,0,32
Blaziken,57,stat_points,5,,2.4%,,,0,32,0,0,2,32
Blaziken,57,stat_points,6,,1.7%,,,10,32,0,0,0,24
Blaziken,57,stat_points,7,,1.5%,,,0,32,0,0,0,32
Blaziken,57,stat_points,8,,1.4%,,,0,32,1,0,1,32
Blaziken,57,stat_points,9,,1.1%,,,4,32,0,0,0,30
Blaziken,57,stat_points,10,,1.1%,,,6,30,0,0,0,30
Blaziken,57,ability,1,Speed Boost,97.4%,,,,,,,,
Blaziken,57,ability,2,Blaze,2.6%,,,,,,,,
